Format Version,1.23,Take Name,silk_table_exp_10,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.53.36.033 下午,Capture Start Frame,91412,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000127,0.000821,-0.000091,1.000000,-31.031101,28.737358,41.864147,-59.457500,28.880236,80.708534,-2.158451,28.993692,80.370331,-2.608564,28.631031,3.161672,-59.899796,28.444469,3.216150,-59.488697,28.870630,80.730164,-2.143224,29.000530,80.358490,-2.587972,28.622986,3.164515,-59.910618,28.451448,3.210063,-64.445602,85.866859,76.422661,-63.717884,85.642967,10.716835,-64.084435,105.028915,35.124916,-63.819592,124.331413,43.012093,-65.257195,128.388504,77.288017,-63.783497,44.195957,75.362770,-63.451340,126.923645,9.206384,-65.157745,40.227203,43.184135,-63.281368,68.815842,56.012474,-66.281189,42.556129,10.332730
7,0.058000,0.000136,0.000827,-0.000088,1.000000,-31.031900,28.737799,41.865898,-59.457867,28.879860,80.710602,-2.158821,28.993645,80.371765,-2.609792,28.632286,3.163105,-59.901024,28.445402,3.218213,-59.487747,28.870565,80.728867,-2.141872,29.000378,80.357780,-2.592357,28.624048,3.172498,-59.910606,28.452127,3.211335,-64.467331,85.860512,76.435509,-63.699657,85.619148,10.733148,-64.075226,104.996994,35.144512,-63.807720,124.311462,43.019833,-65.245346,128.371078,77.296600,-63.874340,44.179424,75.389732,-63.438244,126.909195,9.216661,-65.115280,40.203373,43.209469,-63.273899,68.800407,56.028221,-66.248596,42.538841,10.354252
8,0.066000,0.000141,0.000823,-0.000100,1.000000,-31.030537,28.737038,41.864159,-59.456837,28.879353,80.708611,-2.157793,28.991816,80.370277,-2.608094,28.631273,3.161615,-59.899319,28.445711,3.216219,-59.488995,28.870371,80.729584,-2.141681,28.998220,80.358482,-2.588706,28.623829,3.164668,-59.909431,28.452215,3.210396,-64.495590,85.831970,76.470619,-63.688457,85.606216,10.742831,-64.051872,104.978859,35.152203,-63.796574,124.297821,43.028439,-65.234756,128.355652,77.304146,-63.944061,44.181065,75.408646,-63.430531,126.894402,9.224589,-65.069153,40.191929,43.231682,-63.278484,68.776337,56.059204,-66.192604,42.536690,10.380195
9,0.075000,0.000145,0.000817,-0.000103,1.000000,-31.031773,28.736629,41.866108,-59.458542,28.878817,80.710228,-2.159488,28.990936,80.372581,-2.608865,28.630989,3.163907,-59.900101,28.445778,3.217822,-59.489464,28.869284,80.729042,-2.141722,28.997835,80.358284,-2.591157,28.622585,3.173763,-59.910034,28.452660,3.210440,-64.518639,85.812714,76.481766,-63.671875,85.592667,10.755338,-64.023689,104.951752,35.162971,-63.782089,124.281334,43.037861,-65.220314,128.338486,77.313370,-64.011948,44.167519,75.442627,-63.426624,126.881287,9.232015,-65.028419,40.170628,43.252365,-63.286926,68.749870,56.081741,-66.137314,42.515724,10.410504
10,0.083000,0.000148,0.000826,-0.000113,1.000000,-31.031927,28.736729,41.866684,-59.457989,28.879246,80.711319,-2.158937,28.990236,80.372635,-2.609724,28.630760,3.163970,-59.900963,28.446674,3.218922,-59.488125,28.869835,80.729866,-2.141840,28.997007,80.358337,-2.592744,28.622475,3.173916,-59.910286,28.453445,3.211758,-64.535881,85.797142,76.486107,-63.654816,85.577141,10.765601,-64.007088,104.934418,35.168869,-63.768650,124.266754,43.045635,-65.207146,128.322739,77.321747,-64.085693,44.152363,75.465462,-63.413864,126.869377,9.237006,-64.987175,40.151997,43.270367,-63.290531,68.728256,56.106041,-66.090324,42.498543,10.430614
11,0.091000,0.000144,0.000826,-0.000102,1.000000,-31.030306,28.736984,41.864178,-59.456326,28.879187,80.708847,-2.157280,28.991409,80.370094,-2.608144,28.631329,3.161430,-59.899376,28.446011,3.216448,-59.487652,28.870518,80.729843,-2.142034,28.997561,80.357986,-2.588050,28.623989,3.164659,-59.909458,28.452250,3.210903,-64.558617,85.777817,76.492149,-63.633556,85.561005,10.774930,-63.985996,104.920319,35.178696,-63.762154,124.250290,43.046577,-65.192711,128.309280,77.330528,-64.176620,44.130440,75.483727,-63.404991,126.860512,9.244854,-64.945122,40.135868,43.285316,-63.293880,68.711403,56.125927,-66.044060,42.481590,10.451833
12,0.100000,0.000134,0.000830,-0.000102,1.000000,-31.030359,28.736958,41.863571,-59.456104,28.879919,80.708435,-2.157059,28.992090,80.369270,-2.608475,28.630547,3.160617,-59.899700,28.445274,3.216046,-59.488869,28.870794,80.730057,-2.141623,28.998461,80.357094,-2.587647,28.622896,3.163188,-59.909828,28.451740,3.210939,-64.623070,85.749557,76.501274,-63.596405,85.548340,10.782373,-63.961803,104.903046,35.182724,-63.743176,124.227997,43.049126,-65.174316,128.294449,77.335579,-64.254013,44.118805,75.499763,-63.385010,126.846741,9.255005,-64.904091,40.116302,43.298946,-63.283920,68.698227,56.155891,-65.996643,42.466183,10.470066
13,0.108000,0.000149,0.000829,-0.000103,1.000000,-31.030140,28.737282,41.863533,-59.455917,28.879162,80.708374,-2.156875,28.991282,80.369270,-2.608219,28.631950,3.160608,-59.899448,28.446737,3.215981,-59.487724,28.870382,80.729370,-2.141645,28.997448,80.357048,-2.588266,28.624514,3.163779,-59.909046,28.452969,3.210793,-64.654419,85.742409,76.512123,-63.578712,85.532890,10.784328,-63.922535,104.890823,35.183846,-63.715084,124.213448,43.062176,-65.154320,128.280396,77.342743,-64.327255,44.097313,75.505531,-63.385422,126.833153,9.259829,-64.866280,40.101276,43.309216,-63.284832,68.679840,56.175129,-65.959206,42.453156,10.485637
14,0.116000,0.000155,0.000821,-0.000105,1.000000,-31.030714,28.736242,41.864105,-59.457111,28.877768,80.708504,-2.158058,28.989574,80.370308,-2.608180,28.631264,3.161627,-59.899414,28.446367,3.216088,-59.489380,28.868515,80.729340,-2.142003,28.996140,80.358414,-2.588700,28.623554,3.164722,-59.909336,28.453011,3.210496,-64.676765,85.725853,76.514679,-63.553810,85.517670,10.789485,-63.896393,104.874947,35.192188,-63.697678,124.198257,43.069191,-65.133614,128.266068,77.350334,-64.432022,44.060913,75.526360,-63.398994,126.823959,9.273902,-64.831413,40.081398,43.322350,-63.284405,68.664566,56.189739,-65.909149,42.444393,10.495563
15,0.125000,0.000159,0.000834,-0.000098,1.000000,-31.030289,28.736559,41.864437,-59.455715,28.877365,80.709541,-2.156675,28.989983,80.369911,-2.608716,28.632296,3.161252,-59.899944,28.446590,3.217140,-59.486465,28.868181,80.730133,-2.141350,28.996611,80.358162,-2.587923,28.624496,3.164197,-59.911018,28.453339,3.211441,-64.698486,85.698151,76.509354,-63.530117,85.499046,10.794329,-63.863182,104.863609,35.196045,-63.680702,124.180923,43.075901,-65.112625,128.250809,77.356430,-64.512978,44.038162,75.544044,-63.370808,126.806999,9.273605,-64.755615,40.074287,43.347504,-63.293468,68.643936,56.207527,-65.854027,42.424976,10.508144
16,0.133000,0.000147,0.000824,-0.000100,1.000000,-31.030582,28.737030,41.863708,-59.456749,28.878853,80.708267,-2.157700,28.991295,80.369736,-2.608281,28.631752,3.161067,-59.899509,28.446218,3.215870,-59.487522,28.869125,80.728271,-2.142202,28.998285,80.357849,-2.588024,28.623442,3.164540,-59.910126,28.453297,3.210383,-64.716667,85.674713,76.502243,-63.509239,85.482758,10.793926,-63.825806,104.851913,35.207687,-63.669926,124.164841,43.073307,-65.091736,128.240707,77.357094,-64.575401,44.019718,75.554016,-63.377750,126.784599,9.265887,-64.701256,40.054546,43.361862,-63.303627,68.626312,56.218899,-65.809753,42.409573,10.517569
17,0.141000,0.000131,0.000816,-0.000115,1.000000,-31.031979,28.736805,41.866447,-59.458797,28.880751,80.710518,-2.159748,28.991505,80.372955,-2.609015,28.629414,3.164291,-59.900253,28.445553,3.218129,-59.489559,28.871323,80.729698,-2.142124,28.998323,80.359146,-2.592787,28.621357,3.173275,-59.909439,28.452385,3.210472,-64.737656,85.653465,76.498238,-63.490463,85.467415,10.796198,-63.792221,104.837128,35.213673,-63.654148,124.148010,43.072895,-65.068726,128.230789,77.358498,-64.669052,43.991695,75.564850,-63.369190,126.769577,9.272351,-64.644226,40.037094,43.379517,-63.332130,68.598419,56.240963,-65.771034,42.397884,10.522355
18,0.150000,0.000132,0.000824,-0.000120,1.000000,-31.031370,28.736458,41.867142,-59.457527,28.880558,80.711700,-2.158472,28.990734,80.373154,-2.609071,28.628910,3.164497,-59.900307,28.445631,3.219312,-59.490871,28.872087,80.732010,-2.139327,28.996838,80.358971,-2.591874,28.621746,3.173450,-59.910099,28.451714,3.211274,-64.765610,85.632980,76.493248,-63.465874,85.453194,10.797963,-63.758629,104.817726,35.218632,-63.637489,124.127563,43.074341,-65.017303,128.233261,77.356804,-64.747734,43.973965,75.575981,-63.356091,126.755653,9.277495,-64.593422,40.020809,43.387878,-63.336861,68.580948,56.251461,-65.728668,42.382263,10.529339
19,0.158000,0.000147,0.000827,-0.000105,1.000000,-31.030201,28.736582,41.864834,-59.456169,28.878725,80.709534,-2.157122,28.990629,80.370712,-2.608094,28.630987,3.162047,-59.899330,28.445990,3.217137,-59.488533,28.870266,80.730125,-2.139955,28.996807,80.358841,-2.588227,28.623945,3.165632,-59.910507,28.452244,3.210757,-64.823936,85.608505,76.489189,-63.443409,85.437164,10.799029,-63.724918,104.800751,35.221340,-63.621376,124.109146,43.072594,-64.994926,128.226288,77.353104,-64.808105,43.961205,75.583290,-63.341785,126.741013,9.276966,-64.554703,40.002968,43.394119,-63.333916,68.569389,56.256451,-65.694923,42.369152,10.535637
20,0.166000,0.000134,0.000828,-0.000113,1.000000,-31.031921,28.736788,41.866199,-59.457840,28.880405,80.710938,-2.158791,28.991318,80.372032,-2.609861,28.629723,3.163376,-59.901093,28.445709,3.218549,-59.489357,28.871319,80.729996,-2.141212,28.997889,80.358604,-2.592004,28.621843,3.171082,-59.910809,28.452263,3.211818,-64.852974,85.601440,76.489624,-63.417191,85.421104,10.799229,-63.668495,104.785027,35.209736,-63.611923,124.085449,43.074532,-64.970970,128.214584,77.354660,-64.896889,43.935642,75.605934,-63.333557,126.722977,9.279240,-64.516670,39.984863,43.403156,-63.342010,68.550560,56.260742,-65.663498,42.334263,10.547151
21,0.175000,0.000162,0.000858,-0.000127,1.000000,-31.027618,28.735479,41.862358,-59.451164,28.877708,80.708839,-2.152127,28.987038,80.366447,-2.607924,28.629795,3.157794,-59.899162,28.447378,3.216455,-59.488724,28.870117,80.729996,-2.132667,28.992319,80.352570,-2.587624,28.623449,3.163606,-59.909313,28.452614,3.210831,-64.879784,85.593300,76.483429,-63.385807,85.403107,10.802050,-63.616135,104.766083,35.210461,-63.592922,124.062096,43.076576,-64.947281,128.203827,77.356209,-64.976143,43.919682,75.617943,-63.314865,126.706001,9.280408,-64.479492,39.964832,43.409306,-63.350731,68.529884,56.267040,-65.619141,42.314453,10.557028
22,0.183000,0.000143,0.000832,-0.000119,1.000000,-31.030453,28.736856,41.863815,-59.455978,28.880098,80.708832,-2.156937,28.990343,80.369362,-2.608776,28.630165,3.160712,-59.900009,28.446821,3.216443,-59.489094,28.871901,80.731064,-2.141519,28.995996,80.356094,-2.587691,28.623137,3.164793,-59.909702,28.452522,3.211093,-64.898552,85.582504,76.476036,-63.341438,85.382530,10.810162,-63.583313,104.749969,35.212234,-63.570343,124.034378,43.082024,-64.927841,128.190659,77.350471,-65.033592,43.912861,75.625641,-63.302189,126.691208,9.277669,-64.438652,39.954929,43.414726,-63.349880,68.515038,56.272667,-65.583817,42.294338,10.568060
23,0.191000,0.000122,0.000821,-0.000108,1.000000,-31.031864,28.738209,41.866104,-59.458256,28.882441,80.710487,-2.159202,28.993931,80.372276,-2.609334,28.630531,3.163630,-59.900570,28.445932,3.218108,-59.489803,28.872643,80.731567,-2.142751,29.000753,80.357529,-2.590506,28.621933,3.172880,-59.910095,28.452789,3.210840,-64.917419,85.569069,76.466743,-63.314503,85.367470,10.813020,-63.555080,104.735771,35.211056,-63.540447,124.012123,43.083534,-64.904297,128.177673,77.344780,-65.096268,43.902443,75.631195,-63.275986,126.675163,9.275559,-64.403755,39.934696,43.425488,-63.361504,68.492653,56.278591,-65.549210,42.265968,10.583221
24,0.200000,0.000134,0.000830,-0.000088,1.000000,-31.030676,28.737944,41.863960,-59.456409,28.880108,80.708839,-2.157366,28.993910,80.369652,-2.608800,28.632332,3.161001,-59.900028,28.445425,3.216448,-59.487556,28.870153,80.731316,-2.143276,29.000803,80.356720,-2.586315,28.623688,3.164564,-59.910721,28.452433,3.210903,-64.938354,85.554367,76.455559,-63.288326,85.352592,10.815069,-63.510960,104.724464,35.207798,-63.515579,123.987183,43.085358,-64.880455,128.167969,77.340668,-65.186226,43.882858,75.640602,-63.253647,126.657509,9.276314,-64.373001,39.901333,43.440704,-63.366646,68.474327,56.287224,-65.514526,42.242931,10.596141
25,0.208000,0.000144,0.000826,-0.000122,1.000000,-31.029829,28.736883,41.863605,-59.455872,28.880215,80.708252,-2.156815,28.990093,80.369537,-2.607650,28.630102,3.160873,-59.898888,28.447128,3.215858,-59.487869,28.870075,80.729637,-2.140723,28.997379,80.357445,-2.585971,28.621557,3.164141,-59.910793,28.454569,3.209701,-64.959305,85.546524,76.450043,-63.266552,85.332748,10.822061,-63.476978,104.705956,35.206306,-63.495094,123.965027,43.094688,-64.860893,128.161407,77.337242,-65.241310,43.879723,75.644943,-63.247871,126.638474,9.279348,-64.352760,39.874290,43.451767,-63.376457,68.452934,56.292564,-65.472046,42.228405,10.605704
26,0.216000,0.000144,0.000827,-0.000104,1.000000,-31.030569,28.737446,41.864704,-59.456562,28.879765,80.709389,-2.157518,28.991716,80.370605,-2.608433,28.631676,3.161937,-59.899666,28.446627,3.216994,-59.487492,28.870472,80.730377,-2.142111,28.998438,80.359291,-2.587906,28.623951,3.164137,-59.910919,28.453518,3.211082,-64.980675,85.541138,76.442192,-63.238037,85.310738,10.827085,-63.433266,104.690849,35.208340,-63.479244,123.939789,43.087299,-64.845825,128.156921,77.333282,-65.296356,43.876434,75.645653,-63.231773,126.623131,9.277337,-64.329185,39.857861,43.458862,-63.378601,68.438393,56.301987,-65.448250,42.205959,10.618964
27,0.225000,0.000131,0.000829,-0.000099,1.000000,-31.031021,28.737125,41.864479,-59.456837,28.880096,80.709282,-2.157798,28.992680,80.370239,-2.609062,28.630707,3.161585,-59.900291,28.445017,3.216904,-59.488159,28.870859,80.731133,-2.142660,28.999224,80.358597,-2.589328,28.623060,3.164075,-59.910412,28.451698,3.210835,-65.043625,85.525368,76.436211,-63.203251,85.288567,10.826999,-63.404102,104.670883,35.205887,-63.454693,123.919388,43.078915,-64.824196,128.153671,77.327621,-65.360085,43.883320,75.645996,-63.195621,126.603661,9.284529,-64.305351,39.833977,43.474327,-63.382530,68.423935,56.314426,-65.422363,42.181091,10.632475
28,0.233000,0.000140,0.000824,-0.000106,1.000000,-31.031153,28.737677,41.864292,-59.457378,28.880400,80.708809,-2.158329,28.992128,80.370354,-2.608788,28.631502,3.161699,-59.900021,28.446674,3.216413,-59.489544,28.871223,80.730141,-2.142035,28.998718,80.358566,-2.588814,28.623899,3.164723,-59.910793,28.453377,3.210172,-65.065735,85.528503,76.433975,-63.172661,85.258278,10.837271,-63.369583,104.658356,35.207565,-63.423710,123.905548,43.079681,-64.804451,128.150131,77.324265,-65.430435,43.874626,75.651588,-63.184441,126.583435,9.283082,-64.284531,39.810459,43.485241,-63.382919,68.412766,56.327545,-65.403046,42.161499,10.646478
29,0.241000,0.000129,0.000821,-0.000122,1.000000,-31.032213,28.736839,41.866512,-59.458672,28.881323,80.710846,-2.159613,28.991199,80.372742,-2.609617,28.628906,3.164086,-59.900856,28.445929,3.218463,-59.489567,28.873497,80.731163,-2.142516,28.996801,80.358810,-2.593086,28.622246,3.172623,-59.909828,28.451561,3.210641,-65.085739,85.524544,76.428551,-63.145493,85.238800,10.844335,-63.336056,104.631020,35.209385,-63.398640,123.888191,43.079430,-64.784927,128.145630,77.320786,-65.485367,43.869415,75.658539,-63.162960,126.570251,9.284250,-64.243492,39.796864,43.506214,-63.381531,68.399849,56.342010,-65.386734,42.144463,10.654901
30,0.250000,0.000137,0.000829,-0.000118,1.000000,-31.030935,28.737000,41.864464,-59.456722,28.880686,80.709290,-2.157679,28.991020,80.370209,-2.609000,28.629864,3.161552,-59.900238,28.446430,3.216904,-59.489441,28.871172,80.730812,-2.142259,28.997663,80.357925,-2.587566,28.621832,3.164241,-59.910767,28.453180,3.211856,-65.100853,85.517326,76.421585,-63.118340,85.218338,10.857903,-63.297386,104.614487,35.214008,-63.375809,123.869202,43.080212,-64.732674,128.164429,77.315689,-65.539101,43.866100,75.667137,-63.140965,126.555382,9.282942,-64.206421,39.775349,43.523331,-63.371777,68.386223,56.355541,-65.367882,42.128643,10.665841
31,0.258000,0.000140,0.000827,-0.000113,1.000000,-31.030771,28.736237,41.864525,-59.456764,28.879400,80.709206,-2.157715,28.990290,80.370415,-2.608636,28.629620,3.161755,-59.899868,28.445635,3.216815,-59.488796,28.871546,80.729988,-2.141629,28.995939,80.358459,-2.588248,28.623003,3.164795,-59.910538,28.451359,3.211175,-65.112717,85.507706,76.416817,-63.093037,85.201576,10.865114,-63.278751,104.602455,35.218105,-63.355267,123.853775,43.076538,-64.736526,128.150406,77.312675,-65.589340,43.858006,75.676857,-63.120533,126.541008,9.284510,-64.188744,39.752190,43.541584,-63.366955,68.369675,56.368797,-65.353706,42.115265,10.675460
