Format Version,1.23,Take Name,silk_table_exp_4,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.48.19.918 下午,Capture Start Frame,53478,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000147,0.000832,-0.000233,1.000000,-31.018887,28.739548,41.863029,-59.444439,28.888994,80.708015,-2.145368,28.986151,80.368629,-2.597180,28.626650,3.159964,-59.888458,28.456396,3.215614,-59.464478,28.879705,80.734833,-2.138295,28.992668,80.358009,-2.584715,28.619179,3.161358,-59.892536,28.463009,3.206139,-66.287025,74.416183,77.357498,-79.567383,73.947708,12.657097,-68.675987,57.536762,57.501633,-82.289734,30.865812,13.327490,-65.680168,32.739662,76.169205,-71.946014,29.029289,44.647007,-67.008644,117.064301,79.169746,-79.135422,115.492615,11.924685,-74.232025,93.737251,37.506920,-72.721252,113.160751,45.331470
7,0.058000,0.000150,0.000831,-0.000237,1.000000,-31.018757,28.740288,41.863331,-59.444332,28.889721,80.708290,-2.145257,28.986443,80.368950,-2.597028,28.627399,3.160280,-59.888313,28.457584,3.215897,-59.463753,28.880062,80.734100,-2.138122,28.993246,80.358398,-2.585212,28.619640,3.162247,-59.892307,28.464493,3.206451,-66.295784,74.427147,77.360535,-79.584770,73.959221,12.663618,-68.723145,57.545155,57.512814,-82.307518,30.879730,13.329133,-65.713341,32.753899,76.171532,-71.975494,29.042561,44.651062,-67.024086,117.074417,79.182549,-79.107353,115.507683,11.921930,-74.226379,93.749947,37.510414,-72.721031,113.177727,45.336327
8,0.066000,0.000169,0.000857,-0.000256,1.000000,-31.016365,28.739605,41.861923,-59.439964,28.888596,80.708336,-2.140901,28.983149,80.366089,-2.596605,28.627157,3.157422,-59.887886,28.459518,3.215939,-59.463524,28.880669,80.734192,-2.131418,28.988573,80.353043,-2.584835,28.620737,3.162296,-59.891338,28.465006,3.207107,-66.307625,74.434990,77.365807,-79.615952,73.962212,12.679608,-68.769569,57.556492,57.525658,-82.330399,30.890593,13.330141,-65.749100,32.761566,76.177979,-72.005836,29.052691,44.656296,-67.043037,117.083969,79.192474,-79.083237,115.522240,11.925644,-74.214684,93.767776,37.520710,-72.716614,113.195145,45.341850
9,0.075000,0.000174,0.000856,-0.000265,1.000000,-31.016493,28.739113,41.861946,-59.440197,28.888222,80.708290,-2.141121,28.981750,80.366180,-2.596632,28.626543,3.157517,-59.887920,28.459934,3.215888,-59.463715,28.879803,80.735626,-2.131814,28.987492,80.352905,-2.583699,28.619686,3.162552,-59.892170,28.465744,3.206225,-66.318802,74.443893,77.373909,-79.635605,73.972794,12.692505,-68.810097,57.570087,57.543427,-82.356613,30.903292,13.334086,-65.783867,32.769695,76.187782,-72.044487,29.062605,44.663891,-67.072273,117.093262,79.208099,-79.058113,115.537704,11.925605,-74.206718,93.781654,37.528385,-72.709671,113.221909,45.347015
10,0.083000,0.000152,0.000828,-0.000230,1.000000,-31.018681,28.739553,41.862576,-59.444523,28.888407,80.707359,-2.145436,28.985899,80.368385,-2.596697,28.627247,3.159711,-59.887974,28.456661,3.214955,-59.463276,28.878222,80.734955,-2.139512,28.992962,80.357285,-2.584053,28.618977,3.161538,-59.891850,28.463802,3.205326,-66.327805,74.452759,77.380547,-79.652634,73.987427,12.704680,-68.843338,57.576580,57.566113,-82.383568,30.908987,13.341922,-65.820633,32.774456,76.197739,-72.088768,29.068924,44.674255,-67.097580,117.098663,79.220833,-79.029953,115.553131,11.927598,-74.200752,93.794617,37.533752,-72.706505,113.234863,45.355396
11,0.091000,0.000148,0.000825,-0.000245,1.000000,-31.018595,28.739902,41.863430,-59.444706,28.889906,80.708000,-2.145624,28.985680,80.369446,-2.596328,28.626446,3.160772,-59.887611,28.457577,3.215599,-59.463413,28.880068,80.733086,-2.139060,28.992573,80.358513,-2.584596,28.618441,3.163229,-59.891312,28.464544,3.206798,-66.338745,74.460365,77.387527,-79.672180,73.999046,12.719809,-68.871849,57.585217,57.571075,-82.409637,30.922260,13.347713,-65.848862,32.780167,76.205925,-72.121040,29.075947,44.682411,-67.116692,117.108246,79.231087,-78.999474,115.564934,11.930099,-74.200684,93.802574,37.535419,-72.701584,113.244965,45.358555
12,0.100000,0.000157,0.000831,-0.000227,1.000000,-31.018829,28.740025,41.863701,-59.444462,28.888342,80.708633,-2.145389,28.986185,80.369362,-2.597037,28.628254,3.160685,-59.888321,28.457317,3.216225,-59.462662,28.878635,80.733368,-2.138780,28.993145,80.359627,-2.585069,28.620354,3.161889,-59.892612,28.464382,3.207075,-66.348320,74.467857,77.397507,-79.686295,74.009537,12.733044,-68.905106,57.590000,57.579605,-82.435211,30.933630,13.358688,-65.881332,32.785889,76.215866,-72.146408,29.089340,44.691296,-67.134590,117.117332,79.241791,-78.954636,115.583588,11.934419,-74.202644,93.811211,37.543850,-72.696365,113.254990,45.364845
13,0.108000,0.000156,0.000831,-0.000228,1.000000,-31.018478,28.740486,41.863373,-59.444069,28.888929,80.708336,-2.144989,28.986736,80.369003,-2.596736,28.628592,3.160328,-59.888016,28.457693,3.215930,-59.461933,28.878971,80.733444,-2.138328,28.993910,80.358665,-2.584064,28.620317,3.162586,-59.893002,28.464981,3.206095,-66.361412,74.474297,77.406616,-79.695137,74.016197,12.743738,-68.941544,57.593239,57.585354,-82.461220,30.942991,13.367541,-65.916351,32.792488,76.223541,-72.176018,29.098724,44.704819,-67.155800,117.120232,79.260063,-78.932747,115.593735,11.935945,-74.208191,93.816551,37.547390,-72.694908,113.259377,45.371998
14,0.116000,0.000163,0.000831,-0.000226,1.000000,-31.018549,28.739998,41.863316,-59.444164,28.887764,80.708267,-2.145082,28.985792,80.368958,-2.596784,28.628775,3.160283,-59.888065,28.457659,3.215855,-59.461403,28.877581,80.733650,-2.138815,28.993130,80.358925,-2.584992,28.620464,3.162263,-59.892517,28.465118,3.205736,-66.379547,74.483871,77.418175,-79.700974,74.020851,12.754416,-68.995522,57.588680,57.596962,-82.492287,30.952682,13.380137,-65.967873,32.794003,76.240181,-72.203026,29.104269,44.717793,-67.182907,117.120049,79.269722,-78.910576,115.597687,11.937009,-74.214203,93.819992,37.551796,-72.692818,113.264809,45.372643
15,0.125000,0.000159,0.000823,-0.000230,1.000000,-31.018942,28.739944,41.863979,-59.445183,28.888290,80.708466,-2.146101,28.985838,80.370094,-2.596554,28.628141,3.161412,-59.887840,28.457508,3.216052,-59.464447,28.879053,80.733833,-2.139313,28.992355,80.359329,-2.583884,28.620535,3.163260,-59.892048,28.464100,3.207274,-66.410851,74.482635,77.434410,-79.707466,74.024391,12.768195,-69.041130,57.585842,57.604660,-82.523415,30.965836,13.392399,-66.015594,32.795223,76.256165,-72.242241,29.117256,44.731167,-67.204193,117.137169,79.281631,-78.880264,115.602783,11.936141,-74.227318,93.822304,37.552902,-72.687798,113.267151,45.375771
16,0.133000,0.000146,0.000832,-0.000236,1.000000,-31.019020,28.739250,41.863518,-59.444546,28.888905,80.708519,-2.145466,28.985718,80.369095,-2.597341,28.626144,3.160429,-59.888626,28.456234,3.216126,-59.463249,28.879965,80.733772,-2.139014,28.992065,80.357971,-2.583884,28.618589,3.162717,-59.893280,28.462643,3.207364,-66.434258,74.485504,77.443550,-79.707649,74.029274,12.784654,-69.082397,57.578117,57.611000,-82.547943,30.972773,13.403307,-66.055611,32.791779,76.270424,-72.276711,29.130495,44.747276,-67.216293,117.146935,79.286446,-78.919563,115.591049,11.943245,-74.228851,93.831009,37.560017,-72.686203,113.266205,45.377834
17,0.141000,0.000139,0.000830,-0.000239,1.000000,-31.019938,28.739380,41.865330,-59.445637,28.889803,80.710197,-2.146557,28.986263,80.371033,-2.598086,28.625509,3.162372,-59.889370,28.455946,3.217810,-59.463139,28.881067,80.734566,-2.139284,28.992420,80.357208,-2.587545,28.618059,3.170875,-59.893120,28.462151,3.207384,-66.461578,74.487190,77.454414,-79.709007,74.028564,12.794089,-69.109138,57.573654,57.623352,-82.574013,30.977081,13.414013,-66.108047,32.792465,76.292038,-72.310081,29.132673,44.762348,-67.229034,117.154732,79.285324,-78.894653,115.593254,11.947653,-74.238213,93.828590,37.559799,-72.679802,113.267479,45.379292
18,0.150000,0.000158,0.000831,-0.000235,1.000000,-31.019205,28.740677,41.863293,-59.444855,28.889380,80.708214,-2.145782,28.986311,80.368973,-2.597401,28.628523,3.160295,-59.888683,28.458496,3.215799,-59.462502,28.880951,80.735535,-2.140177,28.992340,80.358452,-2.584656,28.621555,3.161539,-59.892899,28.464607,3.205640,-66.498665,74.490829,77.462212,-79.705818,74.030128,12.804860,-69.136421,57.568668,57.634251,-82.611961,30.982750,13.425246,-66.154510,32.786350,76.322960,-72.347366,29.138569,44.780094,-67.236092,117.164040,79.289803,-78.863800,115.589561,11.940661,-74.251976,93.827408,37.563061,-72.672791,113.265923,45.382969
19,0.158000,0.000163,0.000837,-0.000220,1.000000,-31.018454,28.740761,41.863785,-59.443634,28.888229,80.709053,-2.144563,28.986883,80.369102,-2.597120,28.629837,3.160435,-59.888397,28.458096,3.216645,-59.462444,28.880665,80.735802,-2.138248,28.992310,80.358139,-2.583002,28.623421,3.161982,-59.893372,28.463585,3.207078,-66.536415,74.491623,77.462349,-79.703934,74.025414,12.816601,-69.157288,57.569687,57.646378,-82.637634,30.985540,13.436505,-66.191216,32.785389,76.335968,-72.376755,29.133638,44.791718,-67.248276,117.168488,79.290161,-78.824631,115.596649,11.936247,-74.266632,93.821693,37.567074,-72.669395,113.263512,45.383007
20,0.166000,0.000154,0.000830,-0.000224,1.000000,-31.018957,28.741488,41.862759,-59.444660,28.889858,80.707642,-2.145586,28.988096,80.368462,-2.597103,28.629663,3.159791,-59.888386,28.458332,3.215239,-59.463329,28.880919,80.734001,-2.139296,28.994406,80.357651,-2.584802,28.622351,3.161581,-59.892273,28.464716,3.205860,-66.571526,74.504265,77.463699,-79.698494,74.027328,12.818577,-69.178009,57.569672,57.655125,-82.663658,30.984760,13.454591,-66.235222,32.784126,76.351128,-72.395996,29.136715,44.805016,-67.264214,117.167870,79.293777,-78.778542,115.597221,11.923994,-74.276772,93.821411,37.566391,-72.660843,113.261292,45.383076
21,0.175000,0.000164,0.000829,-0.000230,1.000000,-31.018766,28.740400,41.863201,-59.444553,28.888359,80.708023,-2.145469,28.985865,80.368973,-2.596837,28.628984,3.160292,-59.888111,28.458393,3.215608,-59.461807,28.879732,80.732872,-2.139149,28.992186,80.358551,-2.583398,28.621599,3.162526,-59.893501,28.464809,3.205835,-66.613441,74.503914,77.465370,-79.693153,74.023888,12.828466,-69.215965,57.577526,57.678623,-82.703339,30.985916,13.464531,-66.278740,32.783012,76.368164,-72.419479,29.133415,44.814156,-67.282486,117.164139,79.297829,-78.739532,115.595886,11.912292,-74.290123,93.817665,37.566986,-72.653793,113.257095,45.383938
22,0.183000,0.000154,0.000831,-0.000232,1.000000,-31.018511,28.741020,41.863094,-59.444118,28.889862,80.708054,-2.145037,28.987169,80.368729,-2.596760,28.628725,3.160057,-59.888042,28.458324,3.215647,-59.461903,28.880375,80.733994,-2.138891,28.993965,80.357971,-2.583431,28.620737,3.162261,-59.892975,28.465214,3.205872,-66.660019,74.493866,77.479523,-79.685356,74.018616,12.833727,-69.239899,57.582527,57.685070,-82.732887,30.982489,13.480182,-66.320404,32.778248,76.385864,-72.446014,29.130510,44.820309,-67.298286,117.160812,79.299278,-78.710403,115.594101,11.902360,-74.297974,93.814758,37.568398,-72.648804,113.250648,45.382576
23,0.191000,0.000152,0.000835,-0.000230,1.000000,-31.017750,28.740639,41.863518,-59.443047,28.889486,80.708694,-2.143970,28.987017,80.368919,-2.596307,28.628338,3.160250,-59.887589,28.457714,3.216293,-59.462021,28.880236,80.734184,-2.137191,28.993595,80.357834,-2.582498,28.620523,3.162635,-59.892662,28.464371,3.207173,-66.697083,74.490143,77.487862,-79.680191,74.015366,12.821774,-69.269402,57.575024,57.696281,-82.761513,30.981483,13.489885,-66.363213,32.775650,76.395462,-72.475037,29.124916,44.827843,-67.312370,117.158104,79.299942,-78.678253,115.591835,11.887909,-74.338692,93.792923,37.582344,-72.645065,113.246941,45.379261
24,0.200000,0.000155,0.000833,-0.000240,1.000000,-31.017797,28.741909,41.862846,-59.443222,28.891151,80.707924,-2.144146,28.987507,80.368355,-2.596220,28.629211,3.159681,-59.887505,28.459763,3.215522,-59.462173,28.881432,80.733261,-2.137455,28.994354,80.357285,-2.583349,28.621145,3.162158,-59.891933,28.466690,3.206595,-66.739998,74.485313,77.496346,-79.673347,74.006424,12.826465,-69.305733,57.564674,57.706577,-82.794228,30.981409,13.501581,-66.419426,32.762341,76.414154,-72.506683,29.120298,44.838158,-67.326279,117.154251,79.299286,-78.635689,115.590416,11.873745,-74.361031,93.783943,37.583576,-72.643730,113.235794,45.375233
25,0.208000,0.000152,0.000829,-0.000246,1.000000,-31.018316,28.740057,41.863731,-59.444092,28.889874,80.708549,-2.145010,28.985531,80.369499,-2.596390,28.626787,3.160822,-59.887676,28.458038,3.216150,-59.462803,28.880735,80.734535,-2.138160,28.992132,80.358871,-2.582238,28.619051,3.162766,-59.893303,28.464743,3.206274,-66.781982,74.480522,77.504128,-79.661453,73.993301,12.829094,-69.341431,57.554989,57.715137,-82.824554,30.980808,13.509377,-66.469368,32.773964,76.421089,-72.532913,29.112911,44.846733,-67.344543,117.142227,79.294502,-78.599480,115.590706,11.858703,-74.376022,93.775902,37.581749,-72.640106,113.229881,45.370579
26,0.216000,0.000149,0.000826,-0.000235,1.000000,-31.019989,28.739632,41.865406,-59.445953,28.888985,80.710091,-2.146879,28.985920,80.371307,-2.597871,28.626823,3.162634,-59.889149,28.456793,3.217685,-59.464012,28.879648,80.735741,-2.138847,28.992674,80.358505,-2.587036,28.619116,3.169546,-59.893787,28.463644,3.205740,-66.824409,74.473129,77.513878,-79.650116,73.993965,12.819876,-69.376770,57.545925,57.720745,-82.856232,30.978064,13.516706,-66.512505,32.770405,76.419899,-72.562233,29.104555,44.850994,-67.371674,117.126228,79.288261,-78.573868,115.589378,11.844526,-74.391014,93.770050,37.582378,-72.636276,113.220474,45.366608
27,0.225000,0.000150,0.000830,-0.000248,1.000000,-31.018677,28.740639,41.863396,-59.444344,28.890621,80.708298,-2.145261,28.986130,80.369080,-2.596858,28.627201,3.160411,-59.888149,28.458601,3.215894,-59.463318,28.880650,80.735039,-2.138923,28.993172,80.358437,-2.582982,28.618902,3.161728,-59.893055,28.465736,3.206470,-66.886360,74.456367,77.523331,-79.639694,73.993019,12.808132,-69.412437,57.535278,57.724087,-82.899918,30.978901,13.524297,-66.560158,32.758377,76.424919,-72.596016,29.100088,44.853378,-67.393898,117.111603,79.286942,-78.526413,115.580109,11.845450,-74.402779,93.765778,37.577259,-72.630302,113.203873,45.357784
28,0.233000,0.000170,0.000865,-0.000269,1.000000,-31.016720,28.739002,41.861740,-59.439682,28.888702,80.708618,-2.140617,28.981745,80.365433,-2.597591,28.625847,3.156778,-59.888885,28.459719,3.216228,-59.463024,28.880680,80.736183,-2.130734,28.987322,80.352310,-2.584941,28.619341,3.162160,-59.893608,28.465393,3.205435,-66.935631,74.434296,77.542252,-79.629128,73.989136,12.798020,-69.447075,57.524193,57.728249,-82.936386,30.975643,13.525785,-66.605553,32.752739,76.424370,-72.628494,29.090822,44.853008,-67.410858,117.104675,79.281425,-78.499573,115.575790,11.836287,-74.417580,93.756073,37.576057,-72.625137,113.190720,45.352432
29,0.241000,0.000167,0.000833,-0.000234,1.000000,-31.018427,28.740334,41.862705,-59.443901,28.888203,80.707756,-2.144831,28.985321,80.368256,-2.596798,28.629011,3.159577,-59.888077,28.458807,3.215337,-59.462334,28.878679,80.735435,-2.138190,28.992096,80.357101,-2.584341,28.621239,3.162412,-59.892696,28.465700,3.204212,-66.988525,74.437393,77.552330,-79.616234,73.986443,12.788161,-69.474373,57.517570,57.729675,-82.974533,30.973190,13.526114,-66.658501,32.741966,76.427887,-72.651833,29.082033,44.851353,-67.425835,117.100182,79.273483,-78.473808,115.573456,11.822858,-74.430717,93.750084,37.572857,-72.623482,113.176491,45.345314
30,0.250000,0.000161,0.000829,-0.000236,1.000000,-31.018713,28.741228,41.863705,-59.444469,28.889751,80.708542,-2.145392,28.986614,80.369461,-2.596807,28.629250,3.160778,-59.888088,28.459299,3.216130,-59.464119,28.880611,80.735275,-2.137604,28.993248,80.359436,-2.583371,28.621763,3.162250,-59.893799,28.466082,3.205262,-67.038635,74.434959,77.556648,-79.602196,73.983704,12.770638,-69.492661,57.506268,57.721806,-83.021332,30.968105,13.518121,-66.716240,32.734619,76.429710,-72.681076,29.081711,44.848873,-67.444351,117.093155,79.266640,-78.434410,115.568604,11.809436,-74.446487,93.741150,37.566372,-72.618004,113.155380,45.342186
31,0.258000,0.000163,0.000830,-0.000230,1.000000,-31.017818,28.739544,41.863071,-59.443493,28.887573,80.707970,-2.144414,28.985088,80.368767,-2.595997,28.628059,3.160086,-59.887280,28.457457,3.215563,-59.462791,28.878027,80.735062,-2.137091,28.991917,80.358330,-2.583537,28.620369,3.162014,-59.892090,28.464422,3.204758,-67.101273,74.421577,77.561363,-79.583298,73.980125,12.748157,-69.515839,57.501595,57.719368,-83.057899,30.971289,13.503127,-66.763466,32.730515,76.429962,-72.708664,29.074133,44.844131,-67.466660,117.083023,79.263016,-78.400291,115.561089,11.801098,-74.459419,93.732094,37.564072,-72.612816,113.140747,45.337063
