Format Version,1.23,Take Name,silk_table_exp_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.46.12.069 下午,Capture Start Frame,38136,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000132,-0.000593,-0.000060,1.000000,-31.082020,28.734987,41.909500,-59.618210,28.875727,80.673317,-2.318436,28.992676,80.497215,-2.550095,28.630798,3.287584,-59.841240,28.440746,3.179979,-59.631409,28.874884,80.678429,-2.300487,28.993589,80.496429,-2.542860,28.630066,3.293567,-59.853859,28.441534,3.168686,-58.507900,74.335388,74.672340,-61.011688,57.915771,53.489147,-73.776184,76.468483,10.297975,-64.936005,29.704142,40.117760,-59.475563,32.731049,71.999702,-73.785744,117.680634,9.385282,-57.845314,116.985954,75.642380,-65.367531,113.782906,42.372276,-76.462204,33.455841,9.296919,-66.979202,94.788956,34.382446
7,0.058000,0.000130,-0.000587,-0.000042,1.000000,-31.081217,28.734203,41.909489,-59.616959,28.874075,80.673637,-2.317196,28.993160,80.496872,-2.549735,28.630886,3.287244,-59.840870,28.438700,3.180301,-59.629810,28.872311,80.677643,-2.300236,28.994926,80.497406,-2.542800,28.629347,3.292156,-59.853561,28.440434,3.169879,-58.519173,74.334084,74.674393,-61.051250,57.899940,53.491974,-73.754051,76.460442,10.289034,-64.953926,29.695511,40.132915,-59.557312,32.715111,72.026131,-73.827621,117.663887,9.386480,-57.855488,116.985832,75.635361,-65.384575,113.775375,42.363804,-76.416519,33.433731,9.291641,-66.993362,94.783058,34.381557
8,0.066000,0.000123,-0.000596,-0.000067,1.000000,-31.079887,28.733179,41.908817,-59.616341,28.875055,80.672440,-2.316561,28.991179,80.496719,-2.547705,28.627857,3.287095,-59.838856,28.438627,3.179103,-59.628891,28.872156,80.677086,-2.299426,28.994087,80.497131,-2.539995,28.625271,3.292588,-59.853107,28.441626,3.167228,-58.532333,74.334274,74.678490,-61.077160,57.895107,53.498978,-73.730743,76.452324,10.285867,-64.973885,29.676989,40.152508,-59.614277,32.719234,72.036385,-73.857483,117.654182,9.378980,-57.866604,116.989326,75.626747,-65.408478,113.772392,42.361225,-76.374832,33.426266,9.280343,-67.006981,94.779495,34.377075
9,0.075000,0.000128,-0.000597,-0.000063,1.000000,-31.082466,28.734669,41.909264,-59.618950,28.875858,80.672859,-2.319172,28.992519,80.497200,-2.550247,28.630033,3.287563,-59.841393,28.440268,3.179523,-59.632511,28.875368,80.678505,-2.300551,28.993086,80.495346,-2.542942,28.629622,3.294175,-59.853725,28.440689,3.168037,-58.545788,74.337296,74.686279,-61.105656,57.891697,53.502625,-73.706413,76.443222,10.277754,-64.973022,29.690039,40.159016,-59.674782,32.724590,72.053436,-73.893471,117.642151,9.369811,-57.879223,116.993057,75.619881,-65.437210,113.772713,42.355175,-76.332565,33.417633,9.276140,-67.021698,94.776344,34.378262
10,0.083000,0.000204,-0.000631,-0.000111,1.000000,-31.078800,28.737583,41.907059,-59.617935,28.875715,80.668709,-2.318147,28.986845,80.497017,-2.543935,28.635984,3.287318,-59.835083,28.451792,3.175300,-59.630306,28.870443,80.676903,-2.300089,28.992865,80.496033,-2.542650,28.631338,3.292463,-59.839813,28.456482,3.163387,-58.559273,74.340210,74.694542,-61.128216,57.894558,53.506649,-73.684944,76.440468,10.272460,-64.985672,29.694223,40.175499,-59.727867,32.732670,72.072075,-73.915848,117.636703,9.363593,-57.893013,116.994522,75.612747,-65.481628,113.771912,42.351505,-76.298378,33.410435,9.271011,-67.036224,94.777542,34.373901
11,0.091000,0.000149,-0.000600,-0.000030,1.000000,-31.081110,28.733843,41.908897,-59.617878,28.871515,80.672302,-2.318102,28.991974,80.497047,-2.548617,28.632719,3.287393,-59.839748,28.439167,3.178945,-59.629513,28.869366,80.675545,-2.300499,28.994381,80.496948,-2.542783,28.630764,3.293034,-59.851105,28.441313,3.169268,-58.574688,74.343956,74.702255,-61.151253,57.898914,53.512596,-73.665253,76.438576,10.265825,-65.003311,29.684776,40.192001,-59.807312,32.749020,72.095535,-73.943848,117.627808,9.359593,-57.905094,116.996552,75.605408,-65.509880,113.775871,42.343796,-76.254448,33.399483,9.275537,-67.052368,94.778435,34.373684
12,0.100000,0.000120,-0.000590,-0.000059,1.000000,-31.080124,28.731760,41.908707,-59.616100,28.873379,80.672684,-2.316329,28.990492,80.496262,-2.548411,28.626698,3.286642,-59.839558,28.436474,3.179353,-59.628891,28.870541,80.675842,-2.299959,28.993372,80.495720,-2.539844,28.624105,3.291572,-59.852798,28.439327,3.171140,-58.608288,74.350716,74.703255,-61.170643,57.906002,53.518623,-73.646477,76.435394,10.257465,-64.941315,29.733843,40.194992,-59.865887,32.758011,72.127327,-73.979324,117.616417,9.348687,-57.919525,116.998383,75.596916,-65.537903,113.783630,42.335361,-76.213356,33.388599,9.275002,-67.071609,94.780365,34.372730
13,0.108000,0.000136,-0.000588,-0.000049,1.000000,-31.081295,28.733381,41.909401,-59.617073,28.873161,80.673531,-2.317303,28.991404,80.496811,-2.549785,28.630152,3.287181,-59.840931,28.438807,3.180188,-59.628033,28.871948,80.675575,-2.299428,28.992844,80.495605,-2.542932,28.629038,3.293779,-59.853584,28.440058,3.171468,-58.629780,74.357544,74.714622,-61.189526,57.911110,53.522057,-73.631218,76.433655,10.246796,-64.917488,29.761633,40.206894,-59.921253,32.768150,72.141235,-74.016106,117.606804,9.338047,-57.932354,116.999664,75.588020,-65.562881,113.790131,42.324413,-76.172821,33.385475,9.272748,-67.097923,94.779633,34.367439
14,0.116000,0.000150,-0.000597,-0.000052,1.000000,-31.080925,28.733181,41.908600,-59.617413,28.872049,80.672203,-2.317634,28.989967,80.496544,-2.548707,28.630861,3.286895,-59.839844,28.439850,3.178847,-59.628452,28.870695,80.675140,-2.299895,28.991547,80.495567,-2.541905,28.629612,3.293454,-59.852661,28.441256,3.168931,-58.648026,74.364990,74.725220,-61.206406,57.918514,53.525871,-73.620346,76.429703,10.239681,-64.933510,29.766396,40.219440,-59.976570,32.785984,72.159073,-74.042358,117.601921,9.331776,-57.943653,117.005302,75.572952,-65.584694,113.802422,42.308834,-76.128014,33.373653,9.267042,-67.114952,94.784988,34.365356
15,0.125000,0.000156,-0.000590,-0.000045,1.000000,-31.080353,28.733181,41.908718,-59.616325,28.871235,80.672707,-2.316558,28.989923,80.496284,-2.548647,28.631672,3.286633,-59.839787,28.439894,3.179345,-59.628357,28.869783,80.675949,-2.299877,28.991457,80.495743,-2.539272,28.630362,3.292347,-59.854923,28.441355,3.169904,-58.666630,74.370789,74.737488,-61.227428,57.929169,53.530853,-73.605278,76.427139,10.238175,-64.983528,29.758015,40.245148,-60.029793,32.792103,72.171944,-74.071159,117.599197,9.319668,-57.981270,116.994461,75.562729,-65.606125,113.809761,42.298725,-76.085350,33.365894,9.264734,-67.134338,94.791725,34.360405
