Format Version,1.23,Take Name,silk_table_exp_8,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 02.52.15.752 下午,Capture Start Frame,81778,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000131,0.000816,-0.000056,1.000000,-31.028070,28.732628,41.869205,-59.454929,28.873190,80.713257,-2.155891,28.990662,80.375732,-2.605075,28.628618,3.167063,-59.896290,28.438044,3.220868,-59.485214,28.866652,80.726471,-2.141310,28.997135,80.358383,-2.588323,28.622290,3.163440,-59.897717,28.443531,3.227522,-89.660034,78.015968,72.842819,-62.976151,119.604576,10.019203,-84.637131,61.564232,51.986408,-65.015221,78.325584,10.459014,-75.302902,117.657303,42.070301,-73.554459,97.937447,34.445244,-69.013290,35.381149,8.826343,-91.145340,36.471615,69.419464,-88.106468,120.491386,74.422050,-81.384064,33.350040,39.086487
7,0.058000,0.000132,0.000820,-0.000055,1.000000,-31.027853,28.733046,41.868477,-59.454353,28.873482,80.712799,-2.155313,28.991083,80.374733,-2.605218,28.629160,3.166068,-59.896435,28.438457,3.220406,-59.485184,28.866137,80.727364,-2.142004,28.997553,80.357872,-2.589508,28.622660,3.163963,-59.897976,28.444286,3.225823,-89.625687,78.005341,72.860298,-62.974506,119.596085,10.020738,-84.566536,61.542923,52.016277,-65.048538,78.311516,10.440899,-75.300323,117.649445,42.074863,-73.559425,97.932602,34.444172,-69.070946,35.382019,8.808593,-91.099350,36.455208,69.441521,-88.094391,120.476685,74.430168,-81.300194,33.367214,39.109810
8,0.066000,0.000118,0.000813,-0.000064,1.000000,-31.028780,28.732365,41.871498,-59.455818,28.874393,80.715439,-2.156758,28.990919,80.378159,-2.605605,28.626892,3.169477,-59.896839,28.437256,3.223032,-59.485119,28.866852,80.728874,-2.142115,28.998041,80.357887,-2.593141,28.620562,3.171610,-59.897583,28.443304,3.227319,-89.590858,77.998260,72.888443,-62.971432,119.589447,10.024066,-84.508987,61.523212,52.035858,-65.082321,78.305519,10.430592,-75.297699,117.642975,42.081989,-73.569237,97.925255,34.446987,-69.134949,35.364552,8.786881,-91.058731,36.439087,69.465027,-88.064407,120.473114,74.441681,-81.251228,33.342995,39.134647
9,0.075000,0.000128,0.000826,-0.000066,1.000000,-31.026644,28.733099,41.869564,-59.452671,28.874477,80.714226,-2.153629,28.990803,80.375465,-2.604479,28.628271,3.166813,-59.895695,28.438843,3.221848,-59.485298,28.869125,80.729599,-2.139366,28.995640,80.356956,-2.587739,28.623516,3.164363,-59.897144,28.443094,3.227902,-89.557205,77.979370,72.908775,-62.967987,119.585442,10.031962,-84.443573,61.506504,52.060707,-65.150528,78.286949,10.426094,-75.284264,117.630745,42.094109,-73.577568,97.918205,34.448425,-69.183182,35.356167,8.770934,-91.016739,36.424835,69.488731,-88.046936,120.460220,74.454132,-81.202797,33.311375,39.157410
10,0.083000,0.000139,0.000816,-0.000060,1.000000,-31.027531,28.732347,41.868950,-59.454376,28.872480,80.713020,-2.155334,28.989542,80.375465,-2.604553,28.628763,3.166795,-59.895767,28.438604,3.220621,-59.485687,28.867508,80.726662,-2.140449,28.994354,80.357948,-2.587890,28.624079,3.163182,-59.897106,28.442713,3.227293,-89.543007,77.968254,72.928085,-62.963993,119.580673,10.035466,-84.367081,61.509632,52.082569,-65.185493,78.280510,10.417598,-75.277718,117.619537,42.101017,-73.587692,97.911781,34.452053,-69.228065,35.356972,8.763163,-90.976685,36.413391,69.514038,-88.028542,120.448471,74.469467,-81.160217,33.288761,39.187737
11,0.091000,0.000128,0.000811,-0.000082,1.000000,-31.028471,28.731581,41.870922,-59.455673,28.873869,80.714729,-2.156615,28.988371,80.377708,-2.605128,28.625847,3.169021,-59.896362,28.438240,3.222320,-59.486710,28.867769,80.727859,-2.140258,28.994379,80.356888,-2.591406,28.620514,3.170094,-59.897240,28.443245,3.227717,-89.518547,77.957626,72.945938,-62.961460,119.576057,10.040395,-84.313530,61.503838,52.105034,-65.212303,78.276100,10.410225,-75.271439,117.609596,42.108650,-73.588387,97.902374,34.462269,-69.270668,35.358555,8.750573,-90.929932,36.405693,69.543175,-88.011925,120.437416,74.477943,-81.130798,33.269806,39.220787
12,0.100000,0.000117,0.000795,-0.000035,1.000000,-31.028015,28.733498,41.871880,-59.456497,28.874004,80.714760,-2.157441,28.993860,80.379608,-2.603403,28.629545,3.170917,-59.894623,28.436581,3.222343,-59.484982,28.866461,80.727715,-2.142523,29.001585,80.357971,-2.590648,28.622952,3.172711,-59.895081,28.442865,3.227348,-89.496071,77.947426,72.959137,-62.956078,119.572937,10.047795,-84.256973,61.499596,52.129738,-65.240356,78.273430,10.402791,-75.265297,117.590073,42.113480,-73.605110,97.881477,34.468952,-69.308830,35.359962,8.737859,-90.879402,36.393661,69.580269,-87.996330,120.431290,74.492920,-81.086418,33.257534,39.244537
13,0.108000,0.000108,0.000814,-0.000045,1.000000,-31.027830,28.734926,41.869366,-59.454857,28.876663,80.713310,-2.155802,28.995338,80.376007,-2.604672,28.629747,3.167331,-59.895897,28.437954,3.220916,-59.485714,28.870234,80.728867,-2.143256,29.001280,80.358673,-2.587341,28.623831,3.162853,-59.897114,28.443209,3.227380,-89.479233,77.939011,72.969116,-62.952934,119.571648,10.055442,-84.216064,61.487038,52.151836,-65.261497,78.271820,10.396857,-75.255936,117.579056,42.123665,-73.611847,97.874283,34.473839,-69.348412,35.359112,8.728543,-90.825966,36.392868,69.595764,-87.988365,120.415474,74.509033,-81.040283,33.251507,39.264061
14,0.116000,0.000128,0.000812,-0.000059,1.000000,-31.027477,28.733292,41.870415,-59.454655,28.874290,80.714249,-2.155605,28.991409,80.377182,-2.604160,28.628847,3.168494,-59.895386,28.438622,3.221834,-59.484245,28.866982,80.726738,-2.140493,28.997955,80.358398,-2.591788,28.622690,3.171381,-59.896797,28.444416,3.225707,-89.461006,77.932106,72.977676,-62.951904,119.575737,10.076030,-84.162727,61.480713,52.184658,-65.283134,78.270111,10.390261,-75.251717,117.561378,42.137360,-73.619598,97.869858,34.477253,-69.391113,35.352661,8.718749,-90.767822,36.391239,69.622879,-87.975876,120.409966,74.520767,-80.962135,33.260067,39.280479
15,0.125000,0.000128,0.000828,-0.000055,1.000000,-31.027340,28.733843,41.869007,-59.453201,28.874578,80.713791,-2.154169,28.992146,80.374786,-2.605340,28.629658,3.166130,-59.896553,28.438988,3.221411,-59.486313,28.869099,80.729256,-2.139935,28.997131,80.357574,-2.589207,28.624817,3.161659,-59.897118,28.443396,3.228097,-89.443794,77.926048,72.985588,-62.942028,119.563675,10.078391,-84.097130,61.469681,52.212746,-65.303093,78.268394,10.386403,-75.237389,117.551651,42.152588,-73.625748,97.863930,34.482323,-69.423309,35.351845,8.714685,-90.710373,36.381706,69.656609,-87.959770,120.404175,74.536057,-80.910645,33.248150,39.299946
16,0.133000,0.000128,0.000823,-0.000059,1.000000,-31.026882,28.733803,41.868942,-59.453194,28.874788,80.713394,-2.154157,28.991905,80.375061,-2.604431,28.629368,3.166401,-59.895645,28.439146,3.221014,-59.485031,28.868324,80.728935,-2.141158,28.997526,80.358490,-2.587828,28.623653,3.162782,-59.897064,28.444233,3.226885,-89.427193,77.919884,72.992615,-62.938152,119.556488,10.093404,-84.049782,61.456264,52.235748,-65.327507,78.268799,10.372705,-75.224068,117.540810,42.159218,-73.628662,97.860268,34.488209,-69.443909,35.357155,8.706708,-90.663177,36.372684,69.680260,-87.939941,120.402611,74.551048,-80.873863,33.235176,39.318394
17,0.141000,0.000125,0.000820,-0.000063,1.000000,-31.027790,28.733809,41.869049,-59.454273,28.875299,80.713371,-2.155232,28.991899,80.375290,-2.605167,28.628868,3.166631,-59.896385,28.439163,3.220987,-59.486748,28.869137,80.728378,-2.140979,28.997469,80.357880,-2.589382,28.623453,3.163440,-59.897316,28.444094,3.227175,-89.410904,77.915321,72.997162,-62.934303,119.553139,10.102822,-84.002151,61.444569,52.261330,-65.348312,78.267143,10.373567,-75.211205,117.532433,42.170639,-73.632278,97.854774,34.491684,-69.460747,35.358040,8.702254,-90.619453,36.367653,69.701180,-87.922951,120.401291,74.566574,-80.834732,33.229286,39.340679
18,0.150000,0.000130,0.000828,-0.000072,1.000000,-31.027067,28.733212,41.868824,-59.452938,28.874788,80.713593,-2.153900,28.990395,80.374611,-2.605057,28.628189,3.165960,-59.896271,28.439480,3.221217,-59.486973,28.868616,80.729065,-2.139678,28.995573,80.358406,-2.587987,28.622786,3.162353,-59.898037,28.444199,3.227190,-89.383858,77.910561,73.005775,-62.928135,119.550369,10.119920,-83.960922,61.436951,52.288597,-65.380470,78.263474,10.370072,-75.201019,117.529785,42.184994,-73.633339,97.848610,34.499031,-69.481842,35.356033,8.703509,-90.568428,36.360996,69.728683,-87.905602,120.400932,74.582207,-80.787315,33.230610,39.378063
19,0.158000,0.000126,0.000821,-0.000069,1.000000,-31.026926,28.732849,41.869865,-59.453392,28.874504,80.714203,-2.154350,28.990517,80.376091,-2.604324,28.627745,3.167436,-59.895538,28.438627,3.221822,-59.486420,28.867765,80.729904,-2.140572,28.996342,80.358795,-2.587052,28.621769,3.164428,-59.897335,28.443876,3.227699,-89.371002,77.906349,73.016785,-62.920197,119.547798,10.136300,-83.917084,61.433498,52.309288,-65.392052,78.262581,10.370377,-75.178596,117.524551,42.201847,-73.631081,97.845581,34.508121,-69.501305,35.355423,8.703008,-90.517761,36.357960,69.752296,-87.870911,120.404282,74.600342,-80.737289,33.228390,39.406368
20,0.166000,0.000123,0.000826,-0.000071,1.000000,-31.026701,28.734243,41.868896,-59.452732,28.876326,80.713562,-2.153692,28.992058,80.374802,-2.604535,28.628714,3.166148,-59.895752,28.439873,3.221178,-59.486687,28.870178,80.730751,-2.140488,28.997200,80.357452,-2.587527,28.623476,3.162583,-59.897049,28.444567,3.226938,-89.356575,77.898544,73.032440,-62.913662,119.544838,10.153403,-83.861938,61.435764,52.335186,-65.403313,78.259842,10.368293,-75.166229,117.515961,42.215134,-73.628494,97.841965,34.516636,-69.508812,35.356365,8.709136,-90.476074,36.353382,69.781731,-87.852646,120.403015,74.614281,-80.648026,33.231133,39.435459
21,0.175000,0.000129,0.000824,-0.000072,1.000000,-31.026867,28.732527,41.868599,-59.453033,28.874207,80.713150,-2.153996,28.989792,80.374611,-2.604559,28.627399,3.165954,-59.895779,28.438711,3.220770,-59.485603,28.867855,80.728111,-2.140303,28.995228,80.359100,-2.589046,28.621908,3.162007,-59.896797,28.443665,3.226700,-89.342270,77.892464,73.046463,-62.904232,119.544029,10.174014,-83.823639,61.425346,52.356304,-65.412376,78.257172,10.370650,-75.155090,117.510178,42.232983,-73.626282,97.841614,34.534817,-69.519653,35.356174,8.717117,-90.425819,36.344200,69.818687,-87.834839,120.397499,74.633598,-80.590675,33.221752,39.471111
22,0.183000,0.000136,0.000821,-0.000057,1.000000,-31.026772,28.732315,41.869278,-59.453194,28.872562,80.713654,-2.154157,28.989935,80.375481,-2.604210,28.628618,3.166816,-59.895428,28.438145,3.221259,-59.485310,28.866354,80.728462,-2.140389,28.995445,80.359146,-2.587570,28.623035,3.162913,-59.896862,28.443083,3.227463,-89.331345,77.889854,73.063622,-62.897568,119.539581,10.193343,-83.788857,61.423458,52.380829,-65.417763,78.255829,10.374420,-75.137627,117.507866,42.256638,-73.620865,97.840714,34.544590,-69.526863,35.350769,8.725257,-90.373215,36.334805,69.858376,-87.818008,120.393181,74.653084,-80.550232,33.195068,39.515980
23,0.191000,0.000142,0.000825,-0.000047,1.000000,-31.027189,28.732903,41.869370,-59.453320,28.872145,80.713966,-2.154288,28.990614,80.375359,-2.604923,28.630205,3.166690,-59.896130,28.438641,3.221569,-59.484707,28.864935,80.728325,-2.140779,28.997028,80.359688,-2.588710,28.623682,3.162622,-59.897488,28.444416,3.227692,-89.315742,77.892166,73.086411,-62.891335,119.534233,10.213024,-83.755051,61.416023,52.405514,-65.420151,78.250824,10.379337,-75.127357,117.501068,42.273933,-73.614487,97.837158,34.558216,-69.530502,35.348232,8.730960,-90.327042,36.333427,69.894997,-87.803146,120.388710,74.672333,-80.497688,33.182968,39.553242
24,0.200000,0.000137,0.000815,-0.000055,1.000000,-31.026707,28.732746,41.869858,-59.453583,28.872812,80.713905,-2.154538,28.990416,80.376396,-2.603695,28.629230,3.167727,-59.894909,28.438530,3.221506,-59.484875,28.865511,80.728798,-2.141156,28.997183,80.359924,-2.588497,28.622740,3.163056,-59.895088,28.444529,3.228097,-89.311310,77.876877,73.114227,-62.883537,119.528831,10.237726,-83.713173,61.418819,52.439552,-65.420708,78.246132,10.386990,-75.090530,117.494675,42.300850,-73.603592,97.833023,34.576424,-69.538101,35.344788,8.745121,-90.269630,36.335835,69.935974,-87.794693,120.377182,74.699471,-80.443359,33.172447,39.584274
25,0.208000,0.000125,0.000827,-0.000054,1.000000,-31.026924,28.733671,41.869873,-59.452892,28.874577,80.714584,-2.153856,28.992315,80.375732,-2.604815,28.629318,3.167075,-59.896027,28.438473,3.222200,-59.484863,28.868536,80.729561,-2.140494,28.997696,80.360252,-2.589200,28.623985,3.161959,-59.896595,28.443321,3.228672,-89.306557,77.872154,73.137695,-62.879978,119.521118,10.262230,-83.676880,61.408730,52.471226,-65.419151,78.239098,10.396101,-75.078888,117.481445,42.324482,-73.587700,97.829399,34.603485,-69.542313,35.337769,8.759607,-90.222458,36.336067,69.978210,-87.778984,120.372734,74.720062,-80.371574,33.177372,39.611427
26,0.216000,0.000140,0.000834,-0.000034,1.000000,-31.026993,28.733953,41.869324,-59.452438,28.872597,80.714432,-2.153414,28.992580,80.374794,-2.605405,28.631861,3.166145,-59.896614,28.438780,3.222039,-59.485096,28.866577,80.729973,-2.140048,28.997814,80.358788,-2.588740,28.626541,3.161498,-59.897781,28.443516,3.228307,-89.292259,77.866524,73.160492,-62.872673,119.513535,10.288475,-83.626633,61.392967,52.508934,-65.415665,78.234505,10.406914,-75.076324,117.462097,42.349499,-73.574158,97.823456,34.628380,-69.545677,35.325356,8.770710,-90.182320,36.332195,70.016464,-87.760376,120.368340,74.747292,-80.319664,33.167545,39.643490
27,0.225000,0.000127,0.000823,-0.000066,1.000000,-31.027308,28.732798,41.869987,-59.453590,28.874237,80.714462,-2.154547,28.990585,80.376076,-2.604887,28.627911,3.167421,-59.896111,28.438457,3.222081,-59.484818,28.868258,80.729141,-2.140867,28.996300,80.359161,-2.589538,28.622499,3.162490,-59.896099,28.443411,3.228973,-89.280632,77.859612,73.186127,-62.876408,119.503662,10.324951,-83.580467,61.379368,52.547390,-65.402351,78.222801,10.431549,-75.065628,117.445442,42.373360,-73.555595,97.807137,34.660622,-69.547394,35.314072,8.787336,-90.138786,36.320843,70.060310,-87.741951,120.360695,74.780212,-80.255768,33.161411,39.682598
28,0.233000,0.000113,0.000818,-0.000045,1.000000,-31.027758,28.734118,41.869621,-59.454418,28.875446,80.713829,-2.155370,28.994143,80.375984,-2.604964,28.629345,3.167316,-59.896183,28.437536,3.221434,-59.485962,28.867935,80.728844,-2.141860,29.001135,80.359039,-2.588179,28.622425,3.162664,-59.897137,28.443697,3.228110,-89.272827,77.854660,73.208199,-62.874023,119.492554,10.346287,-83.552620,61.381447,52.591347,-65.397575,78.212128,10.445921,-75.053741,117.432167,42.400490,-73.534790,97.790009,34.697983,-69.549553,35.299423,8.805392,-90.098709,36.303776,70.107857,-87.709099,120.363091,74.807968,-80.205605,33.149067,39.722477
29,0.241000,0.000111,0.000819,-0.000070,1.000000,-31.028133,28.732985,41.871323,-59.454704,28.875933,80.715584,-2.155656,28.991827,80.377617,-2.605435,28.626596,3.168973,-59.896648,28.437584,3.223217,-59.486217,28.867765,80.728378,-2.139646,28.999142,80.359589,-2.593702,28.619942,3.170076,-59.897106,28.443972,3.227761,-89.261909,77.847824,73.235863,-62.870193,119.476440,10.361455,-83.516342,61.370819,52.625977,-65.395180,78.193474,10.469633,-75.048706,117.423271,42.431820,-73.534424,97.764465,34.730862,-69.555412,35.282928,8.823911,-90.059586,36.292683,70.151314,-87.689148,120.356476,74.835693,-80.154411,33.130219,39.771927
30,0.250000,0.000131,0.000827,-0.000052,1.000000,-31.026760,28.732418,41.870068,-59.452736,28.872787,80.714767,-2.153701,28.990709,80.375931,-2.604642,28.628599,3.167274,-59.895851,28.437576,3.222385,-59.485374,28.866329,80.729126,-2.138951,28.996584,80.359360,-2.588944,28.622841,3.163471,-59.896748,28.442774,3.228819,-89.250740,77.838310,73.266937,-62.870228,119.457672,10.387184,-83.471336,61.342842,52.660519,-65.390480,78.176353,10.485634,-75.030434,117.404915,42.469936,-73.518135,97.736992,34.766705,-69.556686,35.265888,8.851288,-90.008583,36.290230,70.208656,-87.669006,120.345604,74.873688,-80.115387,33.092724,39.821087
31,0.258000,0.000122,0.000828,-0.000056,1.000000,-31.027046,28.733644,41.869934,-59.452923,28.874912,80.714706,-2.153888,28.992424,80.375717,-2.605030,28.628931,3.167072,-59.896244,28.438313,3.222334,-59.485348,28.868135,80.730278,-2.140509,28.998491,80.359329,-2.588265,28.622849,3.162046,-59.897171,28.443741,3.228902,-89.242027,77.831207,73.296425,-62.871437,119.442772,10.405318,-83.433548,61.328972,52.696220,-65.382751,78.159164,10.515797,-75.019371,117.386078,42.497856,-73.501526,97.721413,34.795010,-69.568825,35.247887,8.886678,-89.961365,36.280327,70.262535,-87.659950,120.337357,74.911392,-80.045815,33.093807,39.867966
