Format Version,1.23,Take Name,cotton_hang_exp_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.39.49.757 下午,Capture Start Frame,552304,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000013,-0.000002,-0.002162,0.999998,-52.252220,69.437057,33.007771,-51.781631,71.725395,68.754730,-51.816673,67.189003,68.911423,-52.704704,67.058250,-2.909493,-52.705883,71.775589,-2.725574,-51.774208,71.729774,68.742546,-51.823254,67.184601,68.912193,-52.695435,67.047272,-2.899067,-52.713058,71.784775,-2.723969,-57.202625,88.595940,11.801169,-65.077782,105.089272,25.665506,-73.263428,105.760788,39.160500,-58.362640,72.253189,11.613153,-70.617332,82.264656,32.314529,-65.493156,70.996162,24.913214,-73.389397,90.068146,38.511806,-56.376259,105.715248,11.496860,-74.290588,72.691788,38.781910,-61.499310,94.687920,19.879856
7,0.058000,0.000017,-0.000001,-0.002046,0.999998,-52.251934,69.437569,33.008331,-51.781784,71.725769,68.755318,-51.815773,67.189369,68.911972,-52.703953,67.058907,-2.908951,-52.706234,71.776237,-2.724996,-51.774620,71.729813,68.742920,-51.822197,67.185188,68.913033,-52.694298,67.048386,-2.898137,-52.713657,71.785065,-2.723639,-57.221432,88.594109,11.783922,-65.081673,105.087372,25.665569,-73.264832,105.755463,39.162579,-58.447182,72.247971,11.551109,-70.639404,82.258873,32.288437,-65.526474,70.998024,24.874287,-73.387474,90.062813,38.500854,-56.377689,105.718925,11.497738,-74.286789,72.679283,38.757961,-61.505352,94.688690,19.879822
8,0.066000,0.000006,-0.000007,-0.002121,0.999998,-52.252708,69.437630,33.008129,-51.782681,71.726540,68.755051,-51.817356,67.190147,68.911812,-52.704620,67.058250,-2.909100,-52.706188,71.775589,-2.725253,-51.774441,71.730247,68.743225,-51.824795,67.186234,68.913147,-52.693726,67.047241,-2.898654,-52.714493,71.784676,-2.724239,-57.238895,88.595490,11.763148,-65.082420,105.084839,25.666677,-73.267632,105.748772,39.161537,-58.510273,72.251442,11.511546,-70.669975,82.250214,32.265499,-65.572235,70.990768,24.831211,-73.381516,90.058838,38.479389,-56.380646,105.720917,11.497872,-74.281960,72.674339,38.745811,-61.510468,94.687187,19.882458
9,0.075000,0.000005,-0.000007,-0.002153,0.999998,-52.251743,69.437386,33.008080,-51.781551,71.726349,68.755005,-51.816517,67.189957,68.911774,-52.703823,67.057953,-2.909157,-52.705090,71.775291,-2.725309,-51.774170,71.729973,68.744110,-51.823235,67.186180,68.912186,-52.693672,67.046738,-2.899361,-52.712864,71.784515,-2.723602,-57.273006,88.610199,11.735016,-65.081993,105.083130,25.670841,-73.270813,105.741539,39.163624,-58.575588,72.252213,11.458324,-70.713715,82.238319,32.232944,-65.659775,70.989700,24.765909,-73.380142,90.054825,38.465996,-56.383442,105.722847,11.501171,-74.276993,72.669632,38.730289,-61.518036,94.681183,19.885748
10,0.083000,0.000007,0.000005,-0.001989,0.999998,-52.252258,69.436447,33.007324,-51.781921,71.725365,68.754257,-51.815403,67.188957,68.910995,-52.704453,67.057076,-2.909911,-52.707256,71.774414,-2.726036,-51.774967,71.729645,68.742874,-51.821781,67.184456,68.913246,-52.695526,67.046890,-2.901008,-52.714394,71.783264,-2.725294,-57.292221,88.612793,11.719429,-65.082306,105.082024,25.672064,-73.272308,105.738159,39.166672,-58.625675,72.251900,11.417477,-70.740082,82.234993,32.208858,-65.708656,70.995346,24.732471,-73.383835,90.049355,38.456337,-56.387199,105.724129,11.501678,-74.275139,72.667557,38.722336,-61.507439,94.680611,19.889843
11,0.091000,0.000000,-0.000003,-0.002123,0.999998,-52.252735,69.436905,33.006550,-51.782387,71.726189,68.753448,-51.817085,67.189796,68.910255,-52.704960,67.057159,-2.910650,-52.706509,71.774498,-2.726850,-51.774395,71.728584,68.741516,-51.824726,67.186859,68.912407,-52.693306,67.044533,-2.899836,-52.715290,71.784790,-2.726209,-57.308567,88.613052,11.705879,-65.081894,105.078529,25.675179,-73.273262,105.734848,39.169632,-58.707653,72.250267,11.362780,-70.772110,82.230759,32.185352,-65.755295,70.989983,24.698950,-73.386917,90.045937,38.447716,-56.390537,105.723763,11.502574,-74.272987,72.661034,38.708149,-61.500847,94.676025,19.894079
12,0.100000,0.000014,0.000008,-0.002073,0.999998,-52.251755,69.436104,33.007545,-51.780830,71.724495,68.754501,-51.815075,67.188095,68.911186,-52.704556,67.057251,-2.909711,-52.706570,71.774582,-2.725780,-51.773102,71.727074,68.742775,-51.822590,67.184875,68.913490,-52.693321,67.047028,-2.898529,-52.715321,71.783348,-2.725860,-57.342083,88.611740,11.697288,-65.083725,105.074097,25.676966,-73.274521,105.729881,39.169712,-58.771896,72.257027,11.332316,-70.806709,82.228348,32.164665,-65.813271,70.982658,24.652758,-73.395424,90.042122,38.439922,-56.392944,105.725349,11.504259,-74.272278,72.656830,38.696712,-61.495285,94.668518,19.899689
13,0.108000,0.000013,-0.000005,-0.002249,0.999998,-52.250809,69.435654,33.007618,-51.780064,71.723900,68.754593,-51.815899,67.187508,68.911278,-52.703457,67.056938,-2.909660,-52.703823,71.774277,-2.725735,-51.772327,71.726448,68.741920,-51.823471,67.184242,68.914574,-52.692951,67.045090,-2.899406,-52.712189,71.784561,-2.725266,-57.361145,88.614418,11.686136,-65.085754,105.073402,25.675648,-73.275703,105.729630,39.172806,-58.814537,72.274094,11.298023,-70.831093,82.230270,32.143013,-65.892700,70.967262,24.614679,-73.402519,90.037270,38.435139,-56.393425,105.730118,11.507236,-74.270004,72.654831,38.686977,-61.485367,94.666306,19.901316
14,0.116000,0.000017,0.000015,-0.002013,0.999998,-52.250301,69.435822,33.007259,-51.779186,71.724037,68.754227,-51.812874,67.187630,68.910873,-52.703285,67.057152,-2.910009,-52.705868,71.774483,-2.726054,-51.772427,71.726913,68.742302,-51.819283,67.184273,68.912971,-52.693291,67.046288,-2.899493,-52.713593,71.783653,-2.725430,-57.379978,88.618622,11.670202,-65.089409,105.076408,25.674852,-73.276199,105.727509,39.172874,-58.846725,72.283920,11.273465,-70.857681,82.231697,32.121117,-65.941177,70.966476,24.581450,-73.408653,90.035400,38.429939,-56.394791,105.735863,11.508897,-74.268028,72.662125,38.668785,-61.480133,94.664574,19.897676
15,0.125000,0.000015,0.000014,-0.002114,0.999998,-52.251190,69.436684,33.008190,-51.779652,71.724907,68.755157,-51.814262,67.188515,68.911819,-52.704613,67.057991,-2.909073,-52.706234,71.775322,-2.725130,-51.773052,71.727570,68.743668,-51.820461,67.185410,68.913658,-52.695690,67.047279,-2.899299,-52.713215,71.784439,-2.724271,-57.394379,88.630524,11.658814,-65.089645,105.081108,25.673992,-73.278633,105.727982,39.174126,-58.881081,72.290100,11.244491,-70.880455,82.238243,32.097282,-65.989182,70.967384,24.538418,-73.410744,90.032959,38.420345,-56.394543,105.744827,11.510321,-74.270592,72.668228,38.651627,-61.432808,94.679459,19.912907
16,0.133000,0.000013,0.000005,-0.002009,0.999998,-52.250568,69.435738,33.007820,-51.780174,71.724197,68.754768,-51.813835,67.187790,68.911453,-52.702827,67.056824,-2.909443,-52.705448,71.774155,-2.725509,-51.773994,71.727837,68.742035,-51.819508,67.183838,68.913498,-52.694244,67.045586,-2.899072,-52.712093,71.783653,-2.724388,-57.414482,88.635979,11.632750,-65.090355,105.084053,25.674349,-73.278809,105.727745,39.176376,-58.911251,72.300423,11.220146,-70.903595,82.242393,32.078613,-66.022247,70.970367,24.507389,-73.416595,90.029854,38.410789,-56.393208,105.750893,11.508535,-74.276009,72.670708,38.638405,-61.472790,94.656845,19.892866
17,0.141000,0.000003,-0.000004,-0.002017,0.999998,-52.251953,69.435493,33.007580,-51.782150,71.724686,68.754501,-51.815884,67.188278,68.911278,-52.703621,67.055847,-2.909639,-52.706165,71.773186,-2.725816,-51.774914,71.728691,68.742546,-51.822388,67.184158,68.911964,-52.694069,67.044159,-2.899092,-52.713470,71.782829,-2.724190,-57.423645,88.639069,11.619412,-65.088280,105.088928,25.674517,-73.281136,105.726746,39.175243,-58.952766,72.302399,11.188249,-70.917084,82.251160,32.057850,-66.053635,70.973694,24.476101,-73.425827,90.029800,38.400639,-56.392525,105.758492,11.511079,-74.281494,72.670166,38.622700,-61.473423,94.662491,19.888742
18,0.150000,0.000009,0.000001,-0.002057,0.999998,-52.251114,69.436447,33.007683,-51.780796,71.725204,68.754639,-51.814896,67.188797,68.911346,-52.703297,67.057236,-2.909565,-52.705467,71.774574,-2.725682,-51.774120,71.729782,68.742958,-51.820808,67.184296,68.912582,-52.695263,67.047218,-2.901618,-52.711891,71.783203,-2.723202,-57.438026,88.647064,11.603132,-65.085258,105.092468,25.678125,-73.284065,105.723145,39.172260,-58.996338,72.300461,11.156761,-70.931252,82.260513,32.035412,-66.083641,70.998444,24.427414,-73.425255,90.028160,38.380310,-56.389912,105.769180,11.513985,-74.290451,72.669281,38.601418,-61.478096,94.670502,19.883078
19,0.158000,0.000007,0.000003,-0.001833,0.999998,-52.251537,69.437202,33.008270,-51.782108,71.726273,68.755203,-51.814167,67.189857,68.911942,-52.702797,67.057678,-2.908966,-52.707077,71.775009,-2.725095,-51.774288,71.731033,68.743042,-51.821274,67.184898,68.913719,-52.692574,67.047333,-2.897906,-52.715050,71.783836,-2.724859,-57.445038,88.653099,11.592105,-65.083252,105.093750,25.679230,-73.285309,105.724274,39.171974,-59.019695,72.303032,11.132143,-70.957092,82.259415,32.013565,-66.113190,71.007828,24.397093,-73.425278,90.023788,38.357738,-56.389446,105.774605,11.516049,-74.316444,72.661896,38.582481,-61.485054,94.675339,19.877901
20,0.166000,0.000003,-0.000002,-0.001948,0.999998,-52.252083,69.436897,33.008816,-51.782463,71.726189,68.755737,-51.815575,67.189781,68.912514,-52.703552,67.057137,-2.908400,-52.706749,71.774475,-2.724576,-51.775021,71.730865,68.743462,-51.822453,67.184784,68.914986,-52.694530,67.047173,-2.897903,-52.714027,71.783325,-2.724604,-57.452507,88.656456,11.584703,-65.084244,105.095695,25.679705,-73.287651,105.721298,39.170719,-59.042229,72.305634,11.106949,-70.980247,82.258347,31.992678,-66.174408,71.002525,24.365871,-73.433136,90.020790,38.338982,-56.389332,105.779358,11.516814,-74.331596,72.659218,38.560612,-61.486900,94.676445,19.873499
21,0.175000,0.000013,-0.000011,-0.002095,0.999998,-52.251167,69.436142,33.008354,-51.781548,71.724525,68.755325,-51.815987,67.188118,68.912010,-52.702660,67.057297,-2.908924,-52.704475,71.774628,-2.724993,-51.773758,71.727905,68.743744,-51.823128,67.184410,68.912987,-52.692150,67.047272,-2.897445,-52.712555,71.783058,-2.724573,-57.458782,88.657249,11.574943,-65.085785,105.095421,25.677479,-73.292709,105.715240,39.167480,-59.062325,72.307121,11.081275,-70.998856,82.260574,31.969341,-66.201271,70.996521,24.338324,-73.443779,90.020691,38.317986,-56.385845,105.779503,11.515770,-74.344902,72.653130,38.536770,-61.484695,94.673958,19.867655
22,0.183000,0.000013,-0.000004,-0.001911,0.999998,-52.251060,69.436050,33.007488,-51.781742,71.724648,68.754456,-51.814522,67.188240,68.911133,-52.702217,67.056999,-2.909777,-52.705765,71.774330,-2.725863,-51.774342,71.728897,68.742218,-51.821136,67.183884,68.912323,-52.692337,67.046783,-2.899124,-52.713371,71.782913,-2.724680,-57.464993,88.657379,11.567230,-65.090355,105.092690,25.672916,-73.293755,105.711113,39.164589,-59.077728,72.303314,11.064206,-71.008324,82.263718,31.953291,-66.219978,70.991890,24.318039,-73.452934,90.015808,38.302979,-56.382473,105.779289,11.517345,-74.360161,72.643158,38.515099,-61.483337,94.668839,19.862804
23,0.191000,-0.000000,-0.000008,-0.001765,0.999998,-52.249992,69.435814,33.007187,-51.781673,71.725471,68.754089,-51.813126,67.189049,68.910896,-52.700127,67.055710,-2.910018,-52.705048,71.773048,-2.726215,-51.774162,71.729233,68.742271,-51.819855,67.185158,68.912285,-52.690315,67.045464,-2.900917,-52.712673,71.781654,-2.724394,-57.468735,88.658783,11.559312,-65.093185,105.089020,25.667870,-73.296616,105.706276,39.162502,-59.090157,72.299393,11.048738,-71.037224,82.254288,31.933567,-66.229431,70.990067,24.296041,-73.467529,90.007416,38.292469,-56.379604,105.779472,11.519116,-74.375359,72.632828,38.495213,-61.487907,94.660965,19.854151
24,0.200000,0.000016,-0.000001,-0.001928,0.999998,-52.250134,69.436012,33.008617,-51.780544,71.724373,68.755600,-51.813473,67.187958,68.912247,-52.701569,67.057198,-2.908662,-52.704960,71.774529,-2.724719,-51.772816,71.728294,68.743500,-51.820534,67.183762,68.914497,-52.691841,67.046669,-2.899085,-52.712620,71.783539,-2.723846,-57.475220,88.659882,11.550605,-65.095055,105.079826,25.667683,-73.301094,105.695381,39.158844,-59.096634,72.298477,11.032930,-71.047668,82.251396,31.914574,-66.237740,70.984276,24.273149,-73.486191,89.994713,38.280827,-56.376015,105.779243,11.521144,-74.395233,72.617775,38.471924,-61.489361,94.656387,19.845945
25,0.208000,0.000007,0.000014,-0.001867,0.999998,-52.250946,69.436050,33.008099,-51.780521,71.725090,68.755028,-51.812893,67.188675,68.911766,-52.703209,67.056557,-2.909130,-52.707165,71.773895,-2.725258,-51.773930,71.728386,68.742470,-51.818890,67.185097,68.912880,-52.694195,67.046730,-2.898264,-52.714176,71.782288,-2.723828,-57.478859,88.659569,11.543095,-65.094757,105.074753,25.666883,-73.303383,105.687843,39.156921,-59.100025,72.301331,11.024948,-71.066116,82.241592,31.910339,-66.246399,70.981300,24.259668,-73.501053,89.986595,38.272148,-56.373848,105.777321,11.520405,-74.416580,72.605553,38.448589,-61.504639,94.649536,19.838127
26,0.216000,0.000005,0.000009,-0.001658,0.999999,-52.250187,69.435654,33.007629,-51.781082,71.725014,68.754547,-51.811554,67.188583,68.911301,-52.701099,67.055840,-2.909592,-52.707027,71.773178,-2.725744,-51.773983,71.728973,68.742661,-51.817924,67.184464,68.911728,-52.692039,67.047218,-2.898488,-52.714176,71.780685,-2.724625,-57.478344,88.654289,11.539423,-65.094307,105.067184,25.668474,-73.307312,105.672745,39.153801,-59.100605,72.301613,11.019343,-71.071960,82.233932,31.899855,-66.254478,70.975647,24.244703,-73.515831,89.974991,38.265644,-56.370674,105.775414,11.522054,-74.436676,72.596794,38.427753,-61.509609,94.649612,19.831543
27,0.225000,0.000010,-0.000005,-0.001949,0.999998,-52.251183,69.436226,33.008278,-51.781799,71.725014,68.755219,-51.814907,67.188606,68.911949,-52.702419,67.056984,-2.908975,-52.705616,71.774323,-2.725080,-51.773144,71.728600,68.741783,-51.822628,67.184776,68.914185,-52.692223,67.048340,-2.899174,-52.713734,71.781921,-2.723545,-57.485241,88.645370,11.525289,-65.095978,105.059540,25.666672,-73.313995,105.657730,39.148727,-59.102734,72.303787,11.006684,-71.071228,82.224579,31.890825,-66.257843,70.970398,24.231657,-73.537628,89.958374,38.261742,-56.370293,105.771591,11.522816,-74.481941,72.582359,38.391216,-61.523026,94.645958,19.822788
28,0.233000,0.000017,0.000022,-0.001884,0.999998,-52.250355,69.436935,33.008259,-51.779305,71.725273,68.755219,-51.811825,67.188858,68.911865,-52.703255,67.058136,-2.908996,-52.707047,71.775467,-2.725047,-51.772301,71.728592,68.743774,-51.818317,67.185173,68.913513,-52.693344,67.047852,-2.898726,-52.714710,71.784134,-2.724411,-57.485664,88.641075,11.521879,-65.099510,105.051353,25.666553,-73.320183,105.647873,39.146999,-59.098671,72.302788,11.006464,-71.083664,82.206520,31.880116,-66.261169,70.958588,24.222027,-73.554672,89.944389,38.249416,-56.369709,105.766426,11.523602,-74.519684,72.579079,38.370571,-61.530937,94.643356,19.814863
29,0.241000,0.000008,0.000003,-0.002091,0.999998,-52.250011,69.437119,33.008427,-51.779366,71.725914,68.755363,-51.813763,67.189514,68.912102,-52.702530,67.057854,-2.908817,-52.704384,71.775192,-2.724936,-51.772205,71.728683,68.744049,-51.820541,67.186272,68.914162,-52.692753,67.047462,-2.899135,-52.712036,71.784050,-2.724306,-57.482929,88.633774,11.518745,-65.103775,105.042839,25.663424,-73.323395,105.634033,39.146759,-59.086014,72.292084,11.010788,-71.090820,82.189438,31.878784,-66.259544,70.951736,24.220432,-73.570503,89.931732,38.238964,-56.370823,105.757927,11.523279,-74.570610,72.572327,38.354382,-61.538525,94.622101,19.820572
30,0.250000,0.000018,0.000003,-0.002137,0.999998,-52.251331,69.436943,33.007545,-51.780521,71.724937,68.754532,-51.815342,67.188545,68.911163,-52.704029,67.058487,-2.909747,-52.705444,71.775818,-2.725774,-51.773113,71.729103,68.743454,-51.821987,67.184296,68.911888,-52.694641,67.049530,-2.899775,-52.712845,71.783524,-2.724715,-57.492931,88.614998,11.513157,-65.111000,105.031883,25.663677,-73.331436,105.621384,39.144016,-59.076752,72.278481,11.013278,-71.103119,82.168365,31.875505,-66.258224,70.937485,24.216690,-73.586319,89.919121,38.228302,-56.371964,105.746338,11.522765,-74.612740,72.570961,38.334309,-61.544998,94.601944,19.819105
31,0.258000,0.000016,0.000001,-0.001862,0.999998,-52.250854,69.436920,33.007645,-51.781410,71.725319,68.754623,-51.813740,67.188904,68.911278,-52.702141,67.058060,-2.909636,-52.706146,71.775398,-2.725682,-51.773853,71.728966,68.743637,-51.820587,67.185081,68.912598,-52.691715,67.048004,-2.900465,-52.714180,71.783783,-2.724371,-57.491756,88.601021,11.516025,-65.114738,105.015305,25.660816,-73.342194,105.604919,39.146622,-59.067299,72.262146,11.015645,-71.108658,82.154869,31.877125,-66.254158,70.924400,24.221800,-73.597412,89.912170,38.220440,-56.375755,105.732933,11.521839,-74.646759,72.562531,38.318104,-61.553513,94.590286,19.818501
