Format Version,1.23,Take Name,Take 2024-02-02 10.46.51 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-02-02 10.46.51.878 上午,Capture Start Frame,183938,Total Frames in Take,534,Total Exported Frames,534,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000123,-0.000877,0.000237,1.000000,-36.851612,37.687107,39.270218,-7.923052,37.634415,0.564474,-8.088517,37.844822,78.262962,-65.603134,37.549217,0.350392,-65.791740,37.719978,77.903030,-7.891112,37.629501,0.607644,-8.057525,37.856121,78.181953,-65.688217,37.560577,0.304590,-65.799950,37.714966,77.915642,-65.653343,85.750084,8.050152,-64.950546,87.401268,71.432564,-63.761871,129.727478,5.498768,-63.284939,126.233696,41.056747,-65.307693,128.812057,75.528564,-62.091454,71.681465,49.500957,-62.963665,106.719002,27.636740,-63.421337,47.069851,71.308762,-64.725311,48.795773,5.481979,-63.054268,43.094585,39.587292
7,0.058000,0.000128,-0.000866,0.000227,1.000000,-36.852196,37.687313,39.271435,-7.924452,37.634399,0.565082,-8.088279,37.844070,78.263573,-65.604553,37.550381,0.352219,-65.791496,37.720402,77.904861,-7.892039,37.629700,0.607816,-8.058184,37.854858,78.182968,-65.690392,37.561287,0.307840,-65.799622,37.715591,77.917168,-65.637932,85.704628,8.083175,-64.993179,87.398804,71.469864,-63.796116,129.702103,5.516556,-63.336658,126.232269,41.089813,-65.340591,128.830917,75.547096,-62.079666,71.696312,49.523689,-62.971573,106.723228,27.657381,-63.469856,47.079086,71.350632,-64.734329,48.775665,5.493256,-63.037895,43.092663,39.625488
8,0.066000,0.000125,-0.000874,0.000246,1.000000,-36.851830,37.686466,39.271736,-7.923487,37.634449,0.565827,-8.088517,37.844501,78.264320,-65.603577,37.548256,0.352079,-65.791740,37.718662,77.904716,-7.891302,37.629322,0.609483,-8.057688,37.856304,78.182373,-65.689522,37.560139,0.305903,-65.799767,37.713459,77.917305,-65.629158,85.680740,8.105205,-65.027740,87.409279,71.504669,-63.817047,129.682343,5.528522,-63.377987,126.232948,41.122501,-65.379128,128.835983,75.569519,-62.074257,71.706306,49.549084,-62.981701,106.726852,27.672539,-63.511078,47.094688,71.391304,-64.744812,48.758221,5.507988,-63.020027,43.094242,39.661251
9,0.075000,0.000126,-0.000884,0.000244,1.000000,-36.852467,37.685997,39.271999,-7.923377,37.633926,0.566649,-8.089909,37.843903,78.265137,-65.603462,37.547916,0.351781,-65.793121,37.718243,77.904427,-7.891203,37.628727,0.609713,-8.057758,37.856037,78.182816,-65.690163,37.560112,0.305229,-65.801781,37.712910,77.917267,-65.618584,85.662735,8.127275,-65.074120,87.414078,71.546043,-63.849247,129.652161,5.544424,-63.404022,126.240112,41.141460,-65.411949,128.838043,75.589249,-62.059830,71.721077,49.576252,-63.007019,106.719147,27.705074,-63.572548,47.099220,71.443123,-64.756119,48.745495,5.518418,-63.003952,43.097122,39.709312
10,0.083000,0.000118,-0.000884,0.000240,1.000000,-36.852230,37.686306,39.272015,-7.923093,37.633373,0.566700,-8.089715,37.844604,78.265190,-65.603180,37.547832,0.351775,-65.792931,37.719410,77.904404,-7.890586,37.628178,0.609945,-8.056594,37.856655,78.184219,-65.691711,37.560066,0.305991,-65.801712,37.714108,77.916321,-65.610886,85.642311,8.147344,-65.114746,87.420296,71.604553,-63.868950,129.627747,5.557792,-63.423008,126.247765,41.153500,-65.442886,128.836670,75.602791,-62.053974,71.728981,49.606056,-63.014446,106.719223,27.724182,-63.656200,47.081802,71.477821,-64.771027,48.728813,5.535828,-63.004696,43.094273,39.752625
11,0.091000,0.000111,-0.000874,0.000234,1.000000,-36.851929,37.686073,39.271187,-7.923585,37.632240,0.565282,-8.088615,37.844593,78.263771,-65.603676,37.547382,0.351536,-65.791832,37.720078,77.904167,-7.891014,37.627644,0.607869,-8.056786,37.855335,78.181847,-65.690758,37.558189,0.305938,-65.800667,37.715328,77.916992,-65.604607,85.627434,8.167908,-65.159317,87.394760,71.639069,-63.881660,129.609375,5.564827,-63.448544,126.256409,41.162605,-65.474327,128.838867,75.618309,-62.048931,71.737602,49.635948,-63.022488,106.722115,27.738771,-63.726582,47.068218,71.514236,-64.809967,48.699272,5.566056,-62.921345,43.154537,39.822121
12,0.100000,0.000129,-0.000871,0.000232,1.000000,-36.852066,37.686764,39.269989,-7.923961,37.634228,0.563908,-8.088517,37.843712,78.262398,-65.604057,37.549644,0.350505,-65.791740,37.719479,77.903152,-7.891957,37.630116,0.606283,-8.056252,37.853264,78.181839,-65.689011,37.559189,0.305579,-65.800728,37.715221,77.915749,-65.595993,85.606689,8.193458,-65.194084,87.377792,71.674194,-63.896400,129.588638,5.573522,-63.474804,126.260292,41.179188,-65.506149,128.837616,75.637886,-62.014801,71.765137,49.687313,-63.055443,106.712982,27.776073,-63.801788,47.062382,71.562424,-64.848534,48.674301,5.612229,-62.906559,43.160027,39.871273
13,0.108000,0.000140,-0.000868,0.000210,1.000000,-36.851376,37.687981,39.270775,-7.923534,37.635017,0.564495,-8.087558,37.842831,78.263000,-65.603638,37.552952,0.351483,-65.790787,37.721123,77.904129,-7.890715,37.629349,0.605963,-8.056404,37.855946,78.181953,-65.687729,37.565948,0.310912,-65.800125,37.715290,77.916145,-65.592781,85.594139,8.216376,-65.222534,87.363129,71.723000,-63.909924,129.565475,5.579631,-63.497890,126.264084,41.194359,-65.554466,128.826721,75.654755,-62.033886,71.757317,49.741947,-63.062584,106.714294,27.795864,-63.867641,47.067104,71.621399,-64.886848,48.671963,5.662957,-62.877975,43.158970,39.916100
14,0.116000,0.000136,-0.000875,0.000232,1.000000,-36.850761,37.688065,39.270107,-7.922366,37.636082,0.564238,-8.087501,37.844467,78.262733,-65.602455,37.551483,0.350407,-65.790718,37.720219,77.903053,-7.890807,37.630482,0.605863,-8.056929,37.857349,78.183090,-65.683662,37.564194,0.307915,-65.799500,37.714470,77.915588,-65.589569,85.579529,8.234156,-65.273308,87.355751,71.781403,-63.926178,129.538788,5.583931,-63.530975,126.285675,41.194073,-65.590652,128.811981,75.677948,-62.019615,71.765968,49.776684,-63.075768,106.713844,27.812893,-63.962299,47.062237,71.666946,-64.918648,48.652267,5.709072,-62.853821,43.148582,39.964317
15,0.125000,0.000181,-0.000856,0.000220,1.000000,-36.852066,37.688202,39.270256,-7.925117,37.638969,0.563306,-8.087349,37.840416,78.261826,-65.605217,37.555801,0.351620,-65.790581,37.717613,77.904282,-7.892921,37.632275,0.606388,-8.056585,37.855415,78.182014,-65.686653,37.570580,0.312450,-65.799126,37.710938,77.914963,-65.590408,85.552704,8.252694,-65.325409,87.339279,71.845314,-63.969063,129.499863,5.596521,-63.560825,126.292511,41.202415,-65.638367,128.791992,75.699173,-62.023205,71.764145,49.815529,-63.068382,106.718361,27.843216,-64.053101,47.037930,71.723160,-64.950676,48.625282,5.747237,-62.836288,43.131180,40.017830
