Format Version,1.23,Take Name,textured_table_exp_6,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 01.55.44.403 下午,Capture Start Frame,35054,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000176,0.000688,-0.000303,1.000000,-31.655094,28.972181,40.921249,-59.771263,30.372244,1.623008,-2.208796,28.328953,2.806103,-3.677696,27.574120,79.952278,-60.962631,29.613417,79.303703,-59.752548,30.377901,1.651566,-2.238858,28.323174,2.827254,-3.657689,27.579487,79.945824,-60.973854,29.607361,79.259315,-75.819870,63.217236,5.679364,-90.582611,63.147346,69.730202,-94.128700,20.448046,68.804932,-86.569199,44.372211,49.623451,-74.620514,104.402611,5.831913,-89.232185,103.586052,69.719025,-82.167747,102.427437,37.737770,-79.452209,82.127457,28.115746,-75.082596,21.544868,5.865289,-83.603149,21.494081,37.782104
7,0.058000,-0.000158,0.000694,-0.000295,1.000000,-31.655317,28.970942,40.920799,-59.771992,30.371973,1.622957,-2.209482,28.329573,2.805266,-3.677410,27.571920,79.951431,-60.962383,29.610312,79.303650,-59.753872,30.377319,1.649007,-2.238263,28.323948,2.826292,-3.656726,27.577158,79.943687,-60.975529,29.604393,79.262062,-75.794769,63.212170,5.668660,-90.544868,63.136494,69.723465,-94.036758,20.464941,68.771568,-86.534790,44.363651,49.618877,-74.627510,104.391609,5.816849,-89.230530,103.568909,69.707687,-82.151207,102.409874,37.719952,-79.427582,82.118622,28.106081,-74.988297,21.535048,5.919679,-83.570824,21.486654,37.775379
8,0.066000,-0.000145,0.000688,-0.000286,1.000000,-31.656603,28.969734,40.920631,-59.772778,30.371264,1.622447,-2.210245,28.329832,2.805474,-3.679195,27.570217,79.951599,-60.964191,29.607634,79.303101,-59.754433,30.377796,1.647436,-2.238387,28.322914,2.826192,-3.657809,27.576681,79.942856,-60.979210,29.600281,79.263214,-75.770332,63.205940,5.654216,-90.507378,63.123024,69.699181,-93.975220,20.462135,68.748848,-86.499405,44.343285,49.610847,-74.634552,104.379234,5.804011,-89.231026,103.548836,69.694199,-82.156929,102.387001,37.715504,-79.408371,82.103897,28.095144,-74.895264,21.495508,5.949855,-83.526703,21.477568,37.758713
9,0.075000,-0.000071,0.000723,-0.000395,1.000000,-31.658953,28.978506,40.921547,-59.777630,30.391962,1.625577,-2.215451,28.337833,2.804190,-3.679067,27.567131,79.950310,-60.963665,29.617102,79.306198,-59.768097,30.404127,1.643493,-2.238627,28.322962,2.826418,-3.658812,27.579054,79.944130,-60.979099,29.600307,79.264404,-75.742432,63.200359,5.634842,-90.476646,63.091450,69.660774,-93.937988,20.447048,68.730576,-86.467323,44.313782,49.602749,-74.639542,104.348221,5.765228,-89.236626,103.516098,69.675552,-82.172234,102.371834,37.706341,-79.386612,82.087585,28.082335,-74.803146,21.473169,5.960365,-83.475563,21.460533,37.744377
10,0.083000,-0.000069,0.000755,-0.000405,1.000000,-31.659895,28.977129,40.927280,-59.781013,30.391306,1.633102,-2.218822,28.336100,2.808073,-3.677574,27.565035,79.954269,-60.962166,29.616081,79.313782,-59.763954,30.405766,1.674137,-2.239851,28.323082,2.826025,-3.657287,27.577473,79.943840,-60.980297,29.600883,79.262253,-75.723495,63.186825,5.619817,-90.428963,63.078499,69.624733,-93.899864,20.428423,68.715149,-86.430672,44.294609,49.594452,-74.641510,104.324249,5.741631,-89.239212,103.478111,69.655235,-82.189667,102.355835,37.695011,-79.368385,82.069870,28.074619,-74.734528,21.526262,5.946544,-83.434738,21.436056,37.732773
11,0.091000,-0.000104,0.000731,-0.000344,1.000000,-31.658775,28.973139,40.924690,-59.778168,30.381063,1.629037,-2.215764,28.332960,2.806947,-3.678170,27.567261,79.953148,-60.962997,29.611271,79.309723,-59.758133,30.391607,1.667245,-2.240541,28.323338,2.825385,-3.657447,27.576424,79.943527,-60.979969,29.600529,79.261551,-75.697731,63.173790,5.603533,-90.380585,63.050236,69.596886,-93.881081,20.389225,68.701515,-86.385605,44.269135,49.585880,-74.649544,104.302193,5.728853,-89.252678,103.422562,69.646980,-82.207001,102.336739,37.684093,-79.340515,82.049904,28.067234,-74.673141,21.557449,5.905911,-83.385361,21.420059,37.721737
12,0.100000,-0.000121,0.000709,-0.000330,1.000000,-31.658072,28.973719,40.923767,-59.775818,30.379581,1.626861,-2.213409,28.333050,2.807310,-3.679106,27.569893,79.953468,-60.963951,29.612360,79.307533,-59.755165,30.389240,1.665472,-2.239058,28.324186,2.826674,-3.658844,27.578285,79.943390,-60.979279,29.603056,79.261375,-75.678558,63.138069,5.593096,-90.328659,63.007492,69.579216,-93.847290,20.352314,68.679718,-86.353058,44.210781,49.579792,-74.663071,104.279327,5.717735,-89.249847,103.365196,69.623619,-82.223038,102.316811,37.675415,-79.323448,82.025574,28.053347,-74.576790,21.554064,5.904442,-83.345917,21.383654,37.709038
13,0.108000,-0.000110,0.000725,-0.000319,1.000000,-31.657146,28.972956,40.924339,-59.776188,30.379105,1.628372,-2.213702,28.333843,2.806920,-3.676891,27.568848,79.953102,-60.961807,29.610039,79.309059,-59.755867,30.388853,1.665767,-2.239578,28.324833,2.825946,-3.656244,27.577383,79.943779,-60.977737,29.600218,79.261543,-75.663002,63.112747,5.583561,-90.301208,62.950874,69.587097,-93.812935,20.310181,68.660103,-86.305328,44.178749,49.570812,-74.673904,104.262398,5.711486,-89.239899,103.317329,69.606758,-82.240753,102.295471,37.663849,-79.311302,81.997803,28.040398,-74.492310,21.491125,5.934345,-83.297119,21.352921,37.690983
14,0.116000,-0.000126,0.000715,-0.000323,1.000000,-31.657022,28.972256,40.924526,-59.775257,30.377277,1.627943,-2.212805,28.331650,2.807724,-3.677568,27.569267,79.953911,-60.962452,29.610836,79.308632,-59.754288,30.387655,1.665915,-2.238923,28.322107,2.827144,-3.656900,27.578310,79.943878,-60.978329,29.600658,79.262177,-75.641602,63.084984,5.572427,-90.263123,62.913788,69.595924,-93.797119,20.258953,68.637146,-86.199860,44.168316,49.541718,-74.685234,104.245781,5.709477,-89.231468,103.274345,69.590523,-82.259117,102.270401,37.656410,-79.297447,81.972084,28.028452,-74.406181,21.448442,5.947870,-83.268234,21.306641,37.669289
15,0.125000,-0.000102,0.000727,-0.000319,1.000000,-31.656610,28.972540,40.925129,-59.775829,30.379316,1.629302,-2.213332,28.334028,2.807567,-3.676182,27.567806,79.953751,-60.961105,29.609013,79.309990,-59.756500,30.389456,1.664185,-2.238314,28.324526,2.826450,-3.655904,27.576824,79.944206,-60.976612,29.598804,79.265450,-75.619194,63.051331,5.551428,-90.219688,62.869507,69.600449,-93.791252,20.184984,68.618874,-86.147461,44.130619,49.519428,-74.700783,104.220238,5.710487,-89.225784,103.228905,69.578804,-82.282639,102.248016,37.640724,-79.283646,81.936699,28.009684,-74.313896,21.418955,5.958383,-83.238426,21.262194,37.645927
16,0.133000,-0.000121,0.000720,-0.000306,1.000000,-31.657824,28.972286,40.924683,-59.776463,30.376799,1.628366,-2.213934,28.333103,2.807605,-3.677964,27.569803,79.953804,-60.962929,29.609446,79.309059,-59.755676,30.387852,1.666174,-2.238894,28.323101,2.826032,-3.658342,27.579317,79.943825,-60.978054,29.598930,79.265007,-75.600197,63.023018,5.538708,-90.182281,62.833046,69.597733,-93.766609,20.128353,68.596985,-86.107025,44.092758,49.495567,-74.706352,104.201675,5.708831,-89.234612,103.181549,69.563004,-82.304993,102.227631,37.635178,-79.275093,81.903687,27.993641,-74.229301,21.410769,5.954961,-83.199402,21.225969,37.624962
17,0.141000,-0.000112,0.000725,-0.000331,1.000000,-31.656816,28.971663,40.924671,-59.775806,30.378241,1.628679,-2.213365,28.331629,2.807269,-3.676611,27.567127,79.953453,-60.961487,29.609663,79.309372,-59.755634,30.389574,1.665064,-2.237008,28.321230,2.825822,-3.656712,27.577084,79.942017,-60.977699,29.598825,79.267815,-75.578819,63.005341,5.525664,-90.146164,62.798332,69.587868,-93.741127,20.082705,68.570084,-86.058739,44.059772,49.478630,-74.712082,104.183838,5.706487,-89.244827,103.144646,69.554352,-82.313538,102.197968,37.636860,-79.265526,81.877899,27.978626,-74.158142,21.400505,5.938497,-83.145393,21.201616,37.599262
18,0.150000,-0.000058,0.000762,-0.000343,1.000000,-31.658932,28.974312,40.927921,-59.780766,30.385853,1.634157,-2.218300,28.337673,2.808306,-3.675911,27.564848,79.954498,-60.960758,29.608885,79.314827,-59.762920,30.400805,1.677918,-2.237684,28.324642,2.825171,-3.657552,27.577492,79.942650,-60.977501,29.594410,79.267204,-75.553986,62.990875,5.513036,-90.114746,62.768715,69.575516,-93.709274,20.045025,68.541313,-86.021118,44.015202,49.461685,-74.717316,104.166664,5.702340,-89.272209,103.096924,69.554832,-82.319633,102.164139,37.626286,-79.260368,81.850609,27.964861,-74.079865,21.409727,5.908935,-83.108505,21.152756,37.575615
19,0.158000,-0.000120,0.000732,-0.000306,1.000000,-31.658110,28.971857,40.924255,-59.777756,30.376451,1.628661,-2.215195,28.332678,2.806425,-3.677258,27.569290,79.952644,-60.962234,29.609013,79.309380,-59.757191,30.388865,1.668175,-2.240354,28.321543,2.825712,-3.657467,27.579832,79.942467,-60.976875,29.597477,79.264053,-75.531563,62.979050,5.500866,-90.087036,62.731190,69.559166,-93.687912,20.009565,68.519417,-85.972946,43.987106,49.447674,-74.720535,104.150436,5.695596,-89.295700,103.062889,69.542961,-82.325699,102.136482,37.611469,-79.256493,81.831734,27.954069,-74.017456,21.402735,5.888157,-83.073105,21.109804,37.554897
20,0.166000,-0.000117,0.000711,-0.000308,1.000000,-31.657982,28.972950,40.923042,-59.775925,30.377882,1.626244,-2.213424,28.333860,2.806485,-3.678823,27.570051,79.952637,-60.963760,29.610014,79.306908,-59.754707,30.389744,1.665738,-2.239738,28.323051,2.827020,-3.658569,27.580198,79.941772,-60.978340,29.599127,79.261902,-75.508591,62.956791,5.489030,-90.054604,62.695538,69.536278,-93.632217,20.001040,68.474571,-85.934601,43.952923,49.440231,-74.718727,104.132118,5.683980,-89.319214,103.032898,69.533646,-82.346313,102.101662,37.606739,-79.255737,81.812134,27.947395,-73.949036,21.382717,5.875997,-83.027672,21.076054,37.536861
21,0.175000,-0.000199,0.000715,-0.000203,1.000000,-31.656778,28.968275,40.925453,-59.775375,30.360830,1.628685,-2.212438,28.329159,2.808726,-3.676966,27.577677,79.955017,-60.962341,29.605440,79.309479,-59.744698,30.365616,1.682731,-2.239900,28.324986,2.824958,-3.659524,27.581825,79.943237,-60.978031,29.601261,79.261848,-75.476326,62.941319,5.470141,-90.012222,62.654388,69.503067,-93.572983,19.990679,68.436905,-85.894234,43.913773,49.431477,-74.711517,104.113708,5.673193,-89.341545,103.006233,69.525597,-82.362350,102.081360,37.602505,-79.254478,81.794411,27.936543,-73.885193,21.364735,5.862761,-82.969322,21.062677,37.514057
22,0.183000,-0.000146,0.000719,-0.000279,1.000000,-31.659136,28.972534,40.924664,-59.777771,30.373577,1.628223,-2.215138,28.333000,2.807680,-3.679281,27.573502,79.953896,-60.964359,29.610065,79.308952,-59.755333,30.384754,1.669545,-2.241214,28.323084,2.826245,-3.659309,27.582916,79.943985,-60.979946,29.599514,79.261909,-75.437447,62.924229,5.468065,-89.981209,62.620140,69.470360,-93.551125,19.966860,68.409515,-85.866035,43.873238,49.427681,-74.705002,104.097008,5.666151,-89.358597,102.985451,69.518867,-82.369064,102.052307,37.588863,-79.252014,81.778061,27.930859,-73.834778,21.351009,5.846708,-82.923729,21.046015,37.497391
23,0.191000,-0.000111,0.000716,-0.000310,1.000000,-31.658468,28.974354,40.923401,-59.776794,30.379915,1.626903,-2.214295,28.335682,2.806535,-3.678921,27.570829,79.952690,-60.963863,29.610998,79.307571,-59.756248,30.389833,1.666901,-2.239587,28.326660,2.825830,-3.658195,27.579382,79.942520,-60.980137,29.601318,79.259377,-75.394295,62.912346,5.456722,-89.959961,62.592548,69.447708,-93.522507,19.947445,68.391785,-85.830727,43.852783,49.419483,-74.698975,104.082893,5.662726,-89.368797,102.964485,69.506035,-82.369110,102.023087,37.571110,-79.250999,81.764435,27.921783,-73.797523,21.310862,5.816710,-82.868073,21.021448,37.483936
24,0.200000,-0.000084,0.000696,-0.000285,1.000000,-31.660015,28.974958,40.927010,-59.776833,30.381191,1.629457,-2.214283,28.339758,2.811298,-3.681967,27.570772,79.957352,-60.966980,29.608122,79.310036,-59.756462,30.387915,1.665447,-2.249751,28.332237,2.846675,-3.657777,27.576792,79.942337,-60.982018,29.601601,79.260323,-75.359138,62.897820,5.448689,-89.934525,62.563278,69.434921,-93.502060,19.917662,68.373230,-85.778824,43.832771,49.415543,-74.690857,104.067268,5.657578,-89.392403,102.924812,69.508827,-82.366524,101.994217,37.552570,-79.248634,81.738701,27.914547,-73.729790,21.309198,5.800286,-82.846985,20.967316,37.457783
25,0.208000,-0.000104,0.000710,-0.000302,1.000000,-31.659281,28.973913,40.924534,-59.777142,30.379507,1.627702,-2.214620,28.336195,2.808028,-3.680199,27.570358,79.954163,-60.965164,29.609600,79.308342,-59.757103,30.389032,1.665374,-2.243361,28.326717,2.834045,-3.658213,27.578745,79.941193,-60.980354,29.600588,79.261818,-75.333473,62.888039,5.443753,-89.919510,62.541325,69.433609,-93.473625,19.890615,68.358177,-85.725388,43.817829,49.409657,-74.680893,104.051544,5.648658,-89.397720,102.897141,69.501999,-82.366920,101.969398,37.540855,-79.246452,81.721947,27.906927,-73.692253,21.295271,5.797643,-82.805000,20.946629,37.447079
26,0.216000,-0.000116,0.000741,-0.000319,1.000000,-31.658253,28.973124,40.924652,-59.778500,30.378756,1.629528,-2.215972,28.333511,2.806336,-3.676799,27.569527,79.952583,-60.961735,29.610706,79.310265,-59.757732,30.388397,1.665528,-2.240817,28.324539,2.824839,-3.655979,27.578068,79.941872,-60.979534,29.600912,79.265915,-75.308342,62.878765,5.440269,-89.909004,62.522686,69.434944,-93.454086,19.862656,68.348183,-85.677849,43.802650,49.407665,-74.666443,104.035423,5.641722,-89.398712,102.865280,69.489822,-82.366310,101.950432,37.534157,-79.244659,81.707268,27.897655,-73.654564,21.268969,5.796112,-82.756805,20.929804,37.440086
27,0.225000,-0.000116,0.000745,-0.000313,1.000000,-31.658030,28.972239,40.925018,-59.778606,30.377537,1.630118,-2.216047,28.332960,2.806467,-3.676250,27.568975,79.952721,-60.961212,29.609489,79.310867,-59.757786,30.388714,1.665257,-2.240360,28.322586,2.824690,-3.655053,27.578936,79.941399,-60.980011,29.598049,79.267830,-75.285057,62.865742,5.433150,-89.893776,62.495846,69.436089,-93.407257,19.837934,68.334511,-85.645859,43.762997,49.400513,-74.649879,104.012749,5.635190,-89.393791,102.827538,69.480515,-82.378899,101.919189,37.540077,-79.238609,81.693687,27.890959,-73.611794,21.240652,5.799063,-82.664337,20.937593,37.446220
28,0.233000,-0.000110,0.000738,-0.000333,1.000000,-31.657642,28.972885,40.923733,-59.777630,30.379772,1.628461,-2.215165,28.332924,2.805576,-3.676447,27.568039,79.951797,-60.961330,29.610809,79.309189,-59.757622,30.391243,1.663514,-2.239607,28.322294,2.823570,-3.655272,27.578201,79.941803,-60.979729,29.598736,79.263718,-75.265778,62.848980,5.423320,-89.876923,62.472298,69.435883,-93.394043,19.795105,68.320641,-85.596779,43.747063,49.391556,-74.632225,103.986778,5.620184,-89.389023,102.799034,69.479355,-82.385155,101.906540,37.541763,-79.238625,81.675499,27.882851,-73.570892,21.219120,5.793705,-82.612923,20.917759,37.436913
29,0.241000,-0.000110,0.000733,-0.000326,1.000000,-31.657637,28.972620,40.923031,-59.777306,30.379066,1.627523,-2.214822,28.333050,2.805132,-3.676760,27.568214,79.951347,-60.961658,29.610157,79.308228,-59.757023,30.390739,1.664021,-2.239955,28.322119,2.825508,-3.655345,27.578625,79.939407,-60.978699,29.598717,79.264244,-75.243187,62.843616,5.411331,-89.864807,62.446701,69.434479,-93.379417,19.756981,68.312706,-85.560020,43.731735,49.381710,-74.611526,103.965973,5.612224,-89.385429,102.768959,69.472176,-82.384819,101.889503,37.541599,-79.235336,81.661835,27.876663,-73.532570,21.201071,5.786200,-82.553360,20.902889,37.427326
30,0.250000,-0.000111,0.000727,-0.000306,1.000000,-31.658714,28.972214,40.923283,-59.777962,30.377510,1.627427,-2.215412,28.333765,2.805740,-3.678256,27.568954,79.951927,-60.963226,29.608637,79.308121,-59.756851,30.387146,1.665362,-2.240507,28.324764,2.825781,-3.656674,27.577547,79.939568,-60.981243,29.599173,79.263397,-75.212029,62.834179,5.403462,-89.860451,62.420845,69.428696,-93.360344,19.718676,68.294235,-85.499954,43.726788,49.359680,-74.630226,103.998634,5.676657,-89.384239,102.737656,69.466660,-82.357407,101.878883,37.527760,-79.228493,81.647972,27.868345,-73.506943,21.175871,5.773323,-82.495087,20.890951,37.412483
31,0.258000,-0.000096,0.000729,-0.000325,1.000000,-31.658550,28.971281,40.922684,-59.777893,30.378857,1.626971,-2.215409,28.332844,2.805016,-3.678009,27.565754,79.951195,-60.962902,29.607677,79.307648,-59.755932,30.387476,1.666457,-2.241145,28.324873,2.824726,-3.656607,27.573368,79.939384,-60.980778,29.599243,79.261368,-75.189911,62.817921,5.380806,-89.853653,62.397690,69.419304,-93.337532,19.679970,68.270210,-85.458031,43.714527,49.344833,-74.616180,104.002907,5.707622,-89.381157,102.718224,69.463089,-82.339783,101.853813,37.518059,-79.226807,81.633255,27.857685,-73.484634,21.151339,5.766166,-82.443611,20.877930,37.403069
