Format Version,1.23,Take Name,leather_table_exp_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.04.23.618 下午,Capture Start Frame,169122,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000032,0.000208,-0.000107,1.000000,-30.982092,28.724775,41.897186,-59.456085,28.880924,80.706650,-2.156657,28.992411,80.438652,-2.512136,28.605223,3.229615,-59.803391,28.420540,3.213918,-59.482395,28.884315,80.702942,-2.153548,28.989622,80.426231,-2.509704,28.607868,3.218589,-59.780769,28.416733,3.253763,-70.033737,112.302864,43.660027,-85.135895,116.064117,13.278506,-58.173882,113.069824,75.542015,-60.467251,29.663408,71.543259,-60.179405,71.736130,73.120384,-76.219086,90.265350,34.993076,-68.315117,55.990959,55.239059,-85.400826,74.477180,13.062874,-87.688835,33.100021,11.058939,-73.057594,31.485022,40.864807
7,0.058000,-0.000032,0.000221,-0.000078,1.000000,-30.979776,28.724899,41.894753,-59.452843,28.879377,80.704903,-2.153432,28.994232,80.435524,-2.510744,28.607023,3.226495,-59.801991,28.418970,3.212175,-59.478504,28.884617,80.702965,-2.153183,28.990004,80.426155,-2.505143,28.611296,3.208290,-59.779854,28.412930,3.255367,-70.015976,112.294136,43.659111,-85.115646,116.063942,13.272185,-58.168930,113.067665,75.544067,-60.457523,29.654711,71.530983,-60.143574,71.737389,73.101631,-76.209496,90.265724,34.991871,-68.309128,55.993282,55.229717,-85.424225,74.477280,13.067144,-87.722549,33.099632,11.056728,-73.050362,31.491920,40.857124
8,0.066000,-0.000044,0.000221,-0.000117,1.000000,-30.980867,28.725603,41.896332,-59.453892,28.883224,80.706497,-2.154469,28.993654,80.437073,-2.511874,28.604582,3.228056,-59.803135,28.420952,3.213790,-59.474709,28.886938,80.702347,-2.153952,28.990416,80.425240,-2.509692,28.607685,3.217171,-59.781021,28.416479,3.253247,-70.003090,112.288643,43.655666,-85.093643,116.066109,13.266585,-58.166008,113.066307,75.545578,-60.443825,29.636646,71.515701,-60.094845,71.740952,73.079636,-76.202705,90.265778,34.989143,-68.304688,55.991318,55.221413,-85.430748,74.491371,13.052456,-87.736252,33.106987,11.066337,-73.050201,31.494131,40.853699
9,0.075000,-0.000020,0.000242,-0.000087,1.000000,-30.978159,28.726254,41.893913,-59.449535,28.880299,80.705307,-2.150133,28.994146,80.433441,-2.510807,28.608803,3.224415,-59.802063,28.421766,3.212583,-59.468472,28.885597,80.702522,-2.152621,28.989571,80.424744,-2.506113,28.613451,3.207563,-59.780396,28.415039,3.254879,-69.987259,112.284645,43.653790,-85.060074,116.067863,13.254474,-58.162315,113.064072,75.546173,-60.437065,29.620651,71.504387,-60.042633,71.743866,73.061409,-76.193138,90.265366,34.988464,-68.295982,55.988503,55.213867,-85.450920,74.493904,13.054277,-87.758568,33.112900,11.070834,-73.053421,31.492203,40.848713
10,0.083000,-0.000032,0.000233,-0.000105,1.000000,-30.978224,28.726736,41.894115,-59.450287,28.882730,80.705002,-2.150875,28.994513,80.434158,-2.510190,28.607338,3.225130,-59.801449,28.422359,3.212279,-59.467686,28.887367,80.701775,-2.153814,28.990400,80.426018,-2.506128,28.611538,3.208225,-59.779655,28.416380,3.253986,-69.976067,112.281372,43.652267,-85.031494,116.066681,13.249175,-58.161045,113.061928,75.547096,-60.430878,29.610180,71.491753,-60.006863,71.742287,73.041397,-76.186958,90.263626,34.985779,-68.289276,55.985935,55.206478,-85.476677,74.491745,13.057301,-87.773918,33.117870,11.070965,-73.059708,31.494831,40.845985
11,0.091000,-0.000045,0.000225,-0.000110,1.000000,-30.979406,28.725697,41.897644,-59.452118,28.883024,80.708054,-2.152699,28.994173,80.438156,-2.510726,28.604969,3.229138,-59.801983,28.420618,3.215340,-59.469200,28.885672,80.702225,-2.153423,28.991621,80.425987,-2.509450,28.607368,3.219530,-59.779751,28.417223,3.255744,-69.964340,112.283638,43.649929,-84.995590,116.071426,13.243175,-58.156742,113.057365,75.550804,-60.435616,29.596102,71.474678,-59.973854,71.742905,73.024750,-76.178314,90.262428,34.983074,-68.282738,55.982220,55.201237,-85.490585,74.491470,13.056691,-87.786835,33.123016,11.073730,-73.070198,31.490730,40.844261
12,0.100000,-0.000040,0.000211,-0.000106,1.000000,-30.979671,28.724358,41.897419,-59.453476,28.881084,80.707024,-2.154049,28.992722,80.438736,-2.509907,28.604231,3.229711,-59.801163,28.419394,3.214297,-59.472076,28.883514,80.700165,-2.153078,28.990332,80.425919,-2.508647,28.606419,3.221205,-59.779697,28.416325,3.254865,-69.950684,112.284325,43.649658,-84.967529,116.071808,13.238329,-58.152653,113.054588,75.552933,-60.432251,29.582230,71.461388,-59.938232,71.740494,73.004585,-76.168411,90.260620,34.981243,-68.272400,55.976849,55.194939,-85.507401,74.489777,13.061160,-87.797745,33.124733,11.072845,-73.086098,31.485498,40.843346
13,0.108000,-0.000031,0.000213,-0.000092,1.000000,-30.981314,28.724939,41.896690,-59.454960,28.880146,80.706406,-2.155548,28.993378,80.437897,-2.511701,28.606329,3.228861,-59.802948,28.419903,3.213677,-59.475189,28.883139,80.700394,-2.154440,28.990681,80.426224,-2.510561,28.608873,3.218971,-59.780293,28.416210,3.254302,-69.937187,112.285423,43.650639,-84.942085,116.070450,13.230978,-58.150494,113.051140,75.555679,-60.426323,29.567511,71.454483,-59.902374,71.736275,72.988663,-76.157196,90.259300,34.979534,-68.257645,55.976421,55.177849,-85.517258,74.487839,13.063282,-87.808823,33.123703,11.073444,-73.104515,31.479204,40.847248
14,0.116000,-0.000027,0.000205,-0.000077,1.000000,-30.980909,28.723059,41.896065,-59.455162,28.877085,80.705345,-2.155748,28.992048,80.437729,-2.510691,28.605625,3.228679,-59.801937,28.417475,3.212604,-59.475563,28.878275,80.699066,-2.154691,28.990883,80.425629,-2.509552,28.606653,3.218829,-59.778793,28.416119,3.254290,-69.923340,112.286140,43.650551,-84.916916,116.068970,13.223000,-58.147358,113.046814,75.558403,-60.421879,29.555002,71.443443,-59.863682,71.737617,72.966858,-76.149437,90.256760,34.977722,-68.244232,55.969845,55.170586,-85.523994,74.488098,13.067163,-87.815346,33.128468,11.072269,-73.125664,31.472507,40.847141
15,0.125000,-0.000010,0.000197,-0.000067,1.000000,-30.980408,28.721550,41.895912,-59.455318,28.873726,80.704727,-2.155897,28.989828,80.438065,-2.509543,28.605965,3.229001,-59.800781,28.416681,3.211960,-59.479095,28.874775,80.697327,-2.152537,28.988802,80.425682,-2.507504,28.606855,3.219552,-59.779636,28.415564,3.253673,-69.906296,112.284180,43.649971,-84.896584,116.067741,13.218745,-58.146072,113.042160,75.561836,-60.417313,29.536909,71.429115,-59.807438,71.737068,72.943184,-76.136665,90.256409,34.971672,-68.228081,55.964256,55.163395,-85.532249,74.484718,13.073217,-87.818298,33.128990,11.073485,-73.158051,31.462103,40.854176
16,0.133000,-0.000021,0.000193,-0.000046,1.000000,-30.981615,28.721439,41.895935,-59.456814,28.873270,80.704536,-2.157399,28.991774,80.438293,-2.510461,28.606203,3.229237,-59.801693,28.414513,3.211775,-59.483101,28.874645,80.698112,-2.153205,28.990517,80.425514,-2.509237,28.607317,3.219401,-59.778149,28.413036,3.253761,-69.888031,112.278458,43.650414,-84.871361,116.069473,13.213776,-58.144592,113.039314,75.566109,-60.416542,29.512781,71.433487,-59.747307,71.745010,72.922417,-76.117027,90.251831,34.982304,-68.212273,55.962013,55.151577,-85.526062,74.484634,13.076305,-87.821083,33.133198,11.074146,-73.182884,31.454643,40.860744
17,0.141000,-0.000016,0.000198,-0.000061,1.000000,-30.982553,28.721355,41.896111,-59.457378,28.873592,80.704971,-2.157962,28.990437,80.438194,-2.511766,28.605715,3.229141,-59.803009,28.415684,3.212225,-59.485477,28.874039,80.697968,-2.152467,28.989944,80.426201,-2.510523,28.606087,3.219264,-59.780548,28.415337,3.253144,-69.866318,112.271286,43.648537,-84.844856,116.067101,13.212903,-58.144806,113.036858,75.570206,-60.408081,29.499737,71.427681,-59.708302,71.740479,72.905640,-76.101822,90.249702,34.979549,-68.196800,55.959839,55.141403,-85.520790,74.482300,13.078528,-87.821487,33.135380,11.073421,-73.214905,31.444136,40.869011
18,0.150000,-0.000018,0.000191,-0.000048,1.000000,-30.982143,28.721783,41.896984,-59.457527,28.873512,80.705444,-2.158108,28.991772,80.439476,-2.510807,28.606647,3.230420,-59.802036,28.415199,3.212687,-59.486462,28.873686,80.698761,-2.152940,28.991482,80.426224,-2.507903,28.606817,3.220449,-59.780842,28.415176,3.254765,-69.844360,112.262306,43.648129,-84.803673,116.063705,13.205799,-58.145535,113.032761,75.576981,-60.400677,29.490244,71.420792,-59.654640,71.724915,72.876152,-76.086632,90.246948,34.978291,-68.176582,55.957520,55.133255,-85.510719,74.481346,13.082992,-87.819038,33.134071,11.076452,-73.255745,31.432196,40.880745
19,0.158000,-0.000030,0.000185,-0.000052,1.000000,-30.982649,28.721037,41.896664,-59.458496,28.873869,80.704788,-2.159071,28.991693,80.439499,-2.510849,28.604803,3.230441,-59.802078,28.413784,3.212029,-59.488113,28.874397,80.698479,-2.153533,28.991137,80.426369,-2.508818,28.605234,3.220409,-59.779446,28.413361,3.253906,-69.828537,112.255493,43.645821,-84.766830,116.066765,13.202180,-58.141537,113.027367,75.583946,-60.391827,29.480637,71.416931,-59.608437,71.711678,72.863632,-76.061340,90.243378,34.967087,-68.153015,55.955135,55.124664,-85.501488,74.479645,13.085085,-87.815689,33.133419,11.081510,-73.298279,31.420511,40.895535
20,0.166000,-0.000025,0.000173,-0.000055,1.000000,-30.984665,28.721008,41.897240,-59.461384,28.873631,80.704712,-2.161959,28.991083,80.440735,-2.511987,28.604979,3.231663,-59.803223,28.414339,3.211954,-59.501736,28.873665,80.700493,-2.153340,28.990894,80.426529,-2.508866,28.605028,3.220187,-59.779316,28.414476,3.254976,-69.811676,112.249374,43.644432,-84.744034,116.068146,13.197647,-58.141823,113.023209,75.589462,-60.384209,29.469671,71.414215,-59.564125,71.706940,72.851578,-76.041336,90.240967,34.963776,-68.124046,55.951458,55.116230,-85.486534,74.478844,13.085906,-87.812004,33.133160,11.083296,-73.336815,31.409565,40.908894
21,0.175000,-0.000003,0.000175,-0.000019,1.000000,-30.983994,28.721624,41.893559,-59.460567,28.870457,80.701149,-2.161151,28.992119,80.436943,-2.511466,28.609381,3.227860,-59.802689,28.414541,3.208366,-59.502323,28.871536,80.698875,-2.154018,28.991255,80.427254,-2.504711,28.610149,3.207808,-59.780998,28.413668,3.252559,-69.793617,112.242355,43.641930,-84.720734,116.066994,13.194498,-58.139664,113.018097,75.594254,-60.369747,29.470522,71.393578,-59.513790,71.701752,72.837189,-76.016876,90.246109,34.953556,-68.096008,55.949951,55.103886,-85.473236,74.474327,13.091426,-87.803879,33.129196,11.087053,-73.376755,31.395128,40.921627
22,0.183000,-0.000018,0.000170,-0.000039,1.000000,-30.985424,28.720421,41.896774,-59.462429,28.871614,80.704048,-2.162999,28.990898,80.440468,-2.512467,28.605822,3.231397,-59.803699,28.413353,3.211275,-59.503448,28.871758,80.699371,-2.154445,28.990635,80.425934,-2.508410,28.605955,3.219495,-59.780483,28.413387,3.255650,-69.776604,112.238098,43.643661,-84.698242,116.064896,13.191178,-58.139359,113.013496,75.601921,-60.359882,29.465944,71.390579,-59.444881,71.704239,72.821220,-75.988144,90.244095,34.950428,-68.064529,55.947884,55.097778,-85.449013,74.470352,13.090688,-87.793938,33.128326,11.090592,-73.417274,31.384155,40.937462
23,0.191000,-0.000011,0.000178,-0.000047,1.000000,-30.985746,28.720909,41.897316,-59.462105,28.871990,80.705055,-2.162680,28.990412,80.440536,-2.513438,28.606421,3.231460,-59.804665,28.414816,3.212291,-59.504116,28.872490,80.701027,-2.153515,28.989914,80.426117,-2.510016,28.606781,3.219900,-59.781002,28.414492,3.255291,-69.760559,112.235832,43.642235,-84.680519,116.061089,13.190295,-58.139473,113.010262,75.607079,-60.345573,29.455475,71.389763,-59.400440,71.698120,72.807404,-75.957680,90.244186,34.945286,-68.037811,55.941452,55.090164,-85.430023,74.465912,13.091760,-87.785950,33.123810,11.094831,-73.462555,31.368320,40.957169
24,0.200000,-0.000003,0.000180,-0.000030,1.000000,-30.985424,28.720648,41.896381,-59.461639,28.870195,80.704239,-2.162224,28.990534,80.439507,-2.513248,28.607687,3.230426,-59.804474,28.414171,3.211453,-59.502781,28.871674,80.699516,-2.153527,28.989368,80.425621,-2.509736,28.608713,3.218431,-59.780567,28.412828,3.255873,-69.744949,112.229240,43.640907,-84.653175,116.060768,13.180137,-58.139610,113.004211,75.610909,-60.331654,29.448235,71.383034,-59.348495,71.684883,72.786598,-75.928841,90.240379,34.940811,-67.999260,55.937828,55.079674,-85.407234,74.460533,13.091505,-87.777710,33.117722,11.099423,-73.510719,31.358904,40.976185
25,0.208000,-0.000003,0.000181,-0.000028,1.000000,-30.983284,28.720797,41.892921,-59.459461,28.870192,80.700813,-2.160037,28.990782,80.436012,-2.511156,28.607988,3.226930,-59.802376,28.414219,3.208029,-59.502186,28.870958,80.699509,-2.152965,28.990129,80.424347,-2.504116,28.608519,3.208942,-59.779125,28.413624,3.255448,-69.732376,112.223038,43.645226,-84.633789,116.057922,13.178608,-58.138626,112.997696,75.617271,-60.314625,29.441118,71.379913,-59.305416,71.685043,72.762253,-75.907806,90.236534,34.936054,-67.970436,55.928566,55.069553,-85.396317,74.445465,13.107668,-87.769554,33.111824,11.104727,-73.559662,31.343687,40.997730
26,0.216000,0.000003,0.000179,-0.000016,1.000000,-30.983570,28.721231,41.893944,-59.459843,28.869490,80.701767,-2.160427,28.991428,80.437103,-2.511352,28.609562,3.228021,-59.802567,28.414446,3.208986,-59.502060,28.870974,80.698799,-2.152991,28.990290,80.426613,-2.504926,28.610605,3.209405,-59.779621,28.413101,3.255988,-69.718369,112.217926,43.644062,-84.603874,116.053032,13.170828,-58.141804,112.993179,75.623337,-60.300220,29.437346,71.370720,-59.266396,71.684929,72.741791,-75.888847,90.232170,34.930580,-67.943802,55.921066,55.061317,-85.369774,74.441429,13.103543,-87.761398,33.107838,11.105808,-73.616249,31.326944,41.021408
27,0.225000,-0.000007,0.000183,-0.000028,1.000000,-30.983910,28.721512,41.894142,-59.459923,28.871206,80.702148,-2.160504,28.991812,80.437111,-2.511942,28.608408,3.228035,-59.803165,28.414619,3.209376,-59.502758,28.871590,80.699783,-2.153262,28.991423,80.427513,-2.505033,28.608681,3.207078,-59.781235,28.414444,3.253983,-69.705070,112.211441,43.644657,-84.576347,116.048660,13.166930,-58.142502,112.988373,75.630402,-60.282063,29.429701,71.365440,-59.216602,71.687965,72.721603,-75.862259,90.214226,34.930931,-67.906349,55.912930,55.048096,-85.340927,74.435539,13.103038,-87.753120,33.101170,11.108856,-73.661377,31.316435,41.037849
28,0.233000,-0.000027,0.000175,-0.000048,1.000000,-30.984900,28.720501,41.896133,-59.461533,28.872849,80.703674,-2.162111,28.991184,80.439552,-2.512315,28.604752,3.230488,-59.803547,28.413221,3.210911,-59.502769,28.872828,80.699417,-2.153059,28.991053,80.425995,-2.508568,28.604763,3.218506,-59.781021,28.413424,3.253110,-69.695633,112.204590,43.643433,-84.540886,116.053177,13.160282,-58.148003,112.972733,75.654274,-60.274940,29.430347,71.347015,-59.157700,71.693756,72.703621,-75.841331,90.207649,34.925842,-67.875031,55.907982,55.038738,-85.312782,74.434212,13.098678,-87.743584,33.097084,11.109600,-73.712318,31.306318,41.054699
29,0.241000,-0.000002,0.000177,-0.000027,1.000000,-30.984528,28.721327,41.894154,-59.461021,28.870546,80.701813,-2.161601,28.991266,80.437485,-2.512088,28.608694,3.228390,-59.803314,28.414799,3.209028,-59.503578,28.872066,80.701141,-2.154442,28.990108,80.426270,-2.505494,28.609747,3.210003,-59.780132,28.413429,3.254259,-69.686874,112.197998,43.644188,-84.523842,116.045448,13.149035,-58.148743,112.969063,75.656303,-60.238190,29.437077,71.347794,-59.112167,71.697029,72.689651,-75.820862,90.204849,34.921135,-67.843224,55.901112,55.027901,-85.279724,74.432602,13.098242,-87.736244,33.094376,11.111895,-73.761719,31.296888,41.074963
30,0.250000,-0.000027,0.000178,-0.000049,1.000000,-30.985312,28.720009,41.896641,-59.461700,28.872494,80.704369,-2.162278,28.990667,80.439880,-2.512970,28.604122,3.230819,-59.804199,28.412754,3.211606,-59.503143,28.872602,80.700974,-2.153390,28.990450,80.426857,-2.508910,28.604218,3.218332,-59.781807,28.412823,3.253516,-69.676758,112.193451,43.644531,-84.504189,116.040421,13.143092,-58.152622,112.968384,75.660820,-60.209774,29.434738,71.339325,-59.068138,71.697388,72.672340,-75.799255,90.201408,34.915222,-67.795563,55.894787,55.006981,-85.240616,74.432671,13.091996,-87.724434,33.085873,11.116053,-73.812454,31.288708,41.098537
31,0.258000,-0.000026,0.000183,-0.000054,1.000000,-30.985344,28.720621,41.897160,-59.461330,28.873325,80.705177,-2.161908,28.990906,80.440102,-2.513400,28.604513,3.231043,-59.804642,28.413736,3.212419,-59.503918,28.874094,80.701874,-2.152783,28.990231,80.425522,-2.510094,28.605049,3.219259,-59.780235,28.413147,3.255457,-69.672440,112.195168,43.642220,-84.487953,116.038452,13.137168,-58.155197,112.965813,75.665268,-60.185795,29.438686,71.330254,-59.039253,71.698563,72.662651,-75.779762,90.199654,34.909718,-67.754951,55.892044,54.996292,-85.198524,74.433609,13.080822,-87.714958,33.082535,11.114709,-73.859695,31.285917,41.117249
