Format Version,1.23,Take Name,leather_table_exp_5,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.05.03.757 下午,Capture Start Frame,173939,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.000004,0.000160,-0.000049,1.000000,-30.986938,28.721804,41.895912,-59.464748,28.871866,80.702606,-2.165312,28.990040,80.440224,-2.513182,28.608328,3.231120,-59.804417,28.416983,3.209803,-59.504574,28.871138,80.699280,-2.157135,28.990395,80.426491,-2.510366,28.607851,3.219085,-59.779594,28.417931,3.252575,-71.345444,122.686768,7.685719,-65.378242,35.442841,69.784340,-59.345001,118.766464,74.129089,-61.481476,77.558899,71.153801,-66.072952,62.038219,51.812237,-63.829845,118.479202,40.442711,-67.685646,37.520210,36.665798,-69.627899,80.987030,7.033959,-68.308815,39.649612,3.870620,-67.731041,96.519211,30.434763
7,0.058000,0.000017,0.000165,-0.000043,1.000000,-30.985445,28.722685,41.892895,-59.462826,28.871382,80.699905,-2.163395,28.990227,80.436897,-2.512115,28.610573,3.227788,-59.803345,28.418562,3.207090,-59.505398,28.871506,80.698090,-2.155887,28.990021,80.427185,-2.506459,28.610655,3.207805,-59.779705,28.418642,3.251631,-71.300171,122.703659,7.670163,-65.399170,35.465332,69.745903,-59.339268,118.766235,74.122566,-61.523861,77.569527,71.152351,-66.059174,62.042912,51.782219,-63.801323,118.497177,40.427544,-67.701859,37.528999,36.643608,-69.586067,80.996544,6.998845,-68.217072,39.677406,3.851938,-67.675278,96.535713,30.399820
8,0.066000,0.000020,0.000164,-0.000024,1.000000,-30.984741,28.723488,41.892368,-59.462212,28.870838,80.699310,-2.162787,28.991943,80.436432,-2.511325,28.612719,3.227320,-59.802544,28.418449,3.206503,-59.504543,28.870481,80.698280,-2.155619,28.992058,80.425949,-2.505219,28.612465,3.208120,-59.778732,28.419018,3.251905,-71.244362,122.721313,7.644291,-65.432701,35.480190,69.724411,-59.337025,118.761787,74.115982,-61.552334,77.572006,71.122574,-66.049370,62.048237,51.758450,-63.774693,118.514824,40.418186,-67.722282,37.536983,36.616344,-69.535019,81.012032,6.964378,-68.146339,39.689480,3.831565,-67.621147,96.549942,30.371365
9,0.075000,0.000011,0.000161,-0.000044,1.000000,-30.984747,28.723198,41.892525,-59.462440,28.872425,80.699303,-2.163008,28.991175,80.436752,-2.511108,28.610558,3.227651,-59.802341,28.418636,3.206497,-59.505112,28.871098,80.698425,-2.155561,28.991947,80.426544,-2.505699,28.609619,3.208323,-59.777744,28.420204,3.251343,-71.199059,122.736237,7.617614,-65.471062,35.484566,69.696899,-59.338634,118.757675,74.107208,-61.586975,77.563759,71.095322,-66.044731,62.047886,51.725662,-63.752563,118.535629,40.409706,-67.745651,37.544815,36.584957,-69.473824,81.031059,6.927432,-68.061470,39.685474,3.808311,-67.550003,96.560081,30.331472
10,0.083000,0.000006,0.000151,-0.000042,1.000000,-30.985378,28.721758,41.895176,-59.463821,28.871241,80.701393,-2.164391,28.990211,80.439964,-2.510989,28.608862,3.230855,-59.802212,28.416719,3.208587,-59.504856,28.869974,80.697510,-2.155683,28.990921,80.426758,-2.508279,28.608030,3.218405,-59.777267,28.418213,3.251879,-71.166687,122.746674,7.599741,-65.524712,35.469635,69.664261,-59.342266,118.755386,74.102226,-61.605637,77.563118,71.082840,-66.027138,62.051308,51.695259,-63.727665,118.561829,40.400112,-67.766167,37.552368,36.552013,-69.447151,81.037064,6.890894,-67.989403,39.706829,3.789666,-67.500885,96.564308,30.307165
11,0.091000,0.000004,0.000157,-0.000038,1.000000,-30.985773,28.721466,41.896023,-59.463753,28.870859,80.702591,-2.164319,28.990360,80.440453,-2.511847,28.608662,3.231359,-59.803074,28.415983,3.209794,-59.504997,28.868998,80.698540,-2.155360,28.991472,80.427177,-2.509428,28.607433,3.219273,-59.778023,28.418079,3.252788,-71.132927,122.759399,7.583457,-65.544998,35.469120,69.628555,-59.348370,118.741333,74.098450,-61.611492,77.562088,71.068176,-65.996330,62.056881,51.657413,-63.700806,118.593132,40.382664,-67.785576,37.556190,36.519218,-69.417152,81.044518,6.851100,-67.931236,39.707611,3.756324,-67.439911,96.578430,30.291086
12,0.100000,0.000003,0.000155,-0.000053,1.000000,-30.985880,28.721909,41.895699,-59.464050,28.872234,80.702118,-2.164611,28.990009,80.440277,-2.511764,28.608170,3.231177,-59.802990,28.417217,3.209323,-59.507458,28.871513,80.697960,-2.154599,28.990343,80.427727,-2.509506,28.607719,3.218822,-59.778374,28.418116,3.251319,-71.082596,122.777390,7.562542,-65.558655,35.462219,69.589706,-59.387600,118.732750,74.088875,-61.616146,77.560898,71.054245,-65.960899,62.065811,51.616585,-63.683491,118.627441,40.368332,-67.805771,37.563267,36.484859,-69.383476,81.055542,6.811491,-67.870949,39.721409,3.730953,-67.395851,96.583786,30.268097
13,0.108000,-0.000008,0.000168,-0.000058,1.000000,-30.985016,28.722027,41.896156,-59.462166,28.873487,80.703331,-2.162734,28.990667,80.439972,-2.511916,28.607157,3.230885,-59.803154,28.416794,3.210542,-59.506386,28.871286,80.699913,-2.153055,28.991982,80.425987,-2.508400,28.605742,3.218657,-59.779114,28.419170,3.253605,-71.025055,122.788826,7.538791,-65.566788,35.452385,69.549820,-59.402233,118.729660,74.079826,-61.624874,77.557388,71.038544,-65.932022,62.065876,51.584290,-63.680737,118.654213,40.354427,-67.827209,37.567692,36.450081,-69.337868,81.076347,6.780344,-67.807564,39.739567,3.700487,-67.362190,96.588989,30.251842
14,0.116000,0.000004,0.000167,-0.000069,1.000000,-30.986382,28.722393,41.895878,-59.463596,28.873590,80.703003,-2.164158,28.989479,80.439743,-2.513221,28.607782,3.230655,-59.804459,28.418720,3.210211,-59.507950,28.872862,80.701279,-2.154375,28.989822,80.426880,-2.510880,28.607317,3.217747,-59.779007,28.419628,3.251070,-70.990631,122.798248,7.521031,-65.566246,35.448334,69.506821,-59.414577,118.724312,74.073425,-61.637474,77.556816,71.015427,-65.912865,62.063686,51.554798,-63.681580,118.672523,40.341560,-67.856369,37.563236,36.410435,-69.282967,81.094398,6.739578,-67.749611,39.766998,3.660727,-67.331879,96.597878,30.232166
15,0.125000,-0.000008,0.000168,-0.000052,1.000000,-30.986618,28.722767,41.896587,-59.463799,28.873926,80.703735,-2.164367,28.991804,80.440430,-2.513489,28.608196,3.231338,-59.804718,28.417137,3.210950,-59.506710,28.873306,80.702255,-2.155312,28.992085,80.427841,-2.511549,28.607792,3.218018,-59.778179,28.417963,3.252291,-70.957314,122.808281,7.505830,-65.548668,35.456955,69.450508,-59.437149,118.714890,74.065163,-61.643116,77.554214,70.988724,-65.880417,62.064297,51.523495,-63.665443,118.699776,40.332302,-67.891731,37.559795,36.365780,-69.241676,81.112350,6.697807,-67.696732,39.785160,3.626134,-67.280411,96.619461,30.209436
16,0.133000,-0.000000,0.000163,-0.000043,1.000000,-30.986530,28.722927,41.896641,-59.464073,28.873003,80.703522,-2.164647,28.991833,80.440750,-2.513036,28.609440,3.231659,-59.804260,28.417433,3.210729,-59.507214,28.872343,80.700508,-2.155261,28.992134,80.428711,-2.510007,28.609016,3.217987,-59.779697,28.418287,3.253196,-70.923119,122.820686,7.494524,-65.540070,35.451344,69.410645,-59.461117,118.702660,74.055969,-61.663277,77.543068,70.968666,-65.851753,62.061352,51.493294,-63.664001,118.711113,40.322338,-67.904434,37.561520,36.310093,-69.210640,81.124130,6.669264,-67.659576,39.799709,3.592216,-67.223129,96.630219,30.174416
17,0.141000,0.000001,0.000160,-0.000061,1.000000,-30.985746,28.722870,41.895897,-59.463535,28.873856,80.702599,-2.164096,28.990673,80.440193,-2.512008,28.608475,3.231096,-59.803246,28.418478,3.209800,-59.506027,28.872623,80.699799,-2.154646,28.991350,80.427681,-2.509744,28.607672,3.218461,-59.778397,28.419893,3.250776,-70.882187,122.832596,7.480815,-65.528084,35.445583,69.372696,-59.476482,118.692650,74.049866,-61.673470,77.541817,70.945946,-65.823997,62.055641,51.458694,-63.674335,118.720337,40.316845,-67.899155,37.564526,36.262466,-69.180595,81.134171,6.638135,-67.618622,39.807053,3.553882,-67.167198,96.633728,30.140734
18,0.150000,0.000009,0.000168,-0.000027,1.000000,-30.985647,28.723394,41.893227,-59.462784,28.871840,80.700409,-2.163360,28.992554,80.437035,-2.512565,28.611534,3.227937,-59.803791,28.417650,3.207618,-59.507542,28.871723,80.700577,-2.155811,28.992506,80.426407,-2.505657,28.611443,3.207754,-59.780457,28.417973,3.252376,-70.835701,122.845284,7.460150,-65.507538,35.439220,69.333405,-59.495152,118.674263,74.042297,-61.681713,77.533913,70.917252,-65.779160,62.049751,51.424129,-63.673645,118.725967,40.307159,-67.898895,37.567375,36.214718,-69.147057,81.140190,6.610307,-67.575638,39.815540,3.511775,-67.114166,96.631233,30.105776
19,0.158000,0.000020,0.000167,-0.000023,1.000000,-30.984541,28.722811,41.892963,-59.461739,28.870094,80.700111,-2.162316,28.991295,80.436829,-2.511397,28.612110,3.227714,-59.802616,28.417746,3.207302,-59.506256,28.869450,80.698990,-2.154050,28.991600,80.427536,-2.506544,28.611643,3.207085,-59.777676,28.418585,3.251356,-70.800728,122.854996,7.444201,-65.483719,35.423405,69.294182,-59.514530,118.661057,74.034866,-61.682880,77.526672,70.895958,-65.734718,62.045471,51.390331,-63.668026,118.727097,40.300198,-67.904602,37.563057,36.171288,-69.115639,81.148201,6.581912,-67.534302,39.820343,3.465943,-67.066849,96.635559,30.074478
20,0.166000,0.000011,0.000164,-0.000022,1.000000,-30.985031,28.723589,41.892971,-59.462475,28.871527,80.699936,-2.163047,28.992853,80.437004,-2.511644,28.612236,3.227907,-59.802864,28.417740,3.207132,-59.507256,28.871536,80.699448,-2.155120,28.992731,80.427460,-2.506205,28.612223,3.206790,-59.778046,28.417942,3.251455,-70.769966,122.861771,7.427531,-65.452667,35.401146,69.241127,-59.530128,118.649033,74.028763,-61.683846,77.515083,70.874146,-65.681610,62.038223,51.348019,-63.665859,118.721199,40.288086,-67.908684,37.548534,36.130215,-69.067299,81.160141,6.553084,-67.495407,39.837112,3.433701,-67.023041,96.643311,30.050272
21,0.175000,0.000002,0.000164,-0.000054,1.000000,-30.985092,28.723383,41.892548,-59.462570,28.873852,80.699478,-2.163139,28.991472,80.436615,-2.511665,28.609503,3.227520,-59.802902,28.418705,3.206685,-59.508038,28.873924,80.699333,-2.155068,28.991302,80.426575,-2.505772,28.609535,3.206913,-59.778477,28.418842,3.251154,-70.731186,122.866753,7.408444,-65.386757,35.397346,69.179146,-59.550953,118.634056,74.020058,-61.691902,77.500870,70.851204,-65.620010,62.031071,51.299702,-63.639812,118.712471,40.270123,-67.901703,37.537128,36.084686,-69.017204,81.168953,6.522954,-67.471100,39.843605,3.375416,-66.995087,96.640274,30.022121
22,0.183000,0.000010,0.000167,-0.000020,1.000000,-30.985502,28.723198,41.892696,-59.462727,28.871143,80.699829,-2.163303,28.992615,80.436569,-2.512330,28.611839,3.227475,-59.803547,28.417196,3.207019,-59.507030,28.870605,80.700256,-2.155674,28.992847,80.426483,-2.506763,28.611446,3.207043,-59.778595,28.417933,3.251088,-70.688728,122.866379,7.394197,-65.328712,35.398888,69.125816,-59.569107,118.619286,74.012444,-61.695553,77.484573,70.830147,-65.576958,62.014378,51.264225,-63.629578,118.699387,40.260254,-67.891052,37.529930,36.042877,-68.992424,81.163162,6.488462,-67.441040,39.859810,3.323407,-66.971375,96.635307,30.005402
23,0.191000,0.000022,0.000164,-0.000026,1.000000,-30.984795,28.723267,41.891914,-59.462254,28.870668,80.698868,-2.162829,28.991457,80.435966,-2.511391,28.612446,3.226858,-59.802616,28.418493,3.206056,-59.506874,28.870335,80.698395,-2.154888,28.991550,80.426117,-2.505933,28.612200,3.206376,-59.777813,28.419027,3.250564,-70.641586,122.859871,7.376765,-65.293381,35.372017,69.080132,-59.592152,118.602058,74.005470,-61.703808,77.465424,70.810432,-65.541580,61.992973,51.233261,-63.631664,118.683029,40.249844,-67.886177,37.521305,36.002560,-68.969460,81.151794,6.456260,-67.422447,39.861637,3.290525,-66.952324,96.629623,29.988092
24,0.200000,0.000024,0.000166,-0.000034,1.000000,-30.984760,28.723284,41.893772,-59.462093,28.870892,80.700813,-2.162668,28.990805,80.437729,-2.511475,28.612255,3.228626,-59.802700,28.419182,3.207999,-59.505630,28.869787,80.699028,-2.155304,28.991430,80.428932,-2.505518,28.611439,3.206148,-59.779240,28.420443,3.252093,-70.601997,122.854126,7.358873,-65.240341,35.336304,69.038193,-59.596272,118.590607,73.998695,-61.708443,77.445961,70.788155,-65.507416,61.970215,51.198715,-63.624889,118.664337,40.240105,-67.877136,37.506042,35.962276,-68.930840,81.146362,6.416729,-67.403854,39.858803,3.257931,-66.929321,96.617828,29.967249
25,0.208000,0.000018,0.000165,-0.000044,1.000000,-30.985340,28.723341,41.893299,-59.462749,28.872023,80.700287,-2.163321,28.990772,80.437325,-2.511981,28.611242,3.228214,-59.803211,28.419325,3.207475,-59.507370,28.873066,80.700615,-2.155721,28.989952,80.427048,-2.505822,28.611950,3.207765,-59.778988,28.418489,3.251778,-70.568428,122.848602,7.344893,-65.191185,35.310333,68.998817,-59.631752,118.573227,73.993484,-61.713421,77.431259,70.770760,-65.476685,61.950428,51.168777,-63.620178,118.640839,40.230686,-67.872803,37.490376,35.926449,-68.900230,81.144470,6.388684,-67.388847,39.857124,3.225122,-66.908524,96.607574,29.952993
26,0.216000,-0.000000,0.000166,-0.000053,1.000000,-30.986229,28.721642,41.895451,-59.463562,28.872257,80.702484,-2.164131,28.989979,80.439407,-2.512944,28.607616,3.230315,-59.804176,28.416718,3.209689,-59.507473,28.871935,80.700966,-2.155230,28.990061,80.426491,-2.509277,28.607420,3.216304,-59.779114,28.417242,3.252618,-70.536270,122.842720,7.331308,-65.108612,35.313129,68.964279,-59.683464,118.544044,73.991425,-61.715000,77.412735,70.750359,-65.433716,61.937870,51.145107,-63.617401,118.612480,40.221046,-67.871605,37.475727,35.892563,-68.858704,81.148224,6.368255,-67.371811,39.842602,3.194412,-66.889725,96.597221,29.933935
27,0.225000,-0.000008,0.000159,-0.000024,1.000000,-30.988136,28.723017,41.896263,-59.465969,28.872574,80.702934,-2.166543,28.993658,80.440582,-2.514356,28.610048,3.231487,-59.805573,28.415785,3.210148,-59.508526,28.870031,80.701309,-2.157809,28.995197,80.427795,-2.511981,28.608370,3.218133,-59.779274,28.418573,3.252260,-70.494812,122.835556,7.317384,-65.034256,35.288471,68.938911,-59.714561,118.518280,73.989502,-61.713951,77.390793,70.731575,-65.385681,61.922352,51.120930,-63.609547,118.585060,40.211277,-67.833588,37.472771,35.844250,-68.804016,81.147316,6.339747,-67.350471,39.832123,3.157310,-66.877060,96.587341,29.919252
28,0.233000,0.000012,0.000169,-0.000052,1.000000,-30.986944,28.722799,41.896076,-59.463970,28.872389,80.703339,-2.164546,28.990185,80.439819,-2.513963,28.609795,3.230721,-59.805191,28.418827,3.210539,-59.506512,28.871553,80.700691,-2.155447,28.990602,80.427620,-2.511487,28.609249,3.217186,-59.779663,28.419867,3.252809,-70.450462,122.829628,7.304839,-64.972237,35.266434,68.902031,-59.736912,118.499779,73.983070,-61.706673,77.371910,70.718452,-65.345863,61.906963,51.097862,-63.604908,118.558693,40.203789,-67.800865,37.469570,35.804031,-68.777428,81.137405,6.323295,-67.344078,39.822369,3.130310,-66.837631,96.575127,29.890772
29,0.241000,-0.000000,0.000161,-0.000057,1.000000,-30.986214,28.721607,41.895420,-59.463928,28.872458,80.702171,-2.164492,28.989676,80.439667,-2.512550,28.607346,3.230563,-59.803783,28.416950,3.209379,-59.507214,28.871769,80.700096,-2.154920,28.989998,80.427261,-2.510166,28.606901,3.217580,-59.778873,28.417820,3.249950,-70.419205,122.820045,7.295619,-64.905090,35.246086,68.871567,-59.757835,118.480316,73.977661,-61.698238,77.355286,70.706764,-65.284355,61.901875,51.062393,-63.600510,118.538200,40.197327,-67.754730,37.463036,35.766922,-68.753830,81.129906,6.303445,-67.342430,39.803082,3.094386,-66.817734,96.561012,29.876747
30,0.250000,-0.000005,0.000163,-0.000055,1.000000,-30.986382,28.722460,41.895649,-59.463917,28.873529,80.702530,-2.164492,28.991070,80.439758,-2.512887,28.607977,3.230667,-59.804123,28.417257,3.209743,-59.508125,28.873453,80.700462,-2.154810,28.990988,80.426407,-2.511363,28.607937,3.218042,-59.776901,28.417536,3.251724,-70.390625,122.808350,7.285477,-64.795784,35.233776,68.823174,-59.781395,118.457153,73.971466,-61.694252,77.332016,70.693672,-65.224579,61.888195,51.027237,-63.594521,118.516396,40.190823,-67.722008,37.447933,35.735775,-68.725868,81.117233,6.281322,-67.346176,39.788036,3.058485,-66.797722,96.549866,29.861725
31,0.258000,0.000018,0.000167,-0.000014,1.000000,-30.985018,28.722906,41.893394,-59.462292,28.869892,80.700478,-2.162874,28.992090,80.437309,-2.511799,28.612503,3.228199,-59.803009,28.417141,3.207675,-59.507233,28.869987,80.700264,-2.154772,28.991905,80.427612,-2.506983,28.612555,3.207497,-59.777313,28.417253,3.251856,-70.364471,122.797134,7.273954,-64.706223,35.220978,68.773804,-59.801830,118.432999,73.962578,-61.691021,77.311882,70.671928,-65.175301,61.870354,51.002918,-63.591457,118.496643,40.186863,-67.688393,37.433071,35.707359,-68.708092,81.107094,6.264044,-67.356758,39.774647,3.029020,-66.783203,96.534554,29.847664
