Format Version,1.23,Take Name,leather_table_exp_10,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.07.25.018 下午,Capture Start Frame,190890,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.058000,-0.000059,0.000182,-0.000034,1.000000,-30.981148,28.723324,41.897743,-59.457230,28.877405,80.705681,-2.157816,28.997311,80.440742,-2.509105,28.605848,3.231701,-59.800327,28.412729,3.212953,-59.490700,28.882240,80.703972,-2.154679,28.993628,80.427345,-2.509832,28.609381,3.216346,-59.761993,28.406855,3.265131,-82.737671,115.375557,9.647153,-81.797363,112.888763,43.559925,-83.775505,31.029207,74.974602,-84.003838,73.221657,75.540131,-83.691048,114.114174,77.530106,-84.140991,90.557381,33.720661,-85.083870,56.907253,56.280399,-86.143318,31.752501,41.770710,-83.503853,74.072418,10.617139,-84.334625,32.639050,9.094481
8,0.066000,-0.000052,0.000181,-0.000048,1.000000,-30.982214,28.723660,41.897449,-59.458351,28.877979,80.705345,-2.158931,28.996298,80.440483,-2.510124,28.605944,3.231448,-59.801353,28.414419,3.212610,-59.491158,28.883053,80.703659,-2.155637,28.992418,80.427567,-2.512177,28.609669,3.216245,-59.761776,28.408237,3.263364,-82.732841,115.376259,9.655242,-81.786369,112.890923,43.567429,-83.876022,31.006065,74.986115,-83.952263,73.221298,75.545235,-83.684799,114.115974,77.540680,-84.129807,90.558495,33.727722,-85.069847,56.903057,56.287903,-86.145935,31.755409,41.780499,-83.489517,74.072693,10.622911,-84.287193,32.634945,9.113113
9,0.075000,-0.000046,0.000187,-0.000052,1.000000,-30.981785,28.723522,41.897381,-59.457493,28.877609,80.705597,-2.158072,28.995398,80.440102,-2.510121,28.606037,3.231063,-59.801353,28.415045,3.212860,-59.493034,28.883463,80.703644,-2.153272,28.991049,80.427628,-2.512508,28.610235,3.215574,-59.761757,28.408108,3.263169,-82.729401,115.374268,9.664243,-81.778694,112.884972,43.577095,-83.963463,30.993450,75.000664,-83.890366,73.223167,75.548569,-83.677666,114.119133,77.549187,-84.117874,90.559113,33.738754,-85.055695,56.902077,56.300228,-86.152611,31.753386,41.795456,-83.455605,74.079796,10.631645,-84.232635,32.630768,9.124819
10,0.083000,-0.000061,0.000178,-0.000056,1.000000,-30.981714,28.723564,41.897564,-59.458099,28.879066,80.705276,-2.158675,28.996420,80.440781,-2.509373,28.604668,3.231746,-59.800613,28.414103,3.212547,-59.491623,28.884310,80.703529,-2.154963,28.992441,80.428108,-2.510909,28.608492,3.216361,-59.762390,28.407816,3.262760,-82.742317,115.373543,9.675590,-81.760155,112.881302,43.583977,-84.043861,30.977360,75.022743,-83.847282,73.221146,75.555084,-83.674995,114.123489,77.559090,-84.099281,90.559097,33.747990,-85.042328,56.904785,56.310852,-86.142960,31.759977,41.807793,-83.435219,74.081680,10.640846,-84.198723,32.624798,9.145114
11,0.091000,-0.000071,0.000182,-0.000050,1.000000,-30.983168,28.724771,41.897324,-59.459259,28.880674,80.705246,-2.159831,28.998745,80.440315,-2.511126,28.605478,3.231293,-59.802353,28.414190,3.212533,-59.492558,28.884495,80.704651,-2.156825,28.995811,80.426811,-2.512192,28.608257,3.216022,-59.763748,28.409662,3.262903,-82.739960,115.372810,9.684079,-81.737129,112.876198,43.595608,-84.108337,30.970177,75.038681,-83.796661,73.226418,75.568298,-83.670288,114.127502,77.568871,-84.077850,90.559845,33.760071,-85.027077,56.901272,56.328201,-86.136345,31.760172,41.824650,-83.414612,74.081497,10.652096,-84.153114,32.636414,9.171457
12,0.100000,-0.000051,0.000182,-0.000056,1.000000,-30.981853,28.723389,41.897339,-59.457947,28.878069,80.705269,-2.158523,28.995445,80.440346,-2.509809,28.605312,3.231302,-59.801041,28.414730,3.212533,-59.492786,28.883955,80.704384,-2.154671,28.991085,80.426270,-2.511167,28.609524,3.216914,-59.762012,28.407684,3.263093,-82.738205,115.369667,9.697401,-81.722527,112.868561,43.610344,-84.198288,30.948719,75.067398,-83.730698,73.233505,75.583366,-83.662209,114.131607,77.579216,-84.036919,90.565369,33.779942,-85.005257,56.902046,56.340981,-86.126915,31.759640,41.844154,-83.390320,74.079918,10.667485,-84.103355,32.644543,9.192869
13,0.108000,-0.000043,0.000208,-0.000095,1.000000,-30.983873,28.725403,41.898872,-59.457909,28.881731,80.708298,-2.158493,28.994629,80.440369,-2.513871,28.605675,3.231341,-59.805119,28.419575,3.215572,-59.491436,28.884357,80.703636,-2.155413,28.992561,80.426605,-2.511068,28.607601,3.216299,-59.772564,28.416494,3.272045,-82.716370,115.367439,9.706174,-81.698662,112.866035,43.621300,-84.254417,30.941788,75.097641,-83.673782,73.239807,75.590317,-83.658646,114.131317,77.588264,-84.012512,90.564598,33.792351,-84.982613,56.903614,56.358917,-86.110382,31.766146,41.863899,-83.368401,74.073326,10.684069,-84.061211,32.640388,9.222674
14,0.116000,-0.000042,0.000187,-0.000068,1.000000,-30.981731,28.723564,41.897671,-59.457375,28.878298,80.705933,-2.157953,28.994297,80.440353,-2.510133,28.605431,3.231311,-59.801369,28.416231,3.213191,-59.491096,28.883245,80.703751,-2.154216,28.990561,80.426453,-2.511184,28.609020,3.217243,-59.763622,28.410288,3.264393,-82.712189,115.362099,9.717252,-81.673119,112.866806,43.633442,-84.302216,30.940651,75.121460,-83.631180,73.238335,75.599655,-83.648720,114.133278,77.602547,-83.988556,90.564514,33.807102,-84.960777,56.905640,56.379745,-86.095100,31.771330,41.889687,-83.343552,74.065727,10.703992,-84.018181,32.643353,9.240756
15,0.125000,-0.000046,0.000184,-0.000057,1.000000,-30.979454,28.723986,41.894226,-59.455383,28.878408,80.702278,-2.155962,28.995605,80.437119,-2.507570,28.606165,3.228074,-59.798805,28.415764,3.209543,-59.491539,28.885019,80.703575,-2.153702,28.990686,80.425949,-2.505577,28.611057,3.206273,-59.761299,28.407911,3.263034,-82.709305,115.355766,9.729705,-81.660500,112.866188,43.647552,-84.362503,30.935684,75.153061,-83.581413,73.239670,75.610100,-83.643410,114.133743,77.616554,-83.956322,90.563858,33.824631,-84.924522,56.907932,56.402588,-86.061783,31.780390,41.914825,-83.302513,74.069176,10.732348,-83.965233,32.642792,9.266734
16,0.133000,-0.000037,0.000184,-0.000047,1.000000,-30.980158,28.724033,41.894218,-59.456074,28.877142,80.702278,-2.156654,28.995588,80.437103,-2.508292,28.607521,3.228045,-59.799522,28.415880,3.209540,-59.491520,28.883621,80.703186,-2.154725,28.990719,80.425774,-2.506670,28.612350,3.206401,-59.760811,28.408020,3.264336,-82.707268,115.349998,9.740507,-81.644836,112.870132,43.660580,-84.406128,30.940708,75.179153,-83.529503,73.245712,75.621689,-83.637779,114.136292,77.629036,-83.926315,90.564308,33.839600,-84.907692,56.900585,56.420231,-86.043205,31.775894,41.944569,-83.273071,74.067772,10.753096,-83.921143,32.641312,9.292104
17,0.141000,-0.000050,0.000177,-0.000056,1.000000,-30.980751,28.722534,41.896629,-59.457184,28.877193,80.704308,-2.157760,28.994576,80.439888,-2.508363,28.604475,3.230846,-59.799599,28.413889,3.211570,-59.490360,28.883223,80.702583,-2.154570,28.989960,80.425240,-2.509563,28.608900,3.216789,-59.760445,28.406433,3.263726,-82.703819,115.343727,9.754231,-81.642281,112.869728,43.672497,-84.447144,30.946259,75.205109,-83.482483,73.249001,75.637329,-83.631584,114.137672,77.642937,-83.897003,90.564415,33.857128,-84.895691,56.895214,56.444138,-85.998909,31.784344,41.975098,-83.237129,74.067207,10.777043,-83.876801,32.624256,9.325343
18,0.150000,-0.000048,0.000174,-0.000060,1.000000,-30.981710,28.723392,41.896870,-59.458405,28.878111,80.704361,-2.158978,28.995026,80.440331,-2.509063,28.605276,3.231281,-59.800304,28.415155,3.211615,-59.491096,28.882290,80.703667,-2.156549,28.991779,80.425217,-2.509870,28.608332,3.217191,-59.761047,28.410069,3.263538,-82.699875,115.334000,9.766169,-81.638214,112.871376,43.687069,-84.480515,30.957266,75.238213,-83.430771,73.255844,75.652908,-83.627632,114.136955,77.661400,-83.871086,90.561600,33.875557,-84.879257,56.890945,56.468166,-85.975693,31.776020,42.013489,-83.201088,74.062851,10.803219,-83.827034,32.607712,9.357222
19,0.158000,-0.000059,0.000181,-0.000052,1.000000,-30.981546,28.723530,41.896923,-59.457718,28.878616,80.704796,-2.158293,28.996471,80.439987,-2.509418,28.605043,3.230947,-59.800648,28.413980,3.212065,-59.491646,28.885191,80.704628,-2.155459,28.991526,80.424820,-2.511003,28.609789,3.216700,-59.759094,28.405798,3.264525,-82.698013,115.328529,9.777072,-81.642128,112.872902,43.697998,-84.505775,30.970160,75.272415,-83.395477,73.257050,75.671463,-83.623825,114.137665,77.673271,-83.845154,90.562103,33.888977,-84.869881,56.885677,56.486618,-85.955231,31.773537,42.043789,-83.161530,74.058128,10.825621,-83.785439,32.594528,9.385643
20,0.166000,-0.000049,0.000180,-0.000053,1.000000,-30.982304,28.724266,41.897369,-59.458519,28.878666,80.705215,-2.159098,28.996395,80.440475,-2.510130,28.606468,3.231427,-59.801365,28.415531,3.212470,-59.491665,28.884020,80.704155,-2.156197,28.992331,80.426262,-2.511899,28.610369,3.216916,-59.760658,28.408915,3.264508,-82.697174,115.322556,9.789224,-81.634048,112.879585,43.712944,-84.530083,30.981115,75.309280,-83.367584,73.255005,75.689247,-83.622375,114.138306,77.684631,-83.824333,90.560196,33.902187,-84.857788,56.883919,56.509144,-85.941360,31.765137,42.069942,-83.133331,74.051735,10.842090,-83.742920,32.585815,9.411344
21,0.175000,-0.000049,0.000163,-0.000063,1.000000,-30.986864,28.724009,41.893654,-59.464409,28.879013,80.700516,-2.164969,28.995520,80.437744,-2.513370,28.605608,3.228682,-59.804611,28.415894,3.207767,-59.493298,28.885332,80.703857,-2.167993,28.989998,80.414680,-2.512255,28.610615,3.215646,-59.760578,28.407299,3.265052,-82.693794,115.317024,9.805905,-81.642822,112.884010,43.727989,-84.557526,30.998016,75.358620,-83.337036,73.257675,75.710457,-83.626183,114.134560,77.713272,-83.809692,90.555061,33.918129,-84.837456,56.883835,56.535637,-85.926575,31.761381,42.096516,-83.105766,74.042358,10.863116,-83.675156,32.577061,9.442689
22,0.183000,-0.000042,0.000175,-0.000054,1.000000,-30.983093,28.723904,41.896553,-59.459675,28.877819,80.704132,-2.160248,28.995455,80.439926,-2.510560,28.606590,3.230879,-59.801792,28.415754,3.211376,-59.491867,28.884108,80.703491,-2.158515,28.990555,80.423561,-2.510671,28.611246,3.217170,-59.762363,28.407791,3.265076,-82.692314,115.307175,9.813774,-81.649162,112.888245,43.738880,-84.573051,31.009298,75.394753,-83.302818,73.261002,75.733879,-83.624008,114.131927,77.726952,-83.790810,90.555702,33.932003,-84.814499,56.885105,56.557529,-85.914734,31.751394,42.118229,-83.067215,74.035843,10.887526,-83.640137,32.560883,9.470649
23,0.191000,-0.000047,0.000181,-0.000041,1.000000,-30.982512,28.724686,41.897018,-59.458649,28.878269,80.704918,-2.159229,28.997320,80.440056,-2.510422,28.607702,3.231016,-59.801651,28.415447,3.212178,-59.491135,28.883289,80.703239,-2.155959,28.993458,80.425880,-2.512726,28.611391,3.217316,-59.761631,28.409281,3.262858,-82.690620,115.300705,9.820862,-81.651398,112.893608,43.747417,-84.586533,31.013643,75.423317,-83.280060,73.259201,75.751801,-83.622154,114.129814,77.739227,-83.771080,90.551376,33.947487,-84.800781,56.881649,56.583309,-85.902893,31.741556,42.143402,-83.032265,74.032822,10.909620,-83.602867,32.548912,9.494843
24,0.200000,-0.000078,0.000173,-0.000037,1.000000,-30.982929,28.724285,41.896919,-59.459675,28.880041,80.704369,-2.160254,28.999542,80.440392,-2.510229,28.605139,3.231364,-59.801460,28.412416,3.211650,-59.491486,28.883463,80.703461,-2.158050,28.996849,80.425797,-2.512045,28.607658,3.217096,-59.760590,28.408251,3.263643,-82.689461,115.287956,9.835055,-81.654572,112.898529,43.758652,-84.592491,31.019127,75.450493,-83.257637,73.256226,75.776161,-83.614090,114.131424,77.754753,-83.751419,90.547287,33.960873,-84.792404,56.879425,56.600941,-85.865524,31.738266,42.167549,-82.995987,74.024513,10.938407,-83.547623,32.545799,9.527973
25,0.208000,-0.000059,0.000175,-0.000036,1.000000,-30.983162,28.725508,41.896885,-59.459801,28.879770,80.704414,-2.160379,28.999359,80.440292,-2.510569,28.607851,3.231248,-59.801800,28.415051,3.211683,-59.491531,28.884394,80.703453,-2.158013,28.995720,80.425056,-2.512161,28.611279,3.217694,-59.761799,28.409311,3.263115,-82.682663,115.282310,9.845790,-81.653954,112.902794,43.771618,-84.595833,31.023056,75.471222,-83.235863,73.253784,75.802521,-83.608696,114.130379,77.767189,-83.735802,90.544922,33.973045,-84.775452,56.876755,56.618988,-85.833046,31.734966,42.196770,-82.968536,74.014366,10.961881,-83.498253,32.541573,9.551825
26,0.216000,-0.000040,0.000189,-0.000040,1.000000,-30.981148,28.725910,41.893963,-59.456696,28.878841,80.702301,-2.157277,28.998005,80.436562,-2.509645,28.609579,3.227523,-59.800877,28.417215,3.209558,-59.491570,28.884893,80.702934,-2.155375,28.993412,80.424736,-2.508811,28.614082,3.206880,-59.760983,28.409784,3.264503,-82.677879,115.276459,9.853738,-81.654984,112.906631,43.779392,-84.596512,31.026623,75.488251,-83.227623,73.253304,75.820808,-83.604057,114.132332,77.780678,-83.726013,90.540848,33.983299,-84.765625,56.873520,56.637043,-85.776749,31.740862,42.218441,-82.931313,74.012138,10.983310,-83.449982,32.541039,9.572150
27,0.225000,-0.000046,0.000180,-0.000058,1.000000,-30.981659,28.724068,41.897392,-59.457909,28.878525,80.705208,-2.158490,28.995678,80.440521,-2.509454,28.606213,3.231475,-59.800690,28.415855,3.212467,-59.491848,28.884909,80.703285,-2.154770,28.990879,80.426239,-2.511332,28.610832,3.217563,-59.760624,28.407988,3.264479,-82.658318,115.272560,9.868134,-81.650269,112.911079,43.790596,-84.592468,31.031227,75.508392,-83.225113,73.255745,75.841759,-83.598747,114.136185,77.792450,-83.714211,90.539597,33.995346,-84.752014,56.871689,56.653912,-85.721443,31.741926,42.244350,-82.898674,74.007065,11.010138,-83.392914,32.536636,9.595034
28,0.233000,-0.000052,0.000186,-0.000054,1.000000,-30.980837,28.723482,41.897411,-59.456562,28.878120,80.705612,-2.157140,28.995728,80.440147,-2.509159,28.605446,3.231108,-59.800400,28.414631,3.212881,-59.490723,28.882912,80.703720,-2.153481,28.992111,80.426125,-2.510729,28.608910,3.216738,-59.760796,28.408840,3.264979,-82.650658,115.271545,9.878895,-81.647072,112.914932,43.797543,-84.586845,31.033474,75.520470,-83.226700,73.258820,75.856125,-83.591667,114.141762,77.803780,-83.701569,90.542374,34.004246,-84.734085,56.872131,56.665474,-85.673431,31.742352,42.258934,-82.867592,74.004158,11.033113,-83.343300,32.541008,9.607045
29,0.241000,-0.000044,0.000181,-0.000050,1.000000,-30.980808,28.723085,41.897316,-59.456970,28.876881,80.705193,-2.157548,28.994984,80.440376,-2.508691,28.605890,3.231332,-59.799923,28.414583,3.212455,-59.490711,28.881008,80.702538,-2.153619,28.991831,80.426918,-2.510596,28.608891,3.217025,-59.760918,28.409649,3.263958,-82.642540,115.273438,9.887035,-81.641548,112.919067,43.806885,-84.578438,31.035566,75.535431,-83.228210,73.262337,75.872040,-83.589706,114.144836,77.813110,-83.697548,90.544380,34.014530,-84.722397,56.875103,56.679928,-85.602829,31.757263,42.278355,-82.842293,74.007759,11.047810,-83.295509,32.543987,9.618249
30,0.250000,-0.000050,0.000179,-0.000048,1.000000,-30.981028,28.723297,41.897247,-59.457291,28.877501,80.705055,-2.157867,28.995770,80.440376,-2.508816,28.605696,3.231335,-59.800045,28.414223,3.212321,-59.492638,28.882370,80.703667,-2.153748,28.992140,80.426964,-2.509954,28.609180,3.216150,-59.761524,28.408485,3.263375,-82.631752,115.279564,9.900879,-81.632385,112.922218,43.819489,-84.569221,31.041515,75.547966,-83.232697,73.263527,75.886337,-83.564308,114.154419,77.826118,-83.690277,90.547310,34.024029,-84.690224,56.886715,56.696365,-85.547340,31.765915,42.293282,-82.811340,74.010445,11.064312,-83.238815,32.550758,9.626662
31,0.258000,-0.000046,0.000185,-0.000064,1.000000,-30.981096,28.723562,41.897259,-59.456940,28.878355,80.705376,-2.157512,28.994762,80.440086,-2.509296,28.605370,3.231043,-59.800541,28.415760,3.212637,-59.491283,28.883207,80.703468,-2.153481,28.991110,80.426178,-2.510453,28.608858,3.216997,-59.762909,28.410006,3.263084,-82.618019,115.286850,9.912552,-81.628685,112.921783,43.833855,-84.555557,31.047308,75.558617,-83.253525,73.263382,75.898766,-83.574631,114.158943,77.837769,-83.683952,90.554535,34.032425,-84.669968,56.892937,56.707180,-85.510498,31.764299,42.306351,-82.768181,74.029007,11.079546,-83.190338,32.560177,9.635054
