Format Version,1.23,Take Name,leather_table_exp_6,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.06.00.755 下午,Capture Start Frame,180779,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000036,0.000171,-0.000144,1.000000,-30.989260,28.725887,41.899361,-59.466171,28.884476,80.706673,-2.166721,28.991747,80.443016,-2.516389,28.603893,3.233945,-59.807659,28.423426,3.213921,-59.530300,28.889423,80.722687,-2.155205,28.988838,80.426285,-2.510719,28.606649,3.217218,-59.778793,28.419430,3.250838,-60.091461,84.789986,75.532761,-61.657173,68.267731,56.532593,-61.857647,101.753822,33.557816,-62.690727,126.662018,9.708961,-60.183556,126.043030,76.524887,-60.152370,124.499336,43.027367,-61.188072,42.543064,75.631157,-61.651463,85.051758,10.443023,-60.477299,43.672474,9.368098,-59.893257,43.229996,42.481331
7,0.058000,-0.000011,0.000172,-0.000116,1.000000,-30.989012,28.727173,41.897346,-59.465843,28.882214,80.704727,-2.166402,28.992743,80.440941,-2.516222,28.608725,3.231859,-59.807480,28.425014,3.211954,-59.530163,28.887871,80.722939,-2.156175,28.989325,80.426941,-2.506517,28.612328,3.206143,-59.779453,28.420309,3.251627,-60.093735,84.790985,75.534615,-61.671616,68.269196,56.536259,-61.854382,101.756439,33.559700,-62.694214,126.664734,9.709110,-60.179352,126.044106,76.527031,-60.156590,124.506210,43.028919,-61.207069,42.549809,75.631943,-61.687279,85.055466,10.443714,-60.614674,43.655983,9.380318,-59.898830,43.239239,42.485779
8,0.066000,-0.000002,0.000158,-0.000112,1.000000,-30.992657,28.727064,41.891090,-59.470592,28.881115,80.697670,-2.171150,28.992119,80.435516,-2.518764,28.609604,3.226411,-59.810020,28.425417,3.204867,-59.529720,28.887276,80.722305,-2.167845,28.988483,80.415260,-2.505870,28.613111,3.205063,-59.780312,28.419861,3.250228,-60.097038,84.791779,75.536827,-61.674397,68.272774,56.536991,-61.853642,101.755798,33.562893,-62.692307,126.667229,9.712287,-60.173790,126.046600,76.528069,-60.152443,124.510254,43.032700,-61.220306,42.556458,75.635262,-61.720997,85.059669,10.447525,-60.714931,43.655128,9.367778,-59.918617,43.244617,42.490910
9,0.075000,-0.000001,0.000171,-0.000121,1.000000,-30.988968,28.726095,41.895355,-59.465855,28.880627,80.702698,-2.166411,28.990545,80.438995,-2.516124,28.608152,3.229907,-59.807384,28.425053,3.209913,-59.529293,28.887623,80.721558,-2.157240,28.986431,80.424683,-2.506633,28.612492,3.205133,-59.778618,28.419109,3.250163,-60.102737,84.791359,75.540047,-61.680668,68.275963,56.540524,-61.855171,101.752174,33.563889,-62.698681,126.665726,9.716393,-60.171108,126.046928,76.530472,-60.150887,124.505959,43.032818,-61.237503,42.556438,75.639343,-61.791592,85.038849,10.449123,-60.859253,43.649483,9.363914,-59.960526,43.241646,42.496395
10,0.083000,-0.000031,0.000171,-0.000121,1.000000,-30.988888,28.727016,41.899132,-59.465813,28.883883,80.706444,-2.166369,28.993855,80.442787,-2.516001,28.606745,3.233722,-59.807259,28.423580,3.213680,-59.529911,28.888279,80.723015,-2.155380,28.991249,80.425858,-2.509202,28.609207,3.216406,-59.779121,28.420031,3.251374,-60.106319,84.792099,75.542709,-61.683315,68.276909,56.542633,-61.852306,101.753212,33.567848,-62.703388,126.664146,9.719975,-60.170181,126.055565,76.532173,-60.151207,124.496628,43.036274,-61.252094,42.557301,75.641113,-61.834152,85.032860,10.458465,-60.974228,43.664948,9.361702,-59.988258,43.240284,42.500950
11,0.091000,-0.000047,0.000163,-0.000122,1.000000,-30.990379,28.728294,41.899345,-59.467876,28.886478,80.706230,-2.168432,28.996262,80.443420,-2.516928,28.606712,3.234360,-59.808189,28.423727,3.213480,-59.528316,28.890020,80.724503,-2.159387,28.994095,80.425644,-2.509449,28.608721,3.216843,-59.779827,28.420851,3.250996,-60.109837,84.791748,75.544067,-61.688446,68.277725,56.545429,-61.851414,101.753929,33.570107,-62.712524,126.665436,9.719844,-60.164284,126.060379,76.534691,-60.150063,124.487732,43.039585,-61.262012,42.558300,75.643921,-61.865353,85.032234,10.465030,-61.113697,43.646450,9.369137,-60.033314,43.239372,42.504108
12,0.100000,-0.000025,0.000168,-0.000142,1.000000,-30.989521,28.727167,41.899891,-59.466625,28.884781,80.707077,-2.167168,28.992319,80.443680,-2.516466,28.606152,3.234607,-59.807735,28.425419,3.214306,-59.529449,28.889143,80.724098,-2.156605,28.989712,80.426453,-2.510157,28.608599,3.217554,-59.778831,28.421875,3.251549,-60.133015,84.783737,75.551270,-61.695290,68.276741,56.545364,-61.849648,101.755547,33.572105,-62.712597,126.668442,9.721437,-60.161655,126.048958,76.540970,-60.151691,124.482132,43.043732,-61.275436,42.557125,75.646980,-61.895306,85.034004,10.472321,-61.236507,43.651329,9.357548,-60.085426,43.235989,42.509632
13,0.108000,-0.000034,0.000161,-0.000152,1.000000,-30.989197,28.728127,41.900017,-59.466846,28.886990,80.706787,-2.167386,28.993364,80.444214,-2.515593,28.605865,3.235140,-59.806866,28.426289,3.214023,-59.529598,28.891855,80.723206,-2.156842,28.990507,80.427765,-2.509257,28.608587,3.217851,-59.778248,28.422298,3.251532,-60.145752,84.780373,75.558891,-61.695362,68.284851,56.548225,-61.853241,101.755432,33.575119,-62.717098,126.667976,9.722356,-60.159512,126.051239,76.540436,-60.145454,124.480972,43.048740,-61.285255,42.558323,75.649734,-61.912228,85.040894,10.479775,-61.373055,43.637314,9.359235,-60.142593,43.230305,42.510242
14,0.116000,-0.000027,0.000169,-0.000145,1.000000,-30.989292,28.728434,41.900055,-59.466339,28.886404,80.707275,-2.166885,28.993547,80.443802,-2.516291,28.607061,3.234732,-59.807564,28.426725,3.214511,-59.529942,28.892330,80.724533,-2.156312,28.990137,80.427864,-2.509915,28.610357,3.216772,-59.778713,28.421848,3.251799,-60.139008,84.787231,75.553024,-61.705936,68.278755,56.546783,-61.850105,101.759247,33.576584,-62.721424,126.669815,9.725005,-60.159134,126.060547,76.538757,-60.151768,124.478027,43.047722,-61.291904,42.561554,75.652664,-61.936371,85.040245,10.483766,-61.494648,43.633129,9.364464,-60.186798,43.232342,42.505795
15,0.125000,-0.000021,0.000173,-0.000131,1.000000,-30.988329,28.727501,41.898392,-59.465057,28.884148,80.705849,-2.165610,28.992954,80.441902,-2.515647,28.607449,3.232837,-59.806908,28.425455,3.213081,-59.527950,28.890303,80.724220,-2.155964,28.989202,80.428017,-2.506303,28.611431,3.206662,-59.778057,28.420246,3.252817,-60.140419,84.788124,75.551933,-61.707478,68.285629,56.549942,-61.852692,101.763138,33.578934,-62.723755,126.676750,9.726892,-60.153751,126.055435,76.544533,-60.142868,124.483635,43.049393,-61.301880,42.565762,75.654076,-61.958035,85.051819,10.492119,-61.658649,43.613823,9.374166,-60.261692,43.222820,42.507462
16,0.133000,-0.000023,0.000171,-0.000163,1.000000,-30.989132,28.727615,41.900261,-59.466034,28.886234,80.707581,-2.166575,28.991390,80.443909,-2.516270,28.605589,3.234837,-59.807552,28.427246,3.214809,-59.527916,28.891665,80.724640,-2.156152,28.988161,80.427116,-2.509532,28.608686,3.217502,-59.779758,28.422785,3.251229,-60.143555,84.791054,75.552193,-61.717926,68.287308,56.547470,-61.851578,101.769653,33.580395,-62.728798,126.679108,9.727205,-60.155151,126.065674,76.545326,-60.145218,124.489044,43.051365,-61.305531,42.570656,75.653625,-61.982231,85.055557,10.496699,-61.774796,43.614204,9.372990,-60.322666,43.216236,42.497570
17,0.141000,-0.000033,0.000167,-0.000140,1.000000,-30.989412,28.728067,41.900311,-59.466599,28.886185,80.707420,-2.167144,28.993929,80.444160,-2.516267,28.606548,3.235090,-59.807533,28.425608,3.214660,-59.528381,28.893024,80.724976,-2.156728,28.989796,80.426079,-2.509771,28.610498,3.218307,-59.778904,28.419899,3.251184,-60.148304,84.792679,75.550774,-61.724384,68.291496,56.546051,-61.858570,101.773727,33.583687,-62.732990,126.693413,9.727444,-60.150135,126.057518,76.550285,-60.153652,124.497238,43.053741,-61.310303,42.574333,75.651100,-62.033409,85.051956,10.501340,-61.913467,43.622372,9.363960,-60.402725,43.218929,42.484821
18,0.150000,-0.000015,0.000169,-0.000112,1.000000,-30.988783,28.729448,41.898258,-59.465801,28.884529,80.705498,-2.166361,28.995481,80.441986,-2.515805,28.610960,3.232911,-59.807060,28.426821,3.212726,-59.529011,28.891829,80.724716,-2.155899,28.991047,80.427803,-2.507020,28.615618,3.208386,-59.779297,28.420744,3.249545,-60.152184,84.795746,75.550858,-61.733479,68.298737,56.540550,-61.864273,101.780685,33.583908,-62.733223,126.703812,9.729670,-60.148567,126.066948,76.547913,-60.151047,124.510742,43.060707,-61.310112,42.581280,75.646927,-62.066292,85.060570,10.505882,-62.060379,43.635410,9.357575,-60.490734,43.199787,42.459560
19,0.158000,-0.000017,0.000175,-0.000118,1.000000,-30.988234,28.728384,41.897331,-59.464802,28.884007,80.704918,-2.165353,28.994221,80.440720,-2.515715,28.609356,3.231654,-59.806973,28.425953,3.212145,-59.527988,28.890467,80.723328,-2.155851,28.990406,80.426605,-2.506063,28.613350,3.207386,-59.779419,28.420527,3.251499,-60.157669,84.795074,75.548630,-61.739086,68.304733,56.536858,-61.872761,101.784286,33.583687,-62.740231,126.716057,9.728723,-60.143585,126.060234,76.553925,-60.166187,124.515427,43.060223,-61.311691,42.583794,75.637131,-62.093884,85.069466,10.505961,-62.200500,43.628864,9.353326,-60.575191,43.185806,42.435707
20,0.166000,-0.000029,0.000174,-0.000138,1.000000,-30.989128,28.727127,41.899815,-59.465824,28.884796,80.707298,-2.166373,28.992807,80.443298,-2.516475,28.606054,3.234234,-59.807743,28.424847,3.214532,-59.527473,28.889334,80.723618,-2.155755,28.990015,80.425316,-2.510021,28.608688,3.217334,-59.779095,28.421122,3.251919,-60.163445,84.795128,75.543518,-61.759914,68.306770,56.529015,-61.883587,101.791298,33.582668,-62.746056,126.726082,9.730112,-60.139137,126.060272,76.556122,-60.172237,124.524673,43.060982,-61.310829,42.586361,75.627373,-62.121284,85.079826,10.508332,-62.321682,43.633968,9.343085,-60.645287,43.179440,42.414028
21,0.175000,-0.000048,0.000165,-0.000135,1.000000,-30.990686,28.727198,41.900963,-59.468056,28.886211,80.707947,-2.168605,28.994476,80.444939,-2.517364,28.604788,3.235883,-59.808628,28.423319,3.215191,-59.527882,28.889570,80.724800,-2.158684,28.992315,80.425987,-2.511185,28.606745,3.219475,-59.779243,28.420586,3.252356,-60.172264,84.795853,75.539070,-61.774296,68.308182,56.521572,-61.896770,101.800087,33.581467,-62.744568,126.738678,9.726151,-60.133278,126.061272,76.556717,-60.192459,124.535164,43.063332,-61.307228,42.589100,75.613754,-62.153645,85.091034,10.505619,-62.480896,43.635513,9.333790,-60.753967,43.155994,42.393532
22,0.183000,-0.000030,0.000174,-0.000138,1.000000,-30.989222,28.727072,41.898975,-59.465916,28.884844,80.706451,-2.166465,28.992813,80.442459,-2.516568,28.605900,3.233394,-59.807838,28.424734,3.213692,-59.528095,28.890038,80.725761,-2.156785,28.989622,80.427849,-2.506347,28.609219,3.208804,-59.781479,28.420465,3.250941,-60.181152,84.793121,75.534424,-61.784180,68.306435,56.512989,-61.908386,101.808228,33.577618,-62.745155,126.746536,9.726439,-60.129379,126.061058,76.556740,-60.203480,124.542084,43.061596,-61.304508,42.590473,75.600037,-62.187534,85.101021,10.502456,-62.602043,43.638939,9.323791,-60.816914,43.152645,42.379059
23,0.191000,-0.000042,0.000181,-0.000148,1.000000,-30.989937,28.726650,41.900799,-59.466084,28.885864,80.708672,-2.166641,28.992697,80.443871,-2.517831,28.604034,3.234825,-59.809101,28.424000,3.215924,-59.529037,28.890860,80.725784,-2.155862,28.989769,80.427811,-2.511747,28.606859,3.216969,-59.780365,28.419949,3.252289,-60.189892,84.792961,75.528641,-61.791645,68.312057,56.506435,-61.922558,101.815781,33.570545,-62.745369,126.755333,9.723517,-60.127373,126.061096,76.553329,-60.211266,124.546539,43.060432,-61.300701,42.593914,75.584000,-62.245148,85.102348,10.492364,-62.746674,43.633457,9.321382,-60.884140,43.149841,42.363544
24,0.200000,-0.000035,0.000180,-0.000148,1.000000,-30.990341,28.727392,41.900452,-59.466518,28.886097,80.708298,-2.167070,28.992901,80.443550,-2.518210,28.605282,3.234491,-59.809475,28.425282,3.215557,-59.528305,28.890402,80.725548,-2.156774,28.990374,80.428024,-2.511843,28.607691,3.216494,-59.781410,28.421804,3.251612,-60.215145,84.790001,75.520782,-61.807632,68.307632,56.494511,-61.936348,101.820793,33.565201,-62.742645,126.764870,9.718264,-60.122139,126.060143,76.552162,-60.213490,124.554634,43.055099,-61.299194,42.592228,75.566902,-62.288494,85.111748,10.473094,-62.879879,43.654533,9.295750,-60.968716,43.141109,42.342087
25,0.208000,-0.000044,0.000177,-0.000118,1.000000,-30.990183,28.728788,41.898121,-59.466576,28.886494,80.705818,-2.167132,28.996696,80.441368,-2.517831,28.607685,3.232321,-59.809090,28.424280,3.213078,-59.527355,28.890493,80.726036,-2.158620,28.994173,80.426369,-2.507319,28.610283,3.206500,-59.781582,28.420998,3.251101,-60.232269,84.791084,75.510025,-61.810692,68.309746,56.479591,-61.943130,101.827087,33.558155,-62.740635,126.773285,9.714129,-60.118439,126.059433,76.546700,-60.224033,124.558411,43.049778,-61.292805,42.593941,75.550354,-62.333672,85.121826,10.452200,-62.999432,43.659161,9.279110,-61.059265,43.131821,42.317802
26,0.216000,-0.000043,0.000177,-0.000151,1.000000,-30.989561,28.726248,41.900620,-59.465981,28.885794,80.708290,-2.166528,28.992229,80.443893,-2.517182,28.603300,3.234845,-59.808456,28.423664,3.215542,-59.528561,28.890207,80.725876,-2.156095,28.989624,80.427689,-2.510339,28.605795,3.216778,-59.780586,28.420109,3.251812,-60.249573,84.788933,75.503258,-61.811043,68.313507,56.466274,-61.952515,101.834190,33.545841,-62.737743,126.782608,9.709755,-60.113613,126.056580,76.541992,-60.228752,124.564682,43.046577,-61.287785,42.596333,75.533234,-62.374855,85.133881,10.428600,-63.134678,43.669899,9.256633,-61.140858,43.126465,42.282612
27,0.225000,-0.000054,0.000166,-0.000139,1.000000,-30.991173,28.728056,41.900383,-59.468460,28.887707,80.707420,-2.169004,28.995592,80.444298,-2.517930,28.605007,3.235245,-59.809196,28.423914,3.214681,-59.528137,28.890503,80.724762,-2.159855,28.993814,80.425873,-2.510409,28.606609,3.218242,-59.781151,28.421679,3.252472,-60.267609,84.788010,75.491959,-61.824406,68.310936,56.447815,-61.964722,101.839577,33.535748,-62.740242,126.790024,9.702439,-60.109699,126.053497,76.537415,-60.236145,124.566124,43.038948,-61.283237,42.593857,75.507584,-62.412231,85.147552,10.406769,-63.257156,43.675102,9.236941,-61.226051,43.126122,42.243710
28,0.233000,-0.000043,0.000173,-0.000149,1.000000,-30.988607,28.727589,41.897278,-59.465363,28.886969,80.704712,-2.165905,28.993719,80.440804,-2.515900,28.604809,3.231749,-59.807171,28.424856,3.211957,-59.528267,28.892448,80.724350,-2.156525,28.990408,80.426056,-2.506040,28.608259,3.207045,-59.779503,28.420321,3.250333,-60.282280,84.784164,75.483925,-61.831867,68.308411,56.431858,-61.971760,101.842331,33.524479,-62.734623,126.799751,9.698323,-60.108612,126.050034,76.528831,-60.229313,124.570610,43.034454,-61.266094,42.602425,75.469376,-62.446899,85.158173,10.386658,-63.375179,43.678921,9.224246,-61.299389,43.116726,42.212280
29,0.241000,-0.000026,0.000173,-0.000138,1.000000,-30.988699,28.726944,41.897564,-59.465431,28.884336,80.705009,-2.165985,28.992363,80.441078,-2.516007,28.606150,3.232008,-59.807278,28.424927,3.212249,-59.528828,28.889215,80.723457,-2.156578,28.989452,80.426949,-2.506185,28.609175,3.207054,-59.779316,28.420883,3.252242,-60.295052,84.780762,75.473351,-61.829166,68.313805,56.414085,-61.976154,101.849892,33.511253,-62.732487,126.807060,9.693807,-60.103828,126.044128,76.523628,-60.230648,124.570107,43.027695,-61.255939,42.594685,75.440659,-62.480400,85.165985,10.373442,-63.482849,43.686916,9.199778,-61.324310,43.136700,42.170200
30,0.250000,-0.000037,0.000172,-0.000138,1.000000,-30.989841,28.727154,41.899456,-59.466648,28.885475,80.706848,-2.167204,28.993467,80.443024,-2.517068,28.605431,3.233963,-59.808338,28.424240,3.214094,-59.527672,28.890509,80.722633,-2.156704,28.990448,80.426186,-2.511225,28.608299,3.217339,-59.779697,28.420073,3.250971,-60.309227,84.774841,75.461296,-61.839520,68.310951,56.396027,-62.009422,101.841698,33.491238,-62.733047,126.813568,9.688523,-60.098797,126.038399,76.516228,-60.225151,124.571205,43.020542,-61.245640,42.585239,75.409927,-62.541908,85.159645,10.350627,-63.614799,43.685886,9.186163,-61.369473,43.143669,42.135551
31,0.258000,-0.000041,0.000168,-0.000145,1.000000,-30.989567,28.727154,41.899605,-59.466709,28.886200,80.706749,-2.167255,28.993343,80.443413,-2.516469,28.604710,3.234360,-59.807743,28.424362,3.213993,-59.529060,28.891775,80.724350,-2.156908,28.990036,80.426193,-2.510417,28.607862,3.217211,-59.778374,28.419764,3.250775,-60.339958,84.762695,75.449860,-61.843662,68.312050,56.382908,-62.025078,101.840462,33.478363,-62.733997,126.819435,9.683106,-60.081203,126.035759,76.509064,-60.222210,124.570023,43.014553,-61.237122,42.573936,75.383965,-62.581425,85.160828,10.335628,-63.715763,43.702435,9.168164,-61.430794,43.133087,42.105095
