Format Version,1.23,Take Name,leather_hang_exp_5,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.36.36.921 下午,Capture Start Frame,529164,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000000,-0.000015,-0.000844,1.000000,-52.252930,69.435173,33.009739,-51.789295,71.725693,68.756653,-51.812393,67.189224,68.913460,-52.698212,67.054237,-2.907473,-52.711826,71.771553,-2.723673,-51.776360,71.731003,68.742218,-51.824997,67.183861,68.906967,-52.688217,67.051765,-2.897882,-52.721596,71.774254,-2.714582,-84.851608,90.438202,32.250523,-84.823769,91.056023,49.433701,-83.995255,74.295609,49.031948,-85.613708,81.308815,38.315659,-84.510330,74.065880,17.450630,-86.302574,57.981586,50.054192,-85.742638,58.196514,33.169128,-85.757599,90.454971,16.331928,-85.521790,57.327545,17.366631,-86.321220,69.922539,27.196507
7,0.058000,-0.000003,0.000006,-0.001210,0.999999,-52.252815,69.435272,33.009293,-51.785999,71.725624,68.756172,-51.812408,67.189178,68.912994,-52.701355,67.054489,-2.907890,-52.711506,71.771820,-2.724114,-51.774754,71.729950,68.742661,-51.823391,67.184753,68.908180,-52.691025,67.050659,-2.898888,-52.721661,71.775925,-2.715312,-84.861221,90.436226,32.250725,-84.836555,91.048103,49.433727,-83.994026,74.289871,49.020725,-85.637871,81.305733,38.313629,-84.500084,74.067848,17.453157,-86.278137,57.977104,50.022732,-85.764191,58.181011,33.156933,-85.761734,90.455864,16.331182,-85.540230,57.321785,17.346392,-86.322433,69.927879,27.189651
8,0.066000,0.000007,-0.000007,-0.001104,0.999999,-52.253067,69.436211,33.009388,-51.787670,71.726013,68.756332,-51.813118,67.189552,68.913063,-52.700169,67.055984,-2.907848,-52.711327,71.773308,-2.723989,-51.774426,71.730217,68.742577,-51.825989,67.185188,68.908157,-52.689415,67.053741,-2.898518,-52.721828,71.775833,-2.716272,-84.867844,90.434578,32.250984,-84.847969,91.044151,49.433411,-83.997337,74.285187,49.011700,-85.654320,81.306572,38.315315,-84.487984,74.071953,17.454897,-86.267082,57.968945,50.007854,-85.781494,58.168381,33.140614,-85.768250,90.454575,16.331087,-85.548706,57.329391,17.329723,-86.327377,69.928253,27.178741
9,0.075000,-0.000008,0.000001,-0.001071,0.999999,-52.251686,69.435585,33.008667,-51.785881,71.726433,68.755539,-51.811028,67.189980,68.912415,-52.699184,67.054306,-2.908501,-52.710651,71.771637,-2.724773,-51.775478,71.731140,68.742348,-51.821251,67.185181,68.906036,-52.689838,67.050652,-2.898360,-52.719723,71.775505,-2.716123,-84.868080,90.446983,32.263695,-84.858582,91.039146,49.435829,-83.996201,74.298462,49.013794,-85.675385,81.306885,38.318237,-84.476593,74.072174,17.461704,-86.233841,57.973747,49.988464,-85.810013,58.150208,33.130329,-85.773643,90.453568,16.329548,-85.553291,57.335018,17.314220,-86.330833,69.935104,27.171495
10,0.083000,0.000005,-0.000008,-0.001199,0.999999,-52.253567,69.435501,33.009830,-51.787823,71.725296,68.756760,-51.814140,67.188850,68.913506,-52.701027,67.055275,-2.907395,-52.711288,71.772598,-2.723548,-51.775963,71.730949,68.741867,-51.825642,67.183098,68.908302,-52.690685,67.050957,-2.896740,-52.721317,71.777206,-2.715240,-84.870438,90.443146,32.261368,-84.865395,91.033043,49.434982,-83.999222,74.300148,49.013340,-85.692390,81.299263,38.321362,-84.465134,74.076485,17.465462,-86.218834,57.965744,49.979164,-85.821182,58.140228,33.113525,-85.778358,90.454521,16.330303,-85.561676,57.338875,17.302809,-86.340607,69.931961,27.166441
11,0.091000,-0.000001,-0.000003,-0.001100,0.999999,-52.253437,69.435036,33.009701,-51.787769,71.725380,68.756599,-51.813179,67.188934,68.913414,-52.700806,67.054260,-2.907494,-52.712006,71.771584,-2.723706,-51.774990,71.730408,68.742020,-51.825596,67.183739,68.907784,-52.690540,67.051437,-2.896843,-52.721935,71.774689,-2.715991,-84.872864,90.438797,32.262169,-84.871986,91.027390,49.437584,-84.004021,74.297585,49.009045,-85.707657,81.294785,38.327183,-84.456726,74.079559,17.466709,-86.207321,57.957649,49.970005,-85.841331,58.128685,33.107147,-85.781136,90.457703,16.331724,-85.566208,57.340836,17.293266,-86.344513,69.933891,27.161121
12,0.100000,-0.000016,-0.000010,-0.000833,1.000000,-52.252544,69.435867,33.010273,-51.788586,71.727493,68.757111,-51.811577,67.191025,68.914055,-52.698147,67.053810,-2.906859,-52.711868,71.771133,-2.723208,-51.775665,71.733757,68.744637,-51.824306,67.184723,68.907524,-52.689056,67.052101,-2.898024,-52.720737,71.773033,-2.715667,-84.875145,90.434776,32.262249,-84.878716,91.021576,49.439259,-84.007675,74.295807,49.008663,-85.718704,81.291733,38.326843,-84.451012,74.081184,17.464842,-86.193993,57.952957,49.962704,-85.862701,58.118649,33.093555,-85.783958,90.455925,16.331560,-85.574013,57.337982,17.289278,-86.363106,69.922432,27.154783
13,0.108000,-0.000001,0.000002,-0.001196,0.999999,-52.253128,69.435921,33.009350,-51.786690,71.726189,68.756241,-51.812969,67.189735,68.913055,-52.701275,67.055229,-2.907839,-52.711575,71.772560,-2.724051,-51.775379,71.730728,68.743752,-51.824085,67.184998,68.907890,-52.690918,67.051300,-2.897465,-52.721565,71.776749,-2.717290,-84.878334,90.433777,32.265930,-84.885117,91.015923,49.439648,-84.011002,74.289536,49.002991,-85.723671,81.286850,38.330147,-84.450897,74.082047,17.462002,-86.185799,57.946934,49.952255,-85.877541,58.108597,33.084496,-85.788124,90.453407,16.329693,-85.585419,57.339214,17.292946,-86.363342,69.923073,27.149782
14,0.116000,0.000003,-0.000006,-0.001384,0.999999,-52.253014,69.435410,33.009888,-51.786266,71.725212,68.756805,-51.814259,67.188766,68.913582,-52.701508,67.055161,-2.907333,-52.710026,71.772491,-2.723509,-51.774353,71.729378,68.742783,-51.825871,67.184433,68.908264,-52.690201,67.051453,-2.896562,-52.721001,71.776497,-2.715342,-84.879105,90.435387,32.268986,-84.893776,91.006340,49.446125,-84.015228,74.282990,49.002899,-85.722076,81.281754,38.330383,-84.454124,74.084236,17.457581,-86.180023,57.938778,49.946342,-85.881805,58.106030,33.078011,-85.789001,90.453392,16.329782,-85.590782,57.334648,17.295963,-86.367020,69.920830,27.147726
15,0.125000,-0.000013,0.000003,-0.001124,0.999999,-52.253513,69.434708,33.009033,-51.787300,71.725906,68.755875,-51.812927,67.189453,68.912796,-52.701431,67.053078,-2.908102,-52.712406,71.770409,-2.724424,-51.775646,71.731140,68.743195,-51.824379,67.184158,68.906738,-52.691631,67.049850,-2.899024,-52.721989,71.773842,-2.716058,-84.889076,90.437271,32.271049,-84.899384,91.001282,49.449116,-84.022865,74.274017,49.002274,-85.714081,81.280716,38.329250,-84.460114,74.083694,17.453121,-86.176834,57.930557,49.938652,-85.889206,58.100868,33.069401,-85.792938,90.452995,16.332081,-85.594383,57.329594,17.302675,-86.368172,69.916626,27.144855
16,0.133000,-0.000007,-0.000009,-0.001098,0.999999,-52.253311,69.435249,33.008720,-51.788109,71.726021,68.755600,-51.813507,67.189560,68.912460,-52.700203,67.054054,-2.908456,-52.711426,71.771385,-2.724713,-51.776360,71.731400,68.742790,-51.825024,67.184074,68.907097,-52.689995,67.050041,-2.899007,-52.721386,71.775642,-2.716938,-84.895805,90.440735,32.274609,-84.905853,90.994553,49.451126,-84.026878,74.270699,49.008335,-85.709000,81.271667,38.327129,-84.467300,74.081390,17.446867,-86.176613,57.923264,49.933468,-85.896233,58.096249,33.061878,-85.793526,90.451965,16.333202,-85.600945,57.323616,17.311255,-86.367058,69.913826,27.141825
17,0.141000,0.000001,-0.000003,-0.001166,0.999999,-52.253796,69.436249,33.009380,-51.787811,71.726387,68.756294,-51.813824,67.189941,68.913078,-52.701485,67.055687,-2.907830,-52.712059,71.773010,-2.724019,-51.776321,71.732224,68.742424,-51.825024,67.184052,68.907700,-52.692509,67.052521,-2.898315,-52.720787,71.776451,-2.716152,-84.902557,90.446594,32.278816,-84.909126,90.988327,49.455906,-84.031754,74.265205,49.012306,-85.699394,81.270233,38.328568,-84.473129,74.077873,17.439907,-86.178116,57.915813,49.931641,-85.891869,58.101444,33.059902,-85.795471,90.449211,16.336140,-85.614265,57.315826,17.324537,-86.359383,69.912727,27.143600
18,0.150000,0.000008,-0.000008,-0.000799,1.000000,-52.253143,69.435791,33.009949,-51.789200,71.725754,68.756897,-51.811878,67.189278,68.913628,-52.698730,67.055420,-2.907303,-52.712776,71.772736,-2.723420,-51.776810,71.732239,68.741241,-51.823814,67.182800,68.908333,-52.689682,67.053070,-2.897795,-52.721603,71.775375,-2.714801,-84.912178,90.448586,32.281071,-84.916588,90.982300,49.463329,-84.036903,74.260643,49.022598,-85.679451,81.272041,38.326115,-84.481934,74.072739,17.435581,-86.180191,57.909328,49.932278,-85.896751,58.097683,33.060989,-85.794655,90.447769,16.337034,-85.625793,57.310440,17.331938,-86.361839,69.908508,27.149408
19,0.158000,0.000006,-0.000000,-0.001160,0.999999,-52.251942,69.435013,33.008862,-51.785828,71.724770,68.755791,-51.811779,67.188316,68.912544,-52.699768,67.054817,-2.908373,-52.710403,71.772148,-2.724514,-51.773815,71.729500,68.742439,-51.823544,67.183502,68.906746,-52.689915,67.051712,-2.898939,-52.720016,71.775497,-2.716184,-84.914551,90.452286,32.283356,-84.920364,90.978943,49.465588,-84.037743,74.260010,49.028660,-85.668602,81.268913,38.324589,-84.483925,74.070137,17.433655,-86.183990,57.903625,49.933216,-85.891846,58.100964,33.063515,-85.794388,90.441696,16.337318,-85.635994,57.307480,17.336262,-86.352783,69.907585,27.152725
20,0.166000,0.000006,-0.000006,-0.001332,0.999999,-52.253033,69.434860,33.008606,-51.786541,71.724510,68.755539,-51.814056,67.188065,68.912292,-52.701260,67.054779,-2.908632,-52.710270,71.772110,-2.724779,-51.774746,71.728645,68.741463,-51.825584,67.183800,68.906105,-52.690662,67.051613,-2.898166,-52.720589,71.775528,-2.715841,-84.919098,90.455841,32.287262,-84.924156,90.975563,49.469669,-84.035507,74.260117,49.034599,-85.658600,81.266159,38.322876,-84.498283,74.056847,17.429363,-86.187233,57.901077,49.937035,-85.889297,58.103718,33.072666,-85.794205,90.438522,16.337704,-85.647720,57.305218,17.332624,-86.354385,69.903999,27.156847
21,0.175000,0.000005,-0.000012,-0.001050,1.000000,-52.253162,69.434937,33.009766,-51.788376,71.724861,68.756699,-51.813339,67.188400,68.913460,-52.699631,67.054581,-2.907473,-52.711308,71.771912,-2.723625,-51.776535,71.731331,68.742279,-51.824856,67.181900,68.907890,-52.689838,67.050568,-2.897619,-52.720844,71.776184,-2.715098,-84.919228,90.458801,32.286629,-84.928764,90.973518,49.474800,-84.032784,74.256859,49.038456,-85.641808,81.268486,38.326408,-84.488182,74.060349,17.435999,-86.192741,57.902164,49.946327,-85.877190,58.110111,33.082371,-85.793564,90.437714,16.339905,-85.659203,57.306671,17.327728,-86.356033,69.898476,27.162737
22,0.183000,0.000007,-0.000004,-0.000945,1.000000,-52.253414,69.435646,33.009178,-51.788502,71.725586,68.756119,-51.812511,67.189117,68.912865,-52.699989,67.055283,-2.908066,-52.712654,71.772606,-2.724206,-51.776409,71.731369,68.741646,-51.824276,67.183289,68.907028,-52.690720,67.052307,-2.898441,-52.721680,71.775841,-2.715656,-84.916031,90.463387,32.291870,-84.932755,90.973618,49.477680,-84.025154,74.257454,49.042545,-85.636536,81.266823,38.324883,-84.488373,74.060921,17.442659,-86.196640,57.907963,49.953442,-85.873711,58.109962,33.085133,-85.790375,90.434090,16.340031,-85.674667,57.307671,17.318209,-86.349976,69.901260,27.166037
23,0.191000,0.000014,-0.000001,-0.001066,0.999999,-52.253139,69.435074,33.008820,-51.787472,71.724380,68.755791,-51.812576,67.187920,68.912460,-52.700497,67.055344,-2.908450,-52.712017,71.772667,-2.724519,-51.775688,71.729210,68.742195,-51.824100,67.183014,68.906425,-52.691059,67.052559,-2.899030,-52.721207,71.775681,-2.715975,-84.914345,90.462807,32.294476,-84.936058,90.973503,49.482239,-84.020081,74.257950,49.046043,-85.636353,81.266235,38.328979,-84.490242,74.055237,17.448112,-86.199196,57.915371,49.965401,-85.872482,58.112751,33.092648,-85.784958,90.433990,16.338966,-85.675842,57.312775,17.304098,-86.349815,69.899406,27.169886
24,0.200000,0.000007,-0.000014,-0.000977,1.000000,-52.253139,69.434769,33.009766,-51.788849,71.724632,68.756714,-51.813145,67.188164,68.913437,-52.699100,67.054489,-2.907482,-52.711468,71.771805,-2.723608,-51.776272,71.730385,68.741730,-51.825344,67.182388,68.907547,-52.689613,67.051888,-2.898022,-52.720745,71.774658,-2.714607,-84.912010,90.463501,32.298546,-84.937706,90.972961,49.489651,-84.007576,74.256508,49.046989,-85.612183,81.271049,38.325825,-84.491447,74.052391,17.456381,-86.206200,57.911098,49.991093,-85.866753,58.110352,33.098366,-85.778351,90.434631,16.340519,-85.681061,57.319057,17.298689,-86.338966,69.905266,27.173344
25,0.208000,0.000000,-0.000011,-0.001014,1.000000,-52.253056,69.434601,33.009483,-51.788376,71.724953,68.756393,-51.813007,67.188492,68.913200,-52.699409,67.053825,-2.907729,-52.711426,71.771149,-2.723929,-51.775696,71.730545,68.742905,-51.825428,67.182800,68.907532,-52.689224,67.050468,-2.898168,-52.721371,71.774757,-2.715979,-84.909599,90.465691,32.300652,-84.943954,90.973473,49.491508,-83.995682,74.255661,49.045406,-85.616676,81.271500,38.329285,-84.490730,74.053047,17.462175,-86.205170,57.918488,49.999893,-85.863266,58.113110,33.108345,-85.773178,90.439560,16.343601,-85.685516,57.321907,17.297531,-86.341545,69.900528,27.177414
26,0.216000,0.000005,-0.000003,-0.001030,1.000000,-52.252655,69.434792,33.009007,-51.787331,71.724770,68.755936,-51.812111,67.188301,68.912682,-52.699669,67.054390,-2.908218,-52.711521,71.771713,-2.724370,-51.775181,71.729904,68.743164,-51.824081,67.183083,68.906296,-52.688946,67.050545,-2.898319,-52.721985,71.775772,-2.716017,-84.907608,90.468773,32.303802,-84.945335,90.974037,49.495438,-83.983658,74.255653,49.046787,-85.613747,81.272240,38.329941,-84.491287,74.054443,17.466433,-86.206261,57.925922,50.015503,-85.852371,58.116539,33.113430,-85.766647,90.439873,16.346760,-85.686134,57.324261,17.301167,-86.332382,69.906914,27.180141
27,0.225000,0.000003,0.000003,-0.001221,0.999999,-52.253944,69.435242,33.009388,-51.787300,71.725204,68.756302,-51.813805,67.188759,68.913078,-52.702309,67.054840,-2.907822,-52.712368,71.772163,-2.723998,-51.774502,71.730316,68.742798,-51.826332,67.183563,68.907135,-52.691833,67.051605,-2.898259,-52.722595,71.775642,-2.715614,-84.906212,90.469894,32.306366,-84.946083,90.973312,49.499512,-83.968819,74.263298,49.050529,-85.607895,81.273926,38.328674,-84.494041,74.056763,17.472414,-86.204216,57.937580,50.028759,-85.853371,58.115284,33.117428,-85.757942,90.442970,16.349850,-85.682770,57.328320,17.303936,-86.329094,69.907639,27.181328
28,0.233000,-0.000005,-0.000009,-0.001349,0.999999,-52.253418,69.435440,33.008896,-51.787079,71.725807,68.755783,-51.814754,67.189369,68.912628,-52.701496,67.054634,-2.908289,-52.710354,71.771965,-2.724537,-51.774494,71.730713,68.741867,-51.827084,67.184387,68.906075,-52.690853,67.051331,-2.898347,-52.720760,71.775505,-2.715347,-84.903679,90.470207,32.307182,-84.948799,90.973320,49.502254,-83.959114,74.263672,49.047287,-85.603661,81.279282,38.329754,-84.495514,74.059036,17.475130,-86.198990,57.947708,50.037296,-85.843010,58.121658,33.118744,-85.752083,90.450195,16.354633,-85.679535,57.328606,17.307585,-86.328087,69.907570,27.183073
29,0.241000,0.000004,-0.000004,-0.000984,1.000000,-52.252220,69.435478,33.009403,-51.787140,71.725578,68.756332,-51.811497,67.189110,68.913101,-52.698975,67.054955,-2.907825,-52.711277,71.772278,-2.723989,-51.775696,71.730873,68.742966,-51.822769,67.183739,68.906059,-52.689045,67.051399,-2.897425,-52.720936,71.776031,-2.715190,-84.900642,90.472366,32.311016,-84.949066,90.974121,49.504341,-83.936279,74.267715,49.049835,-85.599815,81.283112,38.327362,-84.494446,74.062279,17.478666,-86.191231,57.955067,50.039238,-85.828293,58.126007,33.117851,-85.742432,90.456238,16.351955,-85.674454,57.331120,17.310452,-86.321869,69.915817,27.179981
30,0.250000,0.000004,-0.000004,-0.001197,0.999999,-52.252281,69.435249,33.009258,-51.786274,71.725159,68.756172,-51.812572,67.188705,68.912949,-52.700001,67.054909,-2.907962,-52.710281,71.772232,-2.724126,-51.773788,71.729614,68.742790,-51.824825,67.184151,68.906822,-52.689327,67.051659,-2.898228,-52.720715,71.775726,-2.715460,-84.894897,90.474976,32.313217,-84.951538,90.974197,49.505173,-83.922012,74.267471,49.045540,-85.601746,81.283562,38.324196,-84.491776,74.069893,17.477673,-86.181763,57.958214,50.038181,-85.811745,58.130585,33.114697,-85.731308,90.462082,16.353703,-85.668434,57.334351,17.311897,-86.317009,69.925774,27.179876
31,0.258000,-0.000000,0.000003,-0.001097,0.999999,-52.252060,69.434967,33.009865,-51.785965,71.725250,68.756760,-51.811344,67.188797,68.913559,-52.699860,67.054268,-2.907333,-52.711086,71.771591,-2.723530,-51.774586,71.729576,68.742104,-51.822426,67.184326,68.907433,-52.689110,67.050591,-2.896154,-52.721500,71.775543,-2.714448,-84.893234,90.474358,32.315620,-84.956459,90.970573,49.509804,-83.915367,74.266769,49.041115,-85.596977,81.288223,38.321831,-84.489594,74.076408,17.477560,-86.170334,57.961834,50.034164,-85.813934,58.130169,33.110008,-85.723732,90.465797,16.351986,-85.660431,57.338516,17.312096,-86.313126,69.930130,27.172745
