Format Version,1.23,Take Name,leather_hang_exp_9,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.37.35.436 下午,Capture Start Frame,536185,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000011,0.000030,-0.000935,1.000000,-52.252079,69.433594,33.009579,-51.784824,71.724808,68.756401,-51.808727,67.188354,68.913315,-52.701008,67.051949,-2.907550,-52.713757,71.769272,-2.723852,-51.773369,71.730469,68.743851,-51.819958,67.182533,68.908417,-52.690853,67.047417,-2.897569,-52.723579,71.774063,-2.717138,-72.484612,107.471237,24.131939,-78.634811,74.229378,37.974567,-79.158875,90.519211,38.526310,-64.638252,92.152863,10.688463,-75.676445,98.057457,28.652769,-80.513260,107.221016,39.470802,-65.663071,108.786568,9.789721,-64.166412,75.365097,10.340055,-71.110245,87.301094,17.890013,-74.756203,74.823738,21.719118
7,0.058000,-0.000021,0.000013,-0.001198,0.999999,-52.252346,69.433975,33.008255,-51.785099,71.725670,68.755043,-51.811398,67.189224,68.912041,-52.701313,67.051842,-2.908826,-52.711582,71.769180,-2.725229,-51.774395,71.730423,68.742630,-51.821892,67.184372,68.907516,-52.690636,67.046936,-2.900107,-52.722073,71.774353,-2.716959,-72.486359,107.466507,24.131702,-78.614876,74.228714,37.983231,-79.159966,90.516335,38.526131,-64.638557,92.145767,10.685602,-75.696365,98.044678,28.657648,-80.514999,107.220436,39.477142,-65.663643,108.778938,9.791512,-64.167831,75.360222,10.344293,-71.107712,87.294998,17.893400,-74.755371,74.817665,21.723267
8,0.066000,-0.000016,0.000034,-0.000993,1.000000,-52.252243,69.434128,33.008709,-51.784451,71.725655,68.755501,-51.808876,67.189201,68.912453,-52.701729,67.052162,-2.908382,-52.713924,71.769493,-2.724737,-51.774101,71.730354,68.743706,-51.819004,67.184433,68.908081,-52.692413,67.048714,-2.900577,-52.723076,71.773163,-2.717031,-72.489906,107.463943,24.133705,-78.593430,74.226959,37.990528,-79.161316,90.511879,38.527672,-64.639076,92.139832,10.685666,-75.700409,98.041443,28.659286,-80.517242,107.217857,39.476952,-65.666161,108.773186,9.792367,-64.167198,75.356186,10.346515,-71.108559,87.288963,17.898859,-74.757591,74.813431,21.728464
9,0.075000,-0.000015,0.000029,-0.001025,1.000000,-52.252316,69.434425,33.008579,-51.784676,71.725838,68.755379,-51.809399,67.189384,68.912331,-52.701645,67.052582,-2.908528,-52.713543,71.769920,-2.724865,-51.774605,71.730042,68.742348,-51.819210,67.185081,68.908134,-52.692146,67.048775,-2.899955,-52.722858,71.774002,-2.716572,-72.495781,107.460739,24.134687,-78.565628,74.232445,38.007572,-79.158119,90.508797,38.531147,-64.640114,92.135918,10.688279,-75.701912,98.038925,28.660055,-80.520042,107.212570,39.476215,-65.670052,108.766029,9.794222,-64.165619,75.349220,10.350580,-71.109314,87.276611,17.912355,-74.755104,74.810608,21.736387
10,0.083000,-0.000020,0.000023,-0.001018,1.000000,-52.252926,69.434998,33.008640,-51.785774,71.726761,68.755424,-51.810432,67.190300,68.912415,-52.701767,67.052811,-2.908444,-52.713734,71.770142,-2.724823,-51.775909,71.732056,68.742996,-51.820023,67.184937,68.909111,-52.692802,67.048508,-2.900823,-52.722542,71.774727,-2.717318,-72.500610,107.458412,24.135881,-78.544724,74.236763,38.017944,-79.153046,90.504662,38.536118,-64.640770,92.127571,10.691569,-75.702652,98.036530,28.662479,-80.522766,107.211647,39.477695,-65.670403,108.755859,9.791141,-64.163612,75.348755,10.360899,-71.109703,87.267876,17.914413,-74.754593,74.807098,21.745855
11,0.091000,-0.000024,0.000023,-0.001220,0.999999,-52.253418,69.435654,33.008842,-51.785339,71.727554,68.755600,-51.811832,67.191109,68.912628,-52.703224,67.053314,-2.908227,-52.713287,71.770653,-2.724648,-51.775108,71.731918,68.743118,-51.821827,67.186661,68.908279,-52.693623,67.049438,-2.899781,-52.722706,71.774788,-2.716615,-72.503143,107.456329,24.136591,-78.517273,74.236916,38.035458,-79.146263,90.503868,38.543186,-64.639099,92.124069,10.697314,-75.703659,98.034332,28.665754,-80.525398,107.207558,39.479897,-65.678246,108.752533,9.798028,-64.158936,75.342155,10.367545,-71.109261,87.264877,17.919836,-74.756226,74.801857,21.753138
12,0.100000,-0.000021,0.000018,-0.001309,0.999999,-52.252926,69.434746,33.008636,-51.784832,71.726295,68.755424,-51.812130,67.189857,68.912422,-52.702759,67.052750,-2.908444,-52.711983,71.770081,-2.724841,-51.773773,71.731720,68.742302,-51.822861,67.184334,68.909004,-52.692635,67.048241,-2.899791,-52.721882,71.774902,-2.717575,-72.505753,107.449791,24.139795,-78.498344,74.241135,38.050041,-79.135475,90.499870,38.552841,-64.638733,92.116890,10.704432,-75.703415,98.031853,28.668821,-80.527893,107.203415,39.481564,-65.680298,108.741798,9.795189,-64.153915,75.336769,10.377275,-71.111282,87.257179,17.928228,-74.754021,74.797371,21.764902
13,0.108000,-0.000011,0.000031,-0.001296,0.999999,-52.252815,69.435326,33.008869,-51.783848,71.726212,68.755684,-51.811035,67.189774,68.912590,-52.703529,67.053986,-2.908248,-52.712864,71.771324,-2.724555,-51.773136,71.730270,68.743042,-51.821465,67.185585,68.909088,-52.693111,67.050133,-2.900194,-52.723133,71.775452,-2.716662,-72.508698,107.444916,24.142807,-78.480515,74.250427,38.067265,-79.122581,90.498444,38.563530,-64.638329,92.111923,10.716604,-75.702271,98.028305,28.672228,-80.530006,107.202019,39.481544,-65.684006,108.733177,9.797189,-64.149353,75.331131,10.389878,-71.114326,87.253151,17.930140,-74.754372,74.791122,21.772963
14,0.116000,-0.000002,0.000030,-0.001229,0.999999,-52.253235,69.435875,33.009148,-51.784603,71.726189,68.756012,-51.811184,67.189735,68.912827,-52.703594,67.055138,-2.908012,-52.713562,71.772461,-2.724233,-51.773483,71.730354,68.742744,-51.821953,67.185410,68.909485,-52.693092,67.051437,-2.899314,-52.723839,71.776482,-2.716746,-72.511566,107.438042,24.144829,-78.467033,74.251381,38.080154,-79.110352,90.495987,38.574497,-64.638893,92.107986,10.728395,-75.701942,98.023102,28.673607,-80.534050,107.199142,39.486408,-65.688065,108.723198,9.796175,-64.127777,75.329445,10.415335,-71.119522,87.247421,17.936295,-74.754295,74.784172,21.783854
15,0.125000,-0.000022,0.000029,-0.001131,0.999999,-52.253036,69.434280,33.008980,-51.784962,71.726105,68.755760,-51.810646,67.189651,68.912766,-52.702827,67.052017,-2.908090,-52.713722,71.769356,-2.724499,-51.774685,71.731499,68.744148,-51.820755,67.184135,68.907898,-52.692848,67.046951,-2.898902,-52.723431,71.774643,-2.717366,-72.514572,107.432114,24.148569,-78.438850,74.252686,38.089581,-79.093918,90.494080,38.582821,-64.641647,92.104462,10.742539,-75.700966,98.017937,28.678993,-80.532845,107.193863,39.491798,-65.691872,108.715904,9.799056,-64.117661,75.321411,10.429301,-71.121750,87.242416,17.941790,-74.751968,74.776291,21.795515
16,0.133000,-0.000024,0.000013,-0.001103,0.999999,-52.252621,69.434380,33.008694,-51.785774,71.726364,68.755478,-51.811211,67.189919,68.912491,-52.701168,67.051956,-2.908382,-52.712334,71.769295,-2.724808,-51.775379,71.731728,68.743759,-51.821445,67.184456,68.907776,-52.690800,67.046555,-2.899390,-52.722473,71.774925,-2.717350,-72.516457,107.426392,24.152269,-78.428772,74.244324,38.101852,-79.082420,90.490929,38.599472,-64.644180,92.098015,10.751398,-75.699722,98.011467,28.682732,-80.535599,107.192909,39.493923,-65.695480,108.710167,9.800873,-64.108879,75.315765,10.447923,-71.125801,87.236954,17.946941,-74.756470,74.754883,21.818954
17,0.141000,-0.000014,0.000021,-0.001056,1.000000,-52.252579,69.434937,33.009197,-51.785385,71.726280,68.756020,-51.810390,67.189827,68.912949,-52.701473,67.053154,-2.907914,-52.713078,71.770493,-2.724251,-51.775177,71.731339,68.742805,-51.820328,67.184654,68.908394,-52.692379,67.049271,-2.898565,-52.721912,71.774635,-2.716663,-72.516609,107.420502,24.151949,-78.422676,74.232658,38.121925,-79.070541,90.493561,38.610760,-64.646851,92.092567,10.764400,-75.699585,98.009323,28.687763,-80.535789,107.190323,39.494450,-65.699768,108.703758,9.803316,-64.101448,75.310081,10.466090,-71.128983,87.232658,17.949299,-74.751205,74.745850,21.828201
18,0.150000,-0.000018,0.000027,-0.001134,0.999999,-52.253246,69.434334,33.009094,-51.785309,71.725883,68.755890,-51.811020,67.189438,68.912865,-52.702896,67.052338,-2.907994,-52.713764,71.769676,-2.724367,-51.774563,71.730354,68.742332,-51.821445,67.184814,68.909210,-52.692551,67.048096,-2.898747,-52.723862,71.774246,-2.716722,-72.520065,107.415451,24.155022,-78.416351,74.224281,38.137615,-79.057632,90.496872,38.625195,-64.651230,92.088173,10.773631,-75.699409,98.005447,28.691977,-80.536522,107.186302,39.496849,-65.701599,108.697784,9.802929,-64.103760,75.292572,10.498551,-71.135017,87.228027,17.953236,-74.746475,74.739861,21.839537
19,0.158000,-0.000015,0.000031,-0.000912,1.000000,-52.252506,69.434143,33.009769,-51.785271,71.725670,68.756577,-51.808971,67.189201,68.913513,-52.701412,67.052193,-2.907333,-52.714371,71.769516,-2.723676,-51.774643,71.730492,68.744156,-51.819397,67.184280,68.908020,-52.692158,67.048904,-2.898159,-52.723385,71.773026,-2.715912,-72.522064,107.413208,24.158258,-78.409912,74.217522,38.152390,-79.046646,90.500252,38.637917,-64.654175,92.083443,10.782905,-75.696373,98.003548,28.698570,-80.537445,107.185364,39.499046,-65.706085,108.690681,9.805217,-64.092125,75.284996,10.522575,-71.141136,87.222519,17.958454,-74.738762,74.736458,21.852602
20,0.166000,-0.000013,0.000017,-0.001184,0.999999,-52.253067,69.434319,33.009514,-51.785576,71.725441,68.756332,-51.811749,67.188995,68.913254,-52.702278,67.052750,-2.907604,-52.712673,71.770081,-2.723923,-51.773952,71.730392,68.743744,-51.823116,67.183907,68.908829,-52.692478,67.049263,-2.898509,-52.722202,71.773849,-2.717075,-72.525269,107.409958,24.160048,-78.403763,74.209137,38.165470,-79.036560,90.501968,38.647797,-64.655373,92.073860,10.789513,-75.691833,98.002769,28.703585,-80.538765,107.184540,39.499779,-65.707016,108.685593,9.807451,-64.079163,75.280624,10.549765,-71.143333,87.219963,17.960819,-74.730698,74.732735,21.862278
21,0.175000,-0.000005,0.000020,-0.001085,0.999999,-52.253819,69.434669,33.008156,-51.786591,71.725288,68.755013,-51.811863,67.188835,68.911865,-52.702747,67.053619,-2.909002,-52.714081,71.770943,-2.725250,-51.775826,71.730278,68.742157,-51.822357,67.183777,68.907303,-52.692795,67.049576,-2.900578,-52.723873,71.775230,-2.716822,-72.528412,107.407463,24.161779,-78.396240,74.203476,38.179958,-79.022606,90.503761,38.660915,-64.656502,92.067451,10.795183,-75.687256,98.000221,28.706705,-80.541489,107.183029,39.502380,-65.708061,108.680130,9.808733,-64.062248,75.282059,10.579343,-71.149277,87.216019,17.964016,-74.725052,74.727234,21.871330
22,0.183000,-0.000020,0.000017,-0.001379,0.999999,-52.253151,69.434341,33.009087,-51.784801,71.725792,68.755882,-51.812733,67.189354,68.912865,-52.703255,67.052452,-2.908003,-52.711823,71.769791,-2.724391,-51.774513,71.729492,68.743225,-51.822823,67.185448,68.907944,-52.692585,67.048111,-2.897518,-52.722134,71.774399,-2.716945,-72.532791,107.404388,24.164772,-78.391518,74.198914,38.191360,-79.008064,90.504333,38.669220,-64.658585,92.066154,10.804520,-75.681786,97.997841,28.711515,-80.540543,107.181587,39.502728,-65.710594,108.674774,9.808900,-64.050613,75.278252,10.607166,-71.152138,87.212349,17.968491,-74.715836,74.725288,21.879526
23,0.191000,-0.000022,0.000017,-0.001322,0.999999,-52.253662,69.434906,33.008423,-51.785545,71.726547,68.755211,-51.812965,67.190109,68.912209,-52.703522,67.052811,-2.908653,-52.712624,71.770157,-2.725062,-51.775932,71.730431,68.742172,-51.822327,67.186081,68.907806,-52.692898,67.048004,-2.898938,-52.722977,71.775261,-2.716707,-72.532623,107.401466,24.161800,-78.383163,74.195869,38.201656,-78.994293,90.505981,38.677113,-64.657959,92.063141,10.809546,-75.661308,97.999786,28.718891,-80.540375,107.182205,39.505447,-65.710373,108.669876,9.808402,-64.017593,75.283363,10.633284,-71.155334,87.210640,17.972044,-74.708076,74.722649,21.885786
24,0.200000,-0.000020,0.000029,-0.001223,0.999999,-52.254074,69.435036,33.009098,-51.785534,71.726646,68.755875,-51.812054,67.190208,68.912865,-52.704342,67.052979,-2.907982,-52.714371,71.770317,-2.724367,-51.775543,71.730690,68.742310,-51.821812,67.185959,68.907753,-52.694176,67.048782,-2.896533,-52.724117,71.774803,-2.717035,-72.532249,107.398132,24.163515,-78.374954,74.194824,38.213448,-78.978432,90.508156,38.687782,-64.654068,92.061478,10.813807,-75.654449,97.998978,28.721825,-80.540817,107.179428,39.507000,-65.711784,108.664894,9.811481,-64.000069,75.283485,10.657148,-71.159355,87.208603,17.974337,-74.697975,74.720123,21.894699
25,0.208000,-0.000006,0.000019,-0.001301,0.999999,-52.252884,69.434418,33.009251,-51.784760,71.724945,68.756104,-51.811993,67.188499,68.912956,-52.702744,67.053452,-2.907902,-52.712036,71.770782,-2.724162,-51.774258,71.729446,68.743225,-51.822235,67.183823,68.909660,-52.691959,67.048416,-2.898747,-52.722572,71.776138,-2.717010,-72.533714,107.398155,24.164721,-78.365112,74.192062,38.222515,-78.965027,90.508301,38.697098,-64.652573,92.060074,10.815080,-75.646202,97.998825,28.725296,-80.540199,107.177307,39.507500,-65.712036,108.664833,9.809376,-63.979698,75.260101,10.676849,-71.162079,87.209908,17.978985,-74.669411,74.727554,21.900757
26,0.216000,-0.000016,0.000010,-0.001177,0.999999,-52.253826,69.434341,33.008133,-51.786880,71.725662,68.754959,-51.812996,67.189217,68.911911,-52.702480,67.052582,-2.908993,-52.712948,71.769913,-2.725336,-51.776485,71.730034,68.740997,-51.823036,67.184677,68.908356,-52.692188,67.048286,-2.899339,-52.722965,71.774544,-2.717669,-72.530937,107.397758,24.164053,-78.353432,74.190430,38.229004,-78.947052,90.502235,38.709225,-64.649391,92.059586,10.821988,-75.637337,97.996048,28.727562,-80.539825,107.177353,39.507755,-65.712128,108.661949,9.809683,-63.972687,75.258087,10.718188,-71.161331,87.208702,17.981318,-74.658928,74.726089,21.907154
27,0.225000,-0.000010,0.000023,-0.001126,0.999999,-52.253014,69.433990,33.008572,-51.785381,71.724930,68.755409,-51.811020,67.188477,68.912300,-52.702354,67.052620,-2.908564,-52.713299,71.769951,-2.724853,-51.775570,71.729637,68.743378,-51.820732,67.183617,68.906586,-52.691605,67.046768,-2.897909,-52.723717,71.776024,-2.717016,-72.531433,107.399284,24.167698,-78.338272,74.192062,38.236439,-78.918343,90.502998,38.708843,-64.643486,92.058510,10.828176,-75.626907,97.996986,28.729603,-80.541145,107.172440,39.506607,-65.711273,108.660843,9.810940,-63.955170,75.259979,10.738713,-71.161484,87.207870,17.984667,-74.645485,74.724861,21.912809
28,0.233000,-0.000010,0.000021,-0.001096,0.999999,-52.253174,69.434433,33.009315,-51.785786,71.725456,68.756149,-51.811157,67.189003,68.913048,-52.702267,67.052979,-2.907819,-52.713490,71.770309,-2.724114,-51.774685,71.729378,68.743057,-51.821953,67.184883,68.908585,-52.692574,67.050209,-2.898062,-52.722855,71.773376,-2.717267,-72.532448,107.399574,24.171289,-78.323402,74.196472,38.244080,-78.905739,90.499687,38.711090,-64.640358,92.048439,10.837194,-75.621567,97.994423,28.733227,-80.542969,107.168816,39.505478,-65.711166,108.656715,9.809941,-63.932209,75.265228,10.761553,-71.160683,87.206177,17.988409,-74.634850,74.723312,21.916286
29,0.241000,-0.000011,0.000019,-0.000890,1.000000,-52.252705,69.433472,33.009079,-51.786469,71.724731,68.755898,-51.809967,67.188271,68.912811,-52.700603,67.051788,-2.908048,-52.713783,71.769119,-2.724355,-51.775265,71.729584,68.743065,-51.820953,67.183266,68.907410,-52.690762,67.048347,-2.897771,-52.723282,71.772835,-2.717317,-72.531944,107.399582,24.169924,-78.307846,74.197731,38.252831,-78.894936,90.495682,38.715683,-64.632500,92.047844,10.842997,-75.613014,97.994919,28.736526,-80.543777,107.164169,39.506721,-65.710396,108.652969,9.812485,-63.910191,75.265732,10.774060,-71.156128,87.202904,17.988789,-74.616295,74.721283,21.921211
30,0.250000,-0.000015,0.000016,-0.000992,1.000000,-52.253693,69.433342,33.009445,-51.787197,71.724792,68.756256,-51.811623,67.188332,68.913200,-52.701874,67.051468,-2.907670,-52.714085,71.768799,-2.724013,-51.776077,71.729668,68.743248,-51.822506,67.183334,68.907776,-52.692940,67.048615,-2.897996,-52.722729,71.771912,-2.716744,-72.532860,107.397293,24.166988,-78.287735,74.195930,38.257267,-78.884941,90.489540,38.719463,-64.623024,92.047745,10.850977,-75.604942,97.990425,28.737236,-80.543190,107.159256,39.507454,-65.710846,108.652962,9.814530,-63.874065,75.267395,10.792394,-71.149620,87.199226,17.990215,-74.604469,74.715897,21.923178
31,0.258000,-0.000009,0.000026,-0.001102,0.999999,-52.253025,69.433434,33.008911,-51.785267,71.724342,68.755745,-51.810680,67.187897,68.912628,-52.702492,67.052094,-2.908227,-52.713669,71.769417,-2.724510,-51.775574,71.728935,68.743324,-51.820164,67.183113,68.908173,-52.692856,67.047523,-2.897781,-52.722923,71.774261,-2.718120,-72.535004,107.395676,24.171833,-78.265663,74.189873,38.262920,-78.877350,90.486198,38.722378,-64.612617,92.046265,10.858776,-75.601387,97.985985,28.739265,-80.546120,107.153748,39.506313,-65.709595,108.648727,9.812189,-63.855701,75.265770,10.802399,-71.142433,87.196289,17.993937,-74.594643,74.712006,21.924797
