Format Version,1.23,Take Name,leather_hang_exp_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 04.35.56.303 下午,Capture Start Frame,524289,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12,0.100000,-0.000064,-0.000029,-0.000329,1.000000,-52.255882,69.436981,33.013245,-51.795597,71.732574,68.759872,-51.814026,67.196106,68.917259,-52.697712,67.050957,-2.903670,-52.716190,71.768288,-2.720481,-51.787537,71.741600,68.756828,-51.823402,67.185844,68.908928,-52.691120,67.047127,-2.897991,-52.722656,71.772018,-2.716039,-70.802505,93.366936,27.885386,-79.834351,94.209015,42.434494,-63.326889,94.284653,13.906567,-79.620087,77.314735,41.879356,-74.683632,84.406250,32.577995,-80.508759,60.945004,42.162365,-63.208801,77.579987,14.695917,-69.330338,73.150978,22.353809,-71.685951,61.231457,27.590349,-63.656944,60.781334,13.831061
13,0.108000,-0.000066,-0.000032,-0.000110,1.000000,-52.254223,69.436798,33.013256,-51.795189,71.732689,68.759880,-51.811630,67.196213,68.917290,-52.694763,67.050484,-2.903658,-52.715313,71.767799,-2.720484,-51.787567,71.741112,68.757301,-51.820744,67.186340,68.908813,-52.687984,67.046478,-2.897083,-52.721832,71.771660,-2.717109,-70.801353,93.373878,27.888054,-79.838959,94.210014,42.434155,-63.327927,94.287643,13.905157,-79.614578,77.320282,41.884434,-74.680756,84.409935,32.581799,-80.479927,60.948956,42.177876,-63.205708,77.585175,14.692322,-69.314369,73.153564,22.364586,-71.678223,61.230255,27.599955,-63.634968,60.788727,13.855800
14,0.116000,-0.000068,-0.000028,-0.000161,1.000000,-52.254158,69.436996,33.012928,-51.794563,71.733025,68.759537,-51.811455,67.196548,68.916962,-52.695274,67.050552,-2.903965,-52.715343,71.767876,-2.720812,-51.786976,71.740601,68.757378,-51.820290,67.187958,68.907669,-52.688225,67.045387,-2.897427,-52.721977,71.772697,-2.716835,-70.803413,93.379555,27.889708,-79.843788,94.214485,42.432003,-63.331161,94.292358,13.905560,-79.608063,77.323685,41.891842,-74.679207,84.413483,32.586834,-80.445930,60.964851,42.191360,-63.202160,77.588379,14.691324,-69.294304,73.158287,22.378748,-71.663185,61.234962,27.614323,-63.614052,60.798656,13.868807
15,0.125000,-0.000056,-0.000024,-0.000299,1.000000,-52.254391,69.436852,33.013023,-51.793873,71.731895,68.759689,-51.812023,67.195419,68.917000,-52.696453,67.051384,-2.903929,-52.715218,71.768707,-2.720666,-51.786404,71.740761,68.757263,-51.820576,67.185608,68.907204,-52.689804,67.046089,-2.898278,-52.721733,71.773788,-2.715176,-70.802834,93.389359,27.894487,-79.848618,94.216309,42.434185,-63.331841,94.301025,13.909081,-79.596764,77.327721,41.899918,-74.674492,84.415993,32.592133,-80.417236,60.970348,42.205696,-63.197857,77.597229,14.693194,-69.272705,73.164711,22.388012,-71.649651,61.233433,27.624210,-63.590206,60.812920,13.881262
16,0.133000,-0.000054,-0.000027,-0.000242,1.000000,-52.253681,69.436226,33.013325,-51.793659,71.731117,68.760010,-51.811291,67.194641,68.917290,-52.695240,67.050911,-2.903643,-52.714546,71.768227,-2.720350,-51.785904,71.738724,68.757347,-51.820099,67.186241,68.908134,-52.688385,67.046890,-2.897249,-52.721245,71.772125,-2.715935,-70.805397,93.394157,27.895796,-79.854050,94.216949,42.435265,-63.333672,94.306519,13.909165,-79.579918,77.326744,41.904060,-74.669418,84.416443,32.594612,-80.401230,60.981972,42.229263,-63.190670,77.604385,14.698421,-69.243500,73.174171,22.395226,-71.634117,61.231144,27.628738,-63.571594,60.819199,13.883551
17,0.141000,-0.000053,-0.000032,-0.000435,1.000000,-52.254128,69.436386,33.012321,-51.793568,71.731102,68.759010,-51.812958,67.194633,68.916298,-52.696251,67.051247,-2.904656,-52.713741,71.768585,-2.721363,-51.785873,71.738503,68.756226,-51.821621,67.186508,68.907608,-52.689354,67.046677,-2.898285,-52.720432,71.772995,-2.717092,-70.807198,93.397812,27.895012,-79.862289,94.214493,42.433651,-63.336582,94.314667,13.912945,-79.568115,77.327072,41.909607,-74.664520,84.417000,32.597858,-80.380287,60.989971,42.246372,-63.183887,77.611008,14.704387,-69.222099,73.176666,22.400671,-71.617844,61.227196,27.632050,-63.551266,60.829830,13.886518
18,0.150000,-0.000052,-0.000022,-0.000371,1.000000,-52.254139,69.435646,33.012409,-51.793201,71.730301,68.759094,-51.812012,67.193825,68.916367,-52.696640,67.050568,-2.904567,-52.714718,71.767899,-2.721256,-51.786179,71.738487,68.757317,-51.820328,67.184418,68.907578,-52.689922,67.045197,-2.898974,-52.721001,71.772865,-2.717212,-70.810989,93.403641,27.899799,-79.866928,94.209801,42.432007,-63.339931,94.320045,13.913439,-79.557533,77.325859,41.910805,-74.657043,84.416534,32.603313,-80.353806,60.997356,42.263790,-63.175003,77.617760,14.712749,-69.200096,73.178833,22.407442,-71.592896,61.221981,27.637321,-63.530247,60.840694,13.887908
19,0.158000,-0.000052,-0.000035,-0.000371,1.000000,-52.254402,69.435791,33.013447,-51.794350,71.730431,68.760147,-51.813160,67.193954,68.917419,-52.696007,67.050735,-2.903542,-52.714096,71.768066,-2.720225,-51.786034,71.738754,68.758972,-51.823414,67.183998,68.907578,-52.688503,67.045975,-2.898061,-52.721142,71.772408,-2.716151,-70.816246,93.405914,27.900637,-79.873451,94.208115,42.434685,-63.341690,94.323219,13.913944,-79.548271,77.322731,41.914848,-74.653076,84.419312,32.606689,-80.309204,60.994690,42.272007,-63.166069,77.624771,14.722410,-69.180313,73.180649,22.410704,-71.568329,61.217243,27.642811,-63.497375,60.860928,13.878189
20,0.166000,-0.000053,-0.000026,-0.000274,1.000000,-52.255058,69.436134,33.014030,-51.794807,71.730965,68.760712,-51.812737,67.194489,68.917999,-52.696842,67.050888,-2.902946,-52.715843,71.768204,-2.719647,-51.787483,71.739449,68.760101,-51.821934,67.184174,68.907433,-52.690117,67.046288,-2.896958,-52.722042,71.772324,-2.716067,-70.821213,93.405243,27.900192,-79.878845,94.206985,42.433975,-63.356461,94.323891,13.913864,-79.538857,77.320244,41.919613,-74.650047,84.410873,32.618244,-80.274391,60.995579,42.288773,-63.155956,77.627823,14.730101,-69.159058,73.182205,22.417059,-71.522644,61.220924,27.649164,-63.476582,60.868443,13.878141
21,0.175000,-0.000056,-0.000039,-0.000096,1.000000,-52.254921,69.436127,33.013748,-51.796455,71.731361,68.760429,-51.812767,67.194878,68.917740,-52.694893,67.050484,-2.903217,-52.715580,71.767792,-2.719948,-51.789276,71.740562,68.758156,-51.821404,67.184036,68.910301,-52.688782,67.046600,-2.898321,-52.721531,71.771538,-2.716245,-70.824974,93.404266,27.901745,-79.886398,94.203621,42.432426,-63.361031,94.328133,13.916318,-79.531334,77.316551,41.923187,-74.644264,84.408783,32.622635,-80.242805,60.996651,42.306683,-63.144909,77.631340,14.738837,-69.139389,73.180595,22.424320,-71.489380,61.218136,27.655760,-63.460915,60.875107,13.880255
22,0.183000,-0.000049,-0.000022,-0.000171,1.000000,-52.254360,69.436127,33.014088,-51.794315,71.730736,68.760788,-51.811302,67.194260,68.918022,-52.695930,67.051102,-2.902895,-52.715904,71.768417,-2.719554,-51.787140,71.739319,68.759682,-51.820339,67.183723,68.908714,-52.689857,67.047379,-2.897024,-52.721607,71.771851,-2.716566,-70.827850,93.401733,27.899006,-79.891800,94.200996,42.431995,-63.364529,94.329933,13.916485,-79.526482,77.313957,41.929390,-74.638672,84.410179,32.627644,-80.209900,60.995560,42.321739,-63.135208,77.633636,14.741680,-69.120995,73.183510,22.430302,-71.461472,61.217125,27.664560,-63.428192,60.878490,13.867098
23,0.191000,-0.000062,-0.000033,-0.000069,1.000000,-52.254654,69.436043,33.013412,-51.795876,71.731728,68.760056,-51.811947,67.195251,68.917427,-52.694927,67.049942,-2.903518,-52.715866,71.767258,-2.720308,-51.788212,71.740669,68.758545,-51.821579,67.184227,68.909035,-52.687859,67.045441,-2.897451,-52.722370,71.771393,-2.717673,-70.831581,93.400887,27.900547,-79.894722,94.198868,42.431606,-63.367653,94.332504,13.918999,-79.522720,77.311813,41.933643,-74.635498,84.408478,32.631306,-80.171593,60.989506,42.337219,-63.125046,77.638466,14.743575,-69.106895,73.184395,22.440542,-71.434662,61.215446,27.671623,-63.388794,60.893608,13.870371
24,0.200000,-0.000062,-0.000032,-0.000175,1.000000,-52.254574,69.436279,33.013000,-51.795238,71.731812,68.759651,-51.812275,67.195335,68.917007,-52.695431,67.050323,-2.903935,-52.715363,71.767647,-2.720714,-51.787590,71.739975,68.757950,-51.821548,67.185684,68.908096,-52.688473,67.045288,-2.898068,-52.721851,71.772285,-2.717110,-70.836105,93.400772,27.903065,-79.900795,94.195160,42.428162,-63.369186,94.336349,13.919423,-79.520485,77.310905,41.941040,-74.641617,84.420715,32.648434,-80.125343,60.989769,42.354481,-63.113106,77.643219,14.746128,-69.086235,73.185440,22.452173,-71.398262,61.218620,27.686192,-63.354427,60.889389,13.888873
25,0.208000,-0.000062,-0.000017,0.000090,1.000000,-52.253521,69.435555,33.013027,-51.794331,71.731377,68.759659,-51.808949,67.194901,68.917023,-52.694183,67.049324,-2.903891,-52.716618,71.766632,-2.720681,-51.788044,71.739998,68.758614,-51.816547,67.184845,68.907791,-52.688293,67.044426,-2.899040,-52.722145,71.771118,-2.716451,-70.838425,93.399948,27.904850,-79.907890,94.191643,42.427589,-63.373142,94.339645,13.918302,-79.521370,77.309433,41.946800,-74.630493,84.412170,32.640316,-80.098328,60.982506,42.368057,-63.104427,77.645088,14.745416,-69.067833,73.182556,22.458092,-71.368950,61.223965,27.702013,-63.331234,60.893650,13.901164
26,0.216000,-0.000063,-0.000022,-0.000097,1.000000,-52.253456,69.436256,33.013741,-51.793777,71.731934,68.760368,-51.810097,67.195457,68.917740,-52.694641,67.050163,-2.903178,-52.715309,71.767487,-2.719969,-51.787079,71.740013,68.758865,-51.818127,67.186096,68.908066,-52.688801,67.045593,-2.897365,-52.720856,71.771736,-2.715879,-70.841171,93.396568,27.905077,-79.913368,94.187965,42.425762,-63.377823,94.342903,13.920851,-79.519241,77.308449,41.953243,-74.625542,84.405693,32.639168,-80.050064,60.977119,42.382629,-63.094139,77.649246,14.744542,-69.048698,73.183395,22.466196,-71.338745,61.225349,27.716255,-63.307297,60.897308,13.914556
27,0.225000,-0.000051,-0.000022,-0.000302,1.000000,-52.253468,69.436241,33.014252,-51.792835,71.730927,68.760933,-51.811008,67.194450,68.918205,-52.695644,67.051140,-2.902725,-52.714382,71.768456,-2.719408,-51.785057,71.738655,68.759827,-51.820374,67.185478,68.909088,-52.689125,67.048035,-2.898217,-52.720787,71.771339,-2.715095,-70.844040,93.392738,27.906366,-79.922157,94.181824,42.422150,-63.382793,94.343483,13.920002,-79.516098,77.303795,41.960316,-74.629997,84.421013,32.657726,-80.005173,60.965412,42.399857,-63.085239,77.654831,14.745726,-69.028961,73.186256,22.477127,-71.297630,61.230076,27.733267,-63.278400,60.901283,13.929513
28,0.233000,-0.000065,-0.000023,-0.000270,1.000000,-52.254242,69.436897,33.012302,-51.793827,71.732620,68.758926,-51.811714,67.196144,68.916313,-52.696198,67.050758,-2.904609,-52.715237,71.768082,-2.721429,-51.787682,71.740425,68.757515,-51.818848,67.187485,68.906441,-52.690689,67.046562,-2.899410,-52.720596,71.772018,-2.716456,-70.845810,93.389603,27.905855,-79.929688,94.177856,42.418053,-63.384949,94.347488,13.922366,-79.511681,77.302452,41.963924,-74.625771,84.407173,32.661137,-79.968063,60.957939,42.415443,-63.061565,77.667175,14.743958,-69.000435,73.194351,22.486153,-71.239296,61.242821,27.752748,-63.252621,60.909592,13.945821
29,0.241000,-0.000054,-0.000034,-0.000239,1.000000,-52.255501,69.436577,33.013546,-51.795990,71.731476,68.760231,-51.813602,67.195000,68.917519,-52.696545,67.051270,-2.903429,-52.715874,71.768585,-2.720135,-51.788979,71.739578,68.757721,-51.821621,67.185997,68.908501,-52.690083,67.046059,-2.897318,-52.722084,71.773544,-2.715580,-70.849838,93.389114,27.906126,-79.937645,94.173981,42.417168,-63.387703,94.350662,13.922845,-79.508156,77.299286,41.966759,-74.621346,84.398827,32.658684,-79.931900,60.951729,42.430504,-63.053585,77.671448,14.743561,-68.985764,73.194221,22.491629,-71.199509,61.246330,27.768675,-63.227062,60.914318,13.961998
30,0.250000,-0.000056,-0.000026,-0.000041,1.000000,-52.253902,69.435951,33.012596,-51.794731,71.731201,68.759262,-51.810543,67.194717,68.916573,-52.694572,67.050293,-2.904358,-52.715767,71.767601,-2.721089,-51.788227,71.739700,68.758087,-51.818443,67.184685,68.908707,-52.688564,67.045494,-2.899881,-52.721375,71.771996,-2.717557,-70.853760,93.387947,27.907413,-79.946579,94.169754,42.415707,-63.389175,94.355125,13.923162,-79.492813,77.293625,41.970943,-74.616692,84.397537,32.660671,-79.892891,60.946129,42.456348,-63.043808,77.677338,14.747752,-68.965752,73.198555,22.499825,-71.159325,61.247032,27.788342,-63.194553,60.923546,13.981750
31,0.258000,-0.000057,-0.000024,-0.000109,1.000000,-52.255558,69.436707,33.012608,-51.795967,71.731934,68.759277,-51.812393,67.195457,68.916588,-52.696663,67.051056,-2.904346,-52.717220,71.768372,-2.721077,-51.789371,71.740074,68.758804,-51.820564,67.185707,68.908836,-52.691139,67.047455,-2.900716,-52.722477,71.771667,-2.717750,-70.855988,93.393562,27.907722,-79.952850,94.165871,42.411797,-63.390236,94.356384,13.920448,-79.477470,77.291115,41.972317,-74.611977,84.397995,32.662758,-79.858917,60.943966,42.472466,-63.029568,77.684067,14.757186,-68.952179,73.199837,22.504066,-71.119377,61.238583,27.810362,-63.173031,60.915653,14.006215
