Format Version,1.23,Take Name,textured_hang_exp_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-03-21 03.15.37.904 下午,Capture Start Frame,12053,Total Frames in Take,601,Total Exported Frames,601,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.000089,-0.000011,0.001048,1.000000,-52.253746,69.435043,33.011925,-51.789940,71.742928,68.757530,-52.728741,71.745209,-2.710500,-52.684212,67.070236,-2.905172,-51.812099,67.181793,68.905937,-51.794685,71.744469,68.760452,-52.721642,71.769531,-2.719856,-52.690434,67.049202,-2.896469,-51.807369,67.179893,68.902596,-58.457245,69.205383,15.886071,-58.174759,85.424332,15.353732,-58.596165,101.398918,13.600405,-63.775730,101.142242,29.115784,-64.949028,68.679718,30.869024,-69.088028,101.737144,44.930641,-63.275284,93.370178,24.209476,-68.457932,85.733810,44.929420,-67.429749,77.360901,36.010555,-69.950188,69.243034,46.314194
7,0.058000,-0.000081,-0.000025,0.000869,1.000000,-52.253384,69.435013,33.011806,-51.789738,71.742165,68.757454,-52.726555,71.745911,-2.710596,-52.683704,67.070923,-2.905339,-51.813541,67.181046,68.905792,-51.793774,71.743340,68.761269,-52.720528,71.769745,-2.719653,-52.689110,67.049789,-2.896469,-51.809509,67.179581,68.901321,-58.465023,69.203911,15.896803,-58.189930,85.418831,15.353136,-58.602531,101.394226,13.599135,-63.784187,101.142105,29.109310,-64.953796,68.674446,30.872732,-69.099770,101.746407,44.936989,-63.280422,93.366684,24.206984,-68.454460,85.739609,44.933258,-67.430428,77.360176,36.016968,-69.932610,69.252060,46.332943
8,0.066000,-0.000084,-0.000024,0.000865,1.000000,-52.252991,69.436081,33.012394,-51.789261,71.743431,68.758034,-52.726215,71.746788,-2.710021,-52.683395,67.071800,-2.904740,-51.813095,67.182304,68.906403,-51.793301,71.744614,68.761711,-52.720715,71.770546,-2.719125,-52.688675,67.049164,-2.894860,-51.809055,67.180809,68.901794,-58.465679,69.205139,15.904050,-58.203079,85.415092,15.352781,-58.609463,101.390518,13.594511,-63.791363,101.139923,29.107061,-64.952393,68.674835,30.881075,-69.103600,101.747986,44.937130,-63.285332,93.365036,24.206343,-68.455208,85.741081,44.931942,-67.452934,77.348206,36.034359,-69.914726,69.254814,46.342201
9,0.075000,-0.000081,-0.000021,0.000872,1.000000,-52.252968,69.435898,33.012611,-51.789070,71.743073,68.758255,-52.726418,71.746773,-2.709785,-52.683537,67.071793,-2.904528,-51.812840,67.181946,68.906609,-51.793324,71.744080,68.761368,-52.720135,71.771652,-2.719676,-52.689217,67.049606,-2.894897,-51.808594,67.180565,68.902908,-58.461731,69.204453,15.909478,-58.210052,85.412514,15.348024,-58.615887,101.387573,13.592392,-63.799465,101.139114,29.102158,-64.954704,68.668404,30.881659,-69.106720,101.751923,44.931965,-63.292164,93.362846,24.204166,-68.453331,85.747734,44.931046,-67.454056,77.346901,36.036163,-69.870728,69.262161,46.349255
10,0.083000,-0.000080,-0.000028,0.000770,1.000000,-52.253551,69.435486,33.011284,-51.789635,71.742485,68.756935,-52.726086,71.746536,-2.711111,-52.684151,67.071548,-2.905864,-51.814342,67.181366,68.905273,-51.793583,71.743294,68.760155,-52.720295,71.769928,-2.721312,-52.689682,67.049461,-2.895166,-51.810394,67.180183,68.901299,-58.452099,69.206062,15.913651,-58.217239,85.409912,15.347404,-58.624470,101.385857,13.587820,-63.806934,101.139938,29.097744,-64.954109,68.667458,30.882544,-69.115135,101.748833,44.926498,-63.297653,93.358719,24.199032,-68.452370,85.748428,44.931458,-67.454407,77.342972,36.035217,-69.855095,69.255745,46.353676
11,0.091000,-0.000064,-0.000024,0.000838,1.000000,-52.252506,69.436440,33.010380,-51.788666,71.742355,68.756104,-52.725590,71.748573,-2.711943,-52.683025,67.073593,-2.906841,-51.812752,67.181221,68.904289,-51.793217,71.744034,68.758957,-52.719807,71.769775,-2.719887,-52.689655,67.049530,-2.895550,-51.808231,67.179230,68.899796,-58.439236,69.205856,15.917656,-58.225029,85.406860,15.346567,-58.634163,101.383041,13.584137,-63.815720,101.138863,29.095369,-64.949257,68.669907,30.883970,-69.120789,101.748512,44.925362,-63.303684,93.356895,24.197500,-68.454796,85.745537,44.932167,-67.429367,77.357079,36.022091,-69.844612,69.252792,46.356289
12,0.100000,-0.000058,-0.000024,0.000687,1.000000,-52.253204,69.435928,33.011845,-51.788635,71.741257,68.757599,-52.725624,71.748657,-2.710447,-52.684475,67.073669,-2.905399,-51.814091,67.180138,68.905731,-51.792778,71.742188,68.759659,-52.719730,71.769402,-2.718703,-52.690697,67.052124,-2.895154,-51.809986,67.178833,68.902473,-58.425884,69.205078,15.924949,-58.228313,85.404213,15.343280,-58.644211,101.379478,13.581799,-63.830139,101.139641,29.086172,-64.961830,68.663696,30.881750,-69.124893,101.749207,44.925659,-63.311325,93.354988,24.197786,-68.457771,85.741028,44.933708,-67.453262,77.342781,36.038883,-69.838463,69.252716,46.359848
13,0.108000,-0.000066,-0.000012,0.000885,1.000000,-52.251839,69.435852,33.011589,-51.787357,71.741928,68.757294,-52.726002,71.747826,-2.710730,-52.683002,67.072853,-2.905616,-51.811008,67.180801,68.905502,-51.792526,71.743858,68.760178,-52.719162,71.770805,-2.719325,-52.689899,67.049927,-2.895553,-51.805859,67.178520,68.901512,-58.412868,69.205818,15.931056,-58.232517,85.402786,15.342097,-58.653069,101.378777,13.581141,-63.839417,101.139305,29.085127,-64.967537,68.663002,30.890005,-69.131729,101.746643,44.922283,-63.316990,93.355087,24.198202,-68.462883,85.744087,44.931717,-67.457039,77.346214,36.038982,-69.837097,69.253929,46.360355
14,0.116000,-0.000069,-0.000028,0.000812,1.000000,-52.252556,69.436882,33.011055,-51.788826,71.743103,68.756775,-52.725285,71.748718,-2.711290,-52.682964,67.073738,-2.906153,-51.813148,67.181976,68.904999,-51.792908,71.744637,68.760620,-52.719837,71.770164,-2.719035,-52.688969,67.050201,-2.895797,-51.809101,67.180191,68.899750,-58.392517,69.180618,15.943764,-58.239544,85.401405,15.343930,-58.673286,101.373436,13.580984,-63.849186,101.137459,29.083792,-64.972893,68.661705,30.890686,-69.138863,101.747551,44.920460,-63.324093,93.354355,24.197050,-68.467506,85.750481,44.934864,-67.466125,77.342133,36.042015,-69.837814,69.256332,46.363251
15,0.125000,-0.000079,-0.000018,0.000711,1.000000,-52.252865,69.436356,33.011272,-51.787956,71.743210,68.756927,-52.725845,71.747566,-2.711108,-52.684467,67.072571,-2.905875,-51.813190,67.182091,68.905243,-51.792145,71.745773,68.759331,-52.720009,71.770164,-2.719687,-52.690411,67.049896,-2.895692,-51.809036,67.179176,68.901688,-58.396168,69.179169,15.992047,-58.256565,85.393616,15.337366,-58.685581,101.369690,13.579185,-63.858860,101.136780,29.083162,-64.978043,68.664513,30.895769,-69.145615,101.751152,44.924675,-63.377594,93.333252,24.188053,-68.470886,85.749329,44.931805,-67.478706,77.342628,36.044762,-69.840263,69.259186,46.368713
16,0.133000,-0.000082,-0.000024,0.000723,1.000000,-52.253361,69.436226,33.011635,-51.788944,71.743279,68.757286,-52.725952,71.747231,-2.710766,-52.684467,67.072235,-2.905500,-51.814079,67.182167,68.905624,-51.792568,71.744705,68.760277,-52.720921,71.770790,-2.719209,-52.689140,67.050591,-2.896766,-51.810467,67.180420,68.901871,-58.381729,69.180862,16.010281,-58.257683,85.395943,15.347117,-58.698643,101.366425,13.576931,-63.867073,101.134178,29.083078,-64.986984,68.664871,30.903143,-69.148918,101.752174,44.924988,-63.395256,93.331924,24.187164,-68.476379,85.748520,44.935436,-67.492821,77.337715,36.048771,-69.845352,69.260231,46.373413
17,0.141000,-0.000076,-0.000028,0.000757,1.000000,-52.253109,69.437721,33.011440,-51.789146,71.744415,68.757118,-52.725567,71.749077,-2.710938,-52.683758,67.074081,-2.905729,-51.813972,67.183296,68.905411,-51.793011,71.746216,68.760712,-52.720333,71.772217,-2.720006,-52.689152,67.050499,-2.894902,-51.810139,67.181190,68.900635,-58.366108,69.182411,16.031967,-58.272594,85.392937,15.352252,-58.712757,101.363754,13.571323,-63.878761,101.132225,29.083338,-64.992783,68.668198,30.906263,-69.156136,101.752174,44.927986,-63.402271,93.331108,24.187645,-68.484810,85.748192,44.938297,-67.508789,77.334961,36.049038,-69.851654,69.260063,46.374779
18,0.150000,-0.000075,-0.000018,0.000697,1.000000,-52.253387,69.436729,33.011372,-51.788445,71.743263,68.757042,-52.726276,71.748253,-2.710992,-52.685028,67.073257,-2.905795,-51.813812,67.182144,68.905327,-51.792599,71.745041,68.759933,-52.720474,71.771194,-2.719535,-52.691162,67.049263,-2.895087,-51.809692,67.180023,68.901131,-58.322960,69.196770,16.057276,-58.278732,85.392761,15.360564,-58.725960,101.360199,13.569863,-63.889236,101.132202,29.083815,-65.002647,68.667618,30.916914,-69.164391,101.756714,44.923931,-63.410290,93.327827,24.190853,-68.492546,85.747902,44.938034,-67.521576,77.338173,36.052708,-69.862869,69.261169,46.377354
19,0.158000,-0.000068,-0.000026,0.000571,1.000000,-52.253902,69.437027,33.010571,-51.788975,71.742950,68.756294,-52.725613,71.749161,-2.711773,-52.685539,67.074158,-2.906635,-51.815491,67.181839,68.904510,-51.792980,71.745369,68.759483,-52.720337,71.770317,-2.719358,-52.691425,67.050705,-2.896173,-51.811512,67.179146,68.899788,-58.300285,69.204315,16.077259,-58.275532,85.395851,15.365456,-58.734818,101.356659,13.568863,-63.899940,101.131729,29.082394,-65.007088,68.670044,30.920139,-69.172195,101.755478,44.923767,-63.417442,93.330971,24.193165,-68.503616,85.753014,44.940609,-67.539337,77.337288,36.055061,-69.901505,69.259109,46.382240
20,0.166000,-0.000055,-0.000030,0.000637,1.000000,-52.252872,69.436958,33.010857,-51.788475,71.742004,68.756645,-52.724655,71.749969,-2.711430,-52.683968,67.074974,-2.906418,-51.814388,67.180885,68.904732,-51.792706,71.744904,68.758797,-52.719379,71.771118,-2.718836,-52.689964,67.051193,-2.895702,-51.810204,67.177650,68.900833,-58.278095,69.211426,16.095411,-58.273132,85.396645,15.367937,-58.748180,101.352928,13.566520,-63.908981,101.131165,29.082472,-65.015015,68.673203,30.924234,-69.193428,101.747009,44.922768,-63.426460,93.329178,24.193964,-68.513573,85.750580,44.938545,-67.555435,77.335968,36.056591,-69.924370,69.264626,46.378765
21,0.175000,-0.000056,-0.000020,0.000852,1.000000,-52.251911,69.437393,33.010624,-51.787781,71.742714,68.756393,-52.725410,71.750122,-2.711654,-52.682716,67.075142,-2.906635,-51.811737,67.181580,68.904495,-51.793110,71.745316,68.758919,-52.718742,71.770477,-2.718859,-52.690453,67.051765,-2.895982,-51.806461,67.178680,68.900230,-58.250214,69.215431,16.116606,-58.267639,85.396568,15.371820,-58.759518,101.350426,13.565644,-63.921188,101.128700,29.082521,-65.022049,68.675461,30.928305,-69.203606,101.744415,44.920574,-63.438595,93.325768,24.196905,-68.523163,85.745804,44.937397,-67.573265,77.336273,36.057655,-69.944984,69.269028,46.376766
22,0.183000,-0.000055,-0.000018,0.000929,1.000000,-52.251671,69.436737,33.010574,-51.787758,71.742065,68.756348,-52.725674,71.749474,-2.711699,-52.682262,67.074501,-2.906692,-51.811008,67.180923,68.904449,-51.791679,71.743752,68.759094,-52.720432,71.770920,-2.719471,-52.688080,67.050911,-2.896070,-51.807125,67.178932,68.900177,-58.221699,69.237938,16.148228,-58.266876,85.396667,15.379362,-58.769279,101.347885,13.563768,-63.931404,101.126541,29.084217,-65.030891,68.672966,30.931324,-69.210899,101.744759,44.925137,-63.445801,93.323288,24.196205,-68.538185,85.745361,44.938225,-67.585495,77.335480,36.058601,-69.965134,69.259872,46.367477
23,0.191000,-0.000058,-0.000016,0.000871,1.000000,-52.251518,69.435951,33.010830,-51.787209,71.741470,68.756577,-52.725368,71.748489,-2.711451,-52.682507,67.073509,-2.906409,-51.810993,67.180344,68.904709,-51.791435,71.743378,68.759254,-52.719574,71.770500,-2.719553,-52.688904,67.049507,-2.895538,-51.806808,67.178116,68.900558,-58.179535,69.243660,16.176134,-58.283649,85.399750,15.395504,-58.784813,101.344429,13.562326,-63.938778,101.126434,29.083336,-65.035255,68.675789,30.936449,-69.216354,101.742554,44.926697,-63.452648,93.320801,24.197033,-68.553314,85.742935,44.933102,-67.605949,77.328110,36.053429,-69.986450,69.252327,46.359627
24,0.200000,-0.000056,-0.000011,0.000829,1.000000,-52.251804,69.436562,33.010040,-51.786987,71.741905,68.755791,-52.725780,71.749268,-2.712235,-52.683304,67.074295,-2.907207,-51.811146,67.180779,68.903908,-51.791702,71.744331,68.758789,-52.719700,71.770218,-2.719880,-52.690269,67.050499,-2.896266,-51.806469,67.178055,68.899269,-58.144890,69.252869,16.211172,-58.311188,85.392700,15.414895,-58.797256,101.341866,13.559643,-63.948547,101.122559,29.082983,-65.050499,68.672073,30.937880,-69.224838,101.738800,44.926529,-63.459873,93.319771,24.197643,-68.572891,85.740494,44.930038,-67.636261,77.322731,36.053967,-70.015991,69.249123,46.353184
25,0.208000,-0.000041,-0.000012,0.000300,1.000000,-52.250748,69.437340,33.008511,-51.783550,71.741112,68.754333,-52.722221,71.751625,-2.713695,-52.684689,67.076614,-2.908808,-51.812542,67.180000,68.902313,-51.785831,71.743271,68.752068,-52.718895,71.771141,-2.718914,-52.689011,67.051407,-2.896217,-51.810310,67.177330,68.900497,-58.126713,69.255669,16.230446,-58.325184,85.385803,15.431006,-58.806824,101.338875,13.559496,-63.958706,101.117363,29.084194,-65.057991,68.669441,30.937790,-69.234421,101.734177,44.924934,-63.466187,93.319603,24.200512,-68.599716,85.732521,44.930988,-67.654480,77.317749,36.055393,-70.046143,69.243561,46.345650
26,0.216000,-0.000053,-0.000001,0.000073,1.000000,-52.250618,69.436905,33.007725,-51.781609,71.741325,68.753479,-52.721809,71.750542,-2.714518,-52.686405,67.075500,-2.909523,-51.812660,67.180237,68.901566,-51.784546,71.743088,68.751694,-52.718342,71.769592,-2.720392,-52.690792,67.051659,-2.897028,-51.809765,67.177956,68.899727,-58.108910,69.255707,16.249100,-58.330070,85.382034,15.438639,-58.816242,101.337830,13.556300,-63.965652,101.114563,29.082874,-65.066078,68.667320,30.939487,-69.245110,101.728836,44.923737,-63.473530,93.313705,24.199501,-68.621704,85.723747,44.930622,-67.720970,77.295509,36.035530,-70.079750,69.233902,46.332409
27,0.225000,-0.000052,0.000012,0.000132,1.000000,-52.251179,69.437668,33.008160,-51.781494,71.742050,68.753906,-52.723587,71.751343,-2.714068,-52.687634,67.076317,-2.909085,-51.812004,67.180954,68.901978,-51.783920,71.743065,68.751678,-52.720833,71.771729,-2.721625,-52.690941,67.052132,-2.895377,-51.809616,67.179314,68.900917,-58.067139,69.267067,16.269655,-58.331062,85.383545,15.444003,-58.828999,101.334213,13.555403,-63.982719,101.109299,29.084152,-65.079094,68.663399,30.942350,-69.255798,101.725426,44.924171,-63.483383,93.310783,24.201023,-68.643944,85.718658,44.932281,-67.745697,77.291183,36.033691,-70.150551,69.220718,46.323864
28,0.233000,-0.000047,0.000017,0.000345,1.000000,-52.250916,69.436470,33.008598,-51.781876,71.740707,68.754372,-52.724640,71.750298,-2.713603,-52.686710,67.075287,-2.908671,-51.810444,67.179596,68.902412,-51.784370,71.742683,68.751755,-52.721752,71.771233,-2.720584,-52.690315,67.049614,-2.895343,-51.807987,67.176987,68.901749,-58.042641,69.267586,16.285999,-58.327133,85.384941,15.446630,-58.840527,101.328697,13.552854,-63.995892,101.104210,29.081150,-65.088493,68.663445,30.943653,-69.265663,101.723602,44.922466,-63.490860,93.308525,24.202196,-68.668869,85.716438,44.928421,-67.763725,77.290077,36.032673,-70.198532,69.229805,46.320198
29,0.241000,-0.000046,0.000017,0.000302,1.000000,-52.250473,69.437347,33.008850,-51.781212,71.741447,68.754623,-52.724022,71.751312,-2.713344,-52.686489,67.076294,-2.908427,-51.810177,67.180344,68.902649,-51.784164,71.744385,68.752083,-52.720158,71.771400,-2.719398,-52.691399,67.051231,-2.896114,-51.807274,67.176811,68.901855,-58.028419,69.232216,16.301157,-58.321655,85.384712,15.454931,-58.853729,101.323547,13.549946,-64.005295,101.101257,29.078716,-65.100838,68.663307,30.946653,-69.275513,101.719902,44.921417,-63.499981,93.307022,24.201553,-68.690804,85.716415,44.926941,-67.782089,77.286179,36.032974,-70.239388,69.232254,46.318542
30,0.250000,-0.000051,0.000008,0.000208,1.000000,-52.251625,69.438042,33.008842,-51.782585,71.742455,68.754601,-52.724087,71.751694,-2.713394,-52.687424,67.076668,-2.908412,-51.812405,67.181358,68.902672,-51.785446,71.744217,68.752151,-52.720432,71.771614,-2.720187,-52.691971,67.052345,-2.895137,-51.809589,67.178986,68.901657,-58.006744,69.249886,16.331377,-58.320068,85.381187,15.461267,-58.863766,101.318192,13.548862,-64.019676,101.097107,29.075680,-65.110924,68.662674,30.949715,-69.285194,101.717606,44.917011,-63.509636,93.303436,24.195301,-68.714561,85.717361,44.925987,-67.808426,77.280983,36.031021,-70.284660,69.225822,46.311821
31,0.258000,-0.000066,0.000010,0.000249,1.000000,-52.251060,69.437698,33.008488,-51.782078,71.743217,68.754173,-52.723843,71.750237,-2.713811,-52.686794,67.075211,-2.908701,-51.811523,67.182121,68.902382,-51.784634,71.744194,68.752274,-52.720695,71.771851,-2.720683,-52.690540,67.049759,-2.896473,-51.809002,67.180588,68.901390,-57.993889,69.252831,16.346935,-58.318478,85.378716,15.468971,-58.875168,101.311531,13.543487,-64.029503,101.092957,29.072136,-65.114349,68.663414,30.953112,-69.556114,101.654755,44.817959,-63.523579,93.298805,24.194921,-68.736290,85.715881,44.925110,-67.823563,77.280365,36.033333,-70.325676,69.216591,46.311508
